,0,1,2
166,0.7891404403649952,-1.3201386615552593,0.10341755359660543
167,0.7746206862110303,-1.4123966560917436,0.11677262011256737
168,0.7571736518874486,-1.501015973516875,0.1325307284799849
169,0.7381933911972216,-1.5834155189591774,0.1497424239631154
170,0.7189023446982535,-1.6569772970278431,0.16747186152070434
171,0.7002288753924575,-1.7194847781751146,0.18492926374359056
172,0.6826948396771435,-1.7694854053433222,0.20155473288831974
173,0.6664160747563895,-1.8064653621142572,0.21704098310915254
174,0.6512134476577046,-1.8307936603472352,0.23128190488981368
175,0.6367229793644262,-1.8434457983523935,0.24422301361087803
176,0.6224549267128844,-1.8456963159584736,0.25568524805376736
177,0.6078542324832021,-1.8390192948725494,0.2652901588958997
178,0.5924195101765312,-1.825164120437618,0.27250324182083346
179,0.5759440877808162,-1.8061881883249746,0.2767485346696465
180,0.558895776168169,-1.7843330343393577,0.2775766359139249
181,0.542480190706311,-1.7617980131848858,0.27481487570954705
182,0.5277752909142689,-1.740539008746042,0.2686039137531751
183,0.5146131485202095,-1.7222014182778993,0.2593568595090148
184,0.501500267434025,-1.7081381616546256,0.2477280912054591
185,0.4863841945267164,-1.699341386337891,0.23456503549415933
186,0.4673105786285756,-1.6963277317515806,0.22080378542598506
187,0.44273726317500367,-1.6991631422229785,0.20735022573199272
188,0.4116973487081608,-1.7076058778988716,0.19499486406550182
189,0.373940313985775,-1.7212117510210638,0.1843892454204497
190,0.3300793607630499,-1.7393077738342424,0.17607204070120885
191,0.2817035731406359,-1.760881647115256,0.17049066606772742
192,0.2312577682403753,-1.7845719026759885,0.16796151633630868
193,0.18139973543796384,-1.8088876578175705,0.16856004406407804
194,0.13393369191879528,-1.832597213840223,0.1720328650537604
195,0.08885702487907642,-1.8550572883277665,0.17780993592966918
196,0.04411503260761625,-1.87621931066674,0.18512356201383182
197,-0.0036090089721416523,-1.896314970301446,0.19324916543440623
198,-0.05760103211292191,-1.9155425639141859,0.2017718080986623
199,-0.12024831042140542,-1.9339576144339798,0.21069716249364434
200,-0.19275336755222433,-1.9514662005799788,0.22038167331597705
201,-0.2751259001684668,-1.9678380151139891,0.2313734974007049
202,-0.3663347150254581,-1.9827700266336727,0.24422888336705495
203,-0.4645157364954974,-1.9959678552125808,0.2593403662221963
204,-0.5670664771177516,-2.0071817510066134,0.27679790276976285
205,-0.6706667309538481,-2.016233372736852,0.29627294811358695
206,-0.771501968761129,-2.02307678536946,0.3169740837837532
207,-0.865891266023549,-2.027825241415435,0.33782540322669924
208,-0.9510593846756092,-2.0307001941305827,0.35781501849251296
209,-1.0254769669082258,-2.031968680846815,0.3762190306810354
210,-1.0886817179870314,-2.0319128839607785,0.39261020007742087
211,-1.1409613707049788,-2.03081449888349,0.40679174842110755
212,-1.183094389780361,-2.0289414888124364,0.4187378566266001
213,-1.2161487827743078,-2.0265380506943655,0.428545290675475
214,-1.2413251694861214,-2.0238180817216587,0.43639224454504505
215,-1.2598314577226113,-2.0209616747510317,0.4425007222682195
216,-1.2728004878398875,-2.018113865846931,0.44710673290312863
217,-1.2812660418135253,-2.0153839575427113,0.4504435317171085
218,-1.2861736633368104,-2.012843197401293,0.452733129862385
219,-1.2883854857465966,-2.0105237528423427,0.45417867234620196
220,-1.2886675771811955,-2.0084238650769515,0.45495634267422824
221,-1.2876839574424583,-2.0065139610889,0.45521286444024517
222,-1.2860100847873508,-2.004739560423304,0.4550724301194014
223,-1.2841360463713851,-2.003031370341245,0.45464431315768844
224,-1.2824448398200161,-2.0013263585536296,0.45402372764734417
225,-1.2811930915447007,-1.9995860146840545,0.4532900067028888
226,-1.280512653470609,-1.9978023570875192,0.4525069255701924
227,-1.2804253721032104,-1.9959960513836381,0.4517236857433774
228,-1.280865249957609,-1.994210747357594,0.45097541865064167
229,-1.281711591078514,-1.992501664394694,0.4502855831462457
230,-1.2828243968954403,-1.9909223756475778,0.4496679116179783
231,-1.284068536715426,-1.989517165437577,0.4491257653024973
232,-1.2853340871082526,-1.988313440739978,0.4486524789924107
233,-1.2865597283460575,-1.9873080647993897,0.4482330496097553
234,-1.2877445870694013,-1.9864583716220292,0.4478476827052962
235,-1.2889366064452283,-1.9856900366465309,0.44747793881357006
236,-1.290205426084665,-1.9849174461850914,0.4471095411708465
237,-1.2916176774195751,-1.9840619985609038,0.44673019726565333
238,-1.2932237476998405,-1.983061840862176,0.44632837692773286
239,-1.295053928277589,-1.9818757979351853,0.44589473665423707
240,-1.2971126921662142,-1.9804891516841492,0.44542439107852694
241,-1.2993581828580083,-1.9789291956966282,0.4449216554692018
242,-1.3016856600981277,-1.9772764869795174,0.4444058838693946
