,0,1,2
178,-1.437918963458119,0.6128655410553722,-0.5087400486244515
179,-1.4419278393819903,0.605370040727375,-0.5103776740832893
180,-1.4478624219100447,0.5980417182560374,-0.5121888405728133
181,-1.4562437668207542,0.590665377354046,-0.5143318771343857
182,-1.4676621602861282,0.5827986185840636,-0.5169772842112459
183,-1.4826934831040144,0.5737601475741209,-0.5202652107399567
184,-1.5018139984290582,0.562653071112676,-0.5242737158439257
185,-1.525307572590603,0.5484387819932272,-0.5289979511712921
186,-1.5531488552528827,0.5300464409314424,-0.5343273999113637
187,-1.5849011385584586,0.5065108764831951,-0.5400247092669692
188,-1.6197290183667312,0.47721728058452306,-0.5457323382656091
189,-1.6565610730372744,0.4422405833366852,-0.5510247611769665
190,-1.6942828833837162,0.40252174488725445,-0.555490453174923
191,-1.7318375075557868,0.35973480391762486,-0.5588149470579206
192,-1.7683009514404198,0.31606640148384624,-0.5608651010666186
193,-1.8030155948941304,0.274058650780727,-0.5617466173907104
194,-1.8356377113523517,0.23634807804840485,-0.5617333013553907
195,-1.8660265947843528,0.20523607673537778,-0.561105275223833
196,-1.8941721833912193,0.18229660020000032,-0.5600969154532791
197,-1.9202385380900475,0.16823221364148333,-0.558968292611755
198,-1.944574521727549,0.16304382223549843,-0.5580233521918511
199,-1.9676246845239582,0.16637584494887533,-0.5575291097508018
200,-1.9898043128919354,0.1777827643785787,-0.5576370799083313
201,-2.0113816630948227,0.19679192613799523,-0.5583638592086566
202,-2.0323897440442664,0.22283818621455612,-0.5596106922030931
203,-2.052626736884833,0.2552400881352691,-0.5611952353699146
204,-2.0717452662959843,0.2932866968592135,-0.5628805315961831
205,-2.0893276071923568,0.3362800313526416,-0.5644005789879885
206,-2.1048977192362157,0.3834122978471781,-0.565494235453086
207,-2.117923607298187,0.43366160352730587,-0.5659382022538967
208,-2.127839750777705,0.48594298518372653,-0.5655577207327207
209,-2.134062984614015,0.5394781794669081,-0.5642174487708889
210,-2.1359820932490385,0.5941598259876166,-0.5617999596844484
211,-2.1329200230827356,0.6507278045678703,-0.5581675973115346
212,-2.124070583305455,0.7107150875170962,-0.5531108298239923
213,-2.108423008904113,0.7762185182544664,-0.5462954373557461
214,-2.0847116474427465,0.8495751607657962,-0.5372238084978115
215,-2.051436958697712,0.9330158670196753,-0.5252273543237099
216,-2.0069689407939375,1.0283176856648502,-0.5094940797334953
217,-1.9497141285668653,1.136412941191846,-0.48913609878110925
218,-1.8783149708197808,1.2570901210273746,-0.46332531759254364
219,-1.791788246390744,1.389198815519507,-0.43145774086080146
220,-1.689543255737913,1.5313085889492886,-0.39320653971067304
221,-1.5714050337670054,1.6820530503081705,-0.3484481742162014
222,-1.4377361470938423,1.8397684897646767,-0.2972188001661994
223,-1.289545710905238,2.001849442730217,-0.23977854013795416
224,-1.1285435148028735,2.1642750331148997,-0.17676825005395658
225,-0.9570697203805708,2.32151276499837,-0.10935734215306121
226,-0.777583811996312,2.467018967514465,-0.039109434236950624
227,-0.5918852386289888,2.59420942875924,0.03244581124846123
228,-0.4008294722479371,2.6972848948591945,0.10411159051233465
229,-0.20478733279347258,2.771580416449322,0.1749585436948745
230,-0.004465616670399186,2.813725236794226,0.24404709679487038
231,0.19838014805338294,2.8219262576635304,0.31017709622194184
232,0.4007302024623808,2.7961405938077335,0.3718101418492297
233,0.598712615246231,2.737745583483932,0.42714762995523764
234,0.7884709152928727,2.6488497420573154,0.4743403322365183
235,0.9669569873248991,2.5317432745614923,0.5117848731947351
236,1.1320575607443082,2.3888391326949554,0.5383074009778623
237,1.2820207684485065,2.223074292366946,0.553123039294357
238,1.4148109563666602,2.038333150957743,0.5557540191173886
239,1.5282756981366565,1.8393953959689509,0.5462470406210925
240,1.62105819782694,1.6314068204923828,0.5256224769560874
241,1.6931506898689317,1.4192231218468176,0.4959352385365697
242,1.745772624086748,1.206857294098949,0.45975793051805847
243,1.7811112520995098,0.997136767024675,0.4195498891125023
244,1.8019848164529073,0.7916079420533916,0.3772164004164641
245,1.8112365077580235,0.5908161910910344,0.33392702347708697
246,1.8112288178436273,0.39498584273165366,0.29019781966420266
247,1.8039084613127887,0.20466052583315764,0.24607448306198787
248,1.7912338605050993,0.021006978568178573,0.20127909508490469
249,1.7755723134575627,-0.15392827261605635,0.15536898316437683
250,1.7599367629309979,-0.3169038140896975,0.10794585050466164
251,1.7478776599836734,-0.46356134903470675,0.058801299115143764
252,1.7429314940037792,-0.5891518078210648,0.007906295414758333
253,1.7478003600189393,-0.6896960139594789,-0.04462417569667833
254,1.7635424843215055,-0.7632066593565122,-0.09838483229260668
255,1.7891206362831622,-0.8104991686019081,-0.15236992834473337
256,1.821606288393902,-0.8352362947014994,-0.20480348744528482
257,1.8570523647164636,-0.8431541953318245,-0.25340104397365343
258,1.8915610795870728,-0.8407769664051629,-0.2959156308740042
259,1.9219381591540858,-0.8342147606214321,-0.33059454616302425
260,1.9458700585153315,-0.8284327431243242,-0.3564288973151308
261,1.9619062798096498,-0.826973572410133,-0.3732124583154457
262,1.9693871836498495,-0.8319609962580158,-0.38143208755316904
263,1.9683438470894181,-0.8442294121771645,-0.3820682936953198
264,1.959375821660182,-0.8634959332546257,-0.37635853282636256
265,1.94353787713969,-0.8885364968564736,-0.36557687153423163
266,1.9222226325110439,-0.9174542380668997,-0.3509006432113478
267,1.8968373485818921,-0.9482247186951931,-0.33331223007361316
268,1.8682058419639922,-0.9793716145331564,-0.3134291039838706
269,1.8361868716717853,-1.0102900643756467,-0.29138185740931066
270,1.7999909334619693,-1.041075840805896,-0.2669327736662208
271,1.7588837808853661,-1.0721941948638103,-0.2397469232267417
272,1.712633728818887,-1.1042528086583765,-0.20962694482867095
273,1.66146790107068,-1.137895419755126,-0.17664478363013708
274,1.605700487662582,-1.173767333721621,-0.14116293124554324
275,1.5454279995035112,-1.2124935018209861,-0.10382082236525414
276,1.4806463072142313,-1.2546092783840628,-0.06558789421709638
277,1.411721414358258,-1.3003167381345375,-0.027810919710596013
278,1.3397833214414525,-1.3490061935435738,0.007923928492481745
279,1.2667326756562969,-1.3989921507360716,0.04011725662576131
280,1.1949660573904575,-1.447943761401766,0.06769328237501834
281,1.1269971187709862,-1.4936816680762406,0.09019245712436604
282,1.064968241401563,-1.5346908832912842,0.10772740226259009
283,1.0102143023708152,-1.5701991836594544,0.1207503479172431
284,0.9631751859815256,-1.6000842803849442,0.1298389451891284
285,0.9236510116041023,-1.624763536103322,0.13560760821233203
286,0.8911546913493004,-1.6450367715811927,0.13868565312265096
287,0.8651870795062986,-1.6619206837880849,0.1397049403219445
288,0.8453814825554805,-1.6765403692496292,0.13928354263192855
289,0.8315095746246935,-1.6900708315972326,0.13800394046793155
290,0.8233681987844435,-1.703691021361253,0.1363885527689462
291,0.8206238583711364,-1.7185250096520226,0.1348777780810783
292,0.822732515582679,-1.7355728683834086,0.13381837250019202
293,0.8289944065715973,-1.7556399610777655,0.13346729846960087
294,0.8386711273621829,-1.7792580728158702,0.13400349050975155
295,0.8510562824262625,-1.8065903009202262,0.1355344921115202
296,0.8654817716713298,-1.8373232896902933,0.13809332693355839
297,0.8812910244138564,-1.8705747995241904,0.1416252216520437
298,0.897800933074796,-1.9048986600034556,0.14596925973685732
299,0.9142747057828262,-1.9384664905180211,0.15085121242211427
300,0.929922385555645,-1.969368578725632,0.15589464376125686
301,0.9439543467814147,-1.9958828458153852,0.16064438062443534
302,0.9557116905317075,-2.016674093474718,0.16462189165361144
303,0.9648115056317432,-2.0309815391889536,0.1674334053373338
304,0.9712057932827651,-2.038751089441508,0.16887659222112042
305,0.9751535179914296,-2.040603337108147,0.1689696257001697
306,0.9771635564067064,-2.0376244840167606,0.1679123405793003
307,0.9779250713622615,-2.03109546120117,0.16603745912351106
308,0.9782233362565413,-2.0223239709187655,0.1637687192772788
309,0.9788474698976282,-2.012623400110976,0.16157019424295652
310,0.980487246535965,-2.0033099351800314,0.15988983498923337
311,0.9836312413859115,-1.9955971884999395,0.15911110136340662
312,0.988502698949943,-1.9904087210040111,0.1595126594862058
313,0.995047518946646,-1.9882152176879204,0.16124006311579303
314,1.0029646839892146,-1.9889843703721783,0.16430027319541116
315,1.0117717284937642,-1.9922649209823915,0.16857502545260422
316,1.020905684456597,-1.9973761812500077,0.17384127284456236
317,1.0298440729987381,-2.0036201515791894,0.17980056253793872
318,1.038195657947235,-2.0104071416552682,0.1861227663780269
319,1.045724576142969,-2.0172811430936255,0.1924918947793393
320,1.052326083707375,-2.0239117096778094,0.1986360976633362
321,1.0579886168184116,-2.0300835384239355,0.20434197816147726
322,1.0627585076997283,-2.0356806953106106,0.2094635196801186
323,1.066714247241322,-2.0406654856053037,0.2139257128068157
324,1.0699513652265276,-2.0450551010371254,0.21771836649061432
325,1.072573760841564,-2.048898234859068,0.22088354417355371
326,1.0746895462718196,-2.0522548475117297,0.22350255152527976
327,1.0764099247224042,-2.0551843201706332,0.22568370846828745
328,1.0778467776894272,-2.0577424380786833,0.22754781865150633
329,1.0791046556321242,-2.0599806799360505,0.22920958382632664
330,1.0802704437276303,-2.061944302705552,0.23076110298318228
331,1.0814082713775783,-2.0636721503318,0.2322639494840663
332,1.0825590118135875,-2.065199172999817,0.23374806264355585
333,1.0837395020778353,-2.066557793903716,0.23521657105234914
334,1.0849426270237768,-2.0677749169428767,0.23665721141046908
335,1.0861417383418868,-2.06886721828988,0.23805267284013487
