,0,1,2
68,-1.8191650527622494,-1.7347103150358045,-1.6477429960541892
69,-1.7783679853904681,-1.7329137218637034,-1.6170924942150113
70,-1.732851426805466,-1.7284112082282856,-1.5841810342486657
71,-1.6815814448737438,-1.7214923549386933,-1.5479245221685964
72,-1.6238800149747212,-1.7123862876198643,-1.5073622447837447
73,-1.5595572256344468,-1.7012552923215245,-1.4617434911878544
74,-1.4890266112422772,-1.688202393776316,-1.4106499477931225
75,-1.4133614126813647,-1.6732949355279214,-1.354134881595495
76,-1.3342806571849664,-1.6566103454843044,-1.292848351233245
77,-1.2540720372036729,-1.6383015174539532,-1.2281020437027725
78,-1.1754574730344276,-1.6186688902813247,-1.1618323056691249
79,-1.1013554082834969,-1.598214011524033,-1.0964102877635398
80,-1.0345032419513478,-1.5776316086721687,-1.0342614397161916
81,-0.977065279386626,-1.5577315535811114,-0.9774187893600816
82,-0.9304283359427279,-1.539349504842671,-0.9272576894976763
83,-0.8952288156480437,-1.5232874369761862,-0.8844988184075897
84,-0.8714921079611871,-1.5102229635820237,-0.8493384338366075
85,-0.858762327492254,-1.5005025867221133,-0.8215475368530051
86,-0.8561831566752425,-1.4938969032623386,-0.8005156497868872
87,-0.8625710878646404,-1.4895242901878454,-0.7852964147706025
88,-0.8765255253444835,-1.4860005946794002,-0.7746724356461633
89,-0.8965585996767259,-1.4816607033522846,-0.7672146707744026
90,-0.9212027809102729,-1.4746999580859652,-0.7613336126115758
91,-0.9490802584338192,-1.4632073427577965,-0.7553431302370729
92,-0.9789337601623387,-1.445130169726647,-0.7475439266738675
93,-1.0096130011646585,-1.4182264813466852,-0.7363064606867605
94,-1.0400122325782615,-1.3800843137495828,-0.7201266735373186
95,-1.06897244492458,-1.328268201432174,-0.6976382208623142
96,-1.095187951525026,-1.260563414421294,-0.6675817810421728
97,-1.1171273204582224,-1.1751911801527781,-0.6287424736755439
98,-1.1329354229424335,-1.0708495964774378,-0.5798579465785952
99,-1.1403508541413185,-0.9466367494438044,-0.5195392908930652
100,-1.1367283589108814,-0.802209506126094,-0.4463282988817953
101,-1.11921602290788,-0.6383943010189299,-0.3589651701546312
102,-1.0850403971384868,-0.4577770839512245,-0.2567311242302485
103,-1.0317310831457973,-0.2644669621788271,-0.13964540527315195
104,-0.9571656097455441,-0.06304854568006027,-0.008498898274842008
105,-0.8595108018974877,0.14229115465218026,0.13516880095586964
106,-0.7372276544210351,0.34775915681287395,0.2891623540169696
107,-0.5892893856477798,0.5494178044104855,0.4507747420228578
108,-0.41577808743971745,0.7428313542726381,0.6168030244056794
109,-0.21884163572333237,0.9231903424937484,0.7834063341692973
110,-0.0035800429944676457,1.0858514469875562,0.9460449424331226
111,0.22201387061155511,1.226991788586836,1.0997680437174608
112,0.4486988296147929,1.34403339947444,1.2399498547297803
113,0.6680962998974714,1.4358157325233545,1.3630692868705396
114,0.8736977934396483,1.5024245859299348,1.4669522074893138
115,1.060970180196269,1.544575140788201,1.550533664223806
116,1.2270703193559065,1.562946164425724,1.6134766757361028
117,1.3702430601250604,1.5578215707246026,1.6557888237276934
118,1.4893774825710253,1.5289846928107165,1.677571223759482
119,1.5840038625713664,1.4757773876059606,1.6789610463357978
120,1.6544399392216298,1.397295522350156,1.6601748623179802
121,1.7017618128992733,1.2926730165656217,1.6215562006188806
122,1.727630554213383,1.161439664823165,1.563638570592359
123,1.7341335530129098,1.0039685502170617,1.4872817303684087
124,1.7236561363759144,0.8220022399359007,1.3938836454083658
125,1.6988036772027413,0.6191595705790485,1.285642216475883
126,1.662500077367237,0.4012060568674221,1.1658361730115343
127,1.6182295738623576,0.17590577732007065,1.038988971807691
128,1.57003670520092,-0.047584642611885206,0.9106694133383773
129,1.521934538609682,-0.25988468752371363,0.7867404369233245
130,1.4768063917269263,-0.4531682708869216,0.672130230526623
131,1.4354371585537136,-0.6228548719168915,0.5697531242196365
132,1.3965543924041706,-0.7680678632704315,0.4803553253779096
133,1.3578649466932466,-0.890633053964207,0.40319109739802794
134,1.317100979873448,-0.9934491853046705,0.33681192611386973
135,1.2725988405979831,-1.0791696426624782,0.2796200229190823
136,1.2236496204857588,-1.1496762097048798,0.2302165595403723
137,1.1707212620570848,-1.2061443691836673,0.18757832477345926
138,1.115475582503366,-1.2492357627798159,0.15107797368369585
139,1.060455567620481,-1.2793197722746352,0.12038046401718407
140,1.0083393461774846,-1.2967759909524939,0.09526078238658095
141,0.9610989603675261,-1.3021844635129056,0.0754346699665699
142,0.9196116722278891,-1.2962467257926646,0.060491401837110687
143,0.8837532705019261,-1.2795907072332964,0.04992329428450043
144,0.8526478895792311,-1.2526515305958217,0.04318913030105291
145,0.8249005811723301,-1.2156928497010266,0.039770194177364944
146,0.7987855082842986,-1.168983044367029,0.03921211011888564
147,0.7724075827161964,-1.1130501694029853,0.041160567323139025
148,0.7438876406108174,-1.0488986082055425,0.045402380748421525
149,0.7115872303397688,-0.9781799378757007,0.05191017371385912
150,0.6742983283929797,-0.9033714196766905,0.060847321272671576
151,0.6313101297476662,-0.8278210402610117,0.07249187124241614
152,0.5823909392557803,-0.7553392670679324,0.08712886195252197
153,0.5278230001878242,-0.6894576751646333,0.10498571787556789
154,0.46854644271306484,-0.6330102861836393,0.12617609221970424
155,0.4061536871975808,-0.5882311058305141,0.15061550941082552
156,0.34237318650951626,-0.5568725812789069,0.1779843962463479
157,0.27837380150494084,-0.5401257007031595,0.20770890119724797
158,0.2146479832659667,-0.5385584227354033,0.23882827808829668
159,0.15146819452849286,-0.552080535641664,0.2698832402523208
160,0.08929514533948626,-0.5797904825940828,0.299103712616129
161,0.028829459672138548,-0.6198831865391989,0.324837789490133
162,-0.029171237882283443,-0.6699287812201601,0.3458971879925955
163,-0.0840961052992025,-0.7273858308738134,0.3616655537194824
164,-0.13560512324050214,-0.7899828308261347,0.37203979823937894
165,-0.18368124917020023,-0.8559161945031635,0.3772951906532468
166,-0.22860422443247383,-0.9239250496279398,0.37794264797646904
167,-0.27083260455042635,-0.9932123467911611,0.3746278563426386
168,-0.31085664080732467,-1.0632649059963604,0.36807349538998757
169,-0.34910861754924155,-1.133694559409324,0.359036993139875
170,-0.3859478480236755,-1.204159424156557,0.3482678257795032
171,-0.42166867468857117,-1.2743252412749102,0.33646948225319695
172,-0.45650087259453614,-1.3438214602764988,0.3242743149144018
173,-0.49062234765403095,-1.4122207627837111,0.3122299865962108
174,-0.5241788051868868,-1.479060076479458,0.30079080868894625
175,-0.5572714895656762,-1.543857192651308,0.29031193103964326
176,-0.5899058211430949,-1.6060899656473429,0.28104910461835336
177,-0.6219305643847629,-1.6651547685533654,0.27316367949111187
178,-0.6530017192331754,-1.7203469784323284,0.26672833848724786
179,-0.6826081842729801,-1.770913157063403,0.2617316348131277
180,-0.7101834785175705,-1.8161884170649603,0.2580872854572686
181,-0.7352616151680162,-1.8557561474661863,0.25565536054214033
182,-0.7575806684832784,-1.889539541580055,0.2542716092490638
183,-0.7770899304155651,-1.9177984334604528,0.2537738045445569
184,-0.7939022310553966,-1.941067489080725,0.254019056699104
185,-0.8082394457547194,-1.9600695118444578,0.2548921145855673
186,-0.8203836989747778,-1.9756200134502,0.2563062173396819
187,-0.8306308333632855,-1.9885342762928437,0.2581981929271961
188,-0.8392488619901679,-1.9995474237098838,0.260519951441395
189,-0.8464504635580595,-2.009264560744574,0.26323022896695986
190,-0.8523798298089514,-2.0181543715699424,0.26629022788698686
191,-0.8571091655164663,-2.026572047108521,0.2696622646539265
192,-0.8606457853813138,-2.0347833942395885,0.2733083697455049
193,-0.8629529351101698,-2.0429830930840285,0.2771896711694284
194,-0.8639824381634099,-2.051311672759859,0.2812676562262108
195,-0.863707048637679,-2.059864328052061,0.2855037687501166
196,-0.8621401226274753,-2.0686874542460636,0.2898551879323136
197,-0.8593438667871572,-2.0777695409992387,0.2942685892052136
198,-0.8554358239330072,-2.087032867511727,0.2986746151945013
199,-0.8506017317667801,-2.0963321295088666,0.30298709222346426
200,-0.8451125837699208,-2.1054628738514474,0.3071086064993337
201,-0.83933106972032,-2.114175569961936,0.3109401976108127
202,-0.833701419295266,-2.122191608607006,0.31439316473217543
203,-0.8287339712688131,-2.1292217764289,0.31739998169634853
204,-0.8249830272403464,-2.134989937578866,0.31992111295394565
205,-0.8230005786575056,-2.1392617153904374,0.3219473148142291
206,-0.8232608947583946,-2.1418743911194427,0.32349777550138853
207,-0.8260605175709407,-2.1427661007785366,0.32461454182547256
208,-0.8314065186095351,-2.141999985619224,0.32535453949789794
209,-0.8389586979121305,-2.1397730044023238,0.3257810675637529
210,-0.848113262386651,-2.136402134752952,0.32595816056552024
211,-0.858175706193672,-2.13229044592673,0.3259501522384842
