,0,1,2
48,-0.7515315617116148,0.7042062393222045,-0.5761985430310904
49,-0.7647639890254341,0.6721148079984501,-0.5681800418890313
50,-0.7776333645576126,0.6402357212016866,-0.560580986419273
51,-0.7903713868571187,0.608399739850688,-0.5534358228579835
52,-0.8033362022773289,0.5762338391816868,-0.5467772354546573
53,-0.8170440095486436,0.5432552618357072,-0.5406667650267043
54,-0.8321535991710615,0.5089455541731095,-0.5351941231912491
55,-0.8493630386756239,0.4727870897622753,-0.5304517546280697
56,-0.8692605284870826,0.4343071598469214,-0.5265091309126202
57,-0.8921955946756448,0.39316107207558737,-0.5233999013949145
58,-0.9181828703765154,0.3492294213832964,-0.5211139213680815
59,-0.9468597301411753,0.30271165814263973,-0.5195928584180537
60,-0.9775556852467711,0.2541849039396726,-0.5187427478664244
61,-1.0094662481519419,0.20454279009281687,-0.518462304545791
62,-1.0418400716015637,0.15480369818693684,-0.5186691883848423
63,-1.0740976174752201,0.10591629165425681,-0.5193155506925516
64,-1.1058658402458619,0.05866706270997335,-0.5203980528058035
65,-1.1369549606618905,0.013682278267163454,-0.5219667066375399
66,-1.1673019119061532,-0.028514795210378665,-0.5241315010898929
67,-1.1969058008997708,-0.06744182669691226,-0.5270626614550387
68,-1.2257854102816006,-0.1026850740119602,-0.530973927774386
69,-1.2539837527272963,-0.13406517479446062,-0.536095374536153
70,-1.2816172761220668,-0.16182867783837454,-0.5426690631426404
71,-1.3089139766277926,-0.18671457874751554,-0.5509722695789
72,-1.3361883156521561,-0.20989615996373556,-0.5613325840269796
73,-1.3637664571350605,-0.23288096912573208,-0.574115708635019
74,-1.3918996490930895,-0.2574067285644597,-0.5896948618572413
75,-1.4206788747361863,-0.28533562805910007,-0.6084086087903494
76,-1.4499590046015123,-0.31853469984601473,-0.6305089409955871
77,-1.479331542849153,-0.3587182063712884,-0.6561121283015406
78,-1.5081861562486003,-0.40724829326835293,-0.6851693355335426
79,-1.5358354688278095,-0.4649336933232253,-0.717455482924941
80,-1.5616352652115562,-0.5318735468681501,-0.7525597078340852
81,-1.5850681627680707,-0.6073611254681024,-0.7898709255686388
82,-1.60579458836202,-0.6898625041264627,-0.8285692234834939
83,-1.6236756959146619,-0.7771135427147435,-0.8676454583648798
84,-1.6387743725590285,-0.8663662225973792,-0.9059762414528448
85,-1.6513402508811421,-0.9547514111157401,-0.9424583001920843
86,-1.6617694460779897,-1.0396488188151252,-0.9761551013091633
87,-1.6705291631733856,-1.1189449296097722,-1.0063898004496388
88,-1.6780691928061773,-1.1911383535176043,-1.0327603572545982
89,-1.6847608794820388,-1.2553200363183163,-1.0550985649634035
90,-1.690876861310221,-1.3110641818869315,-1.0734036845634745
91,-1.6965914386323253,-1.3582593047765,-1.0877700753921382
92,-1.7019819542151862,-1.39691213627957,-1.0983190355503414
93,-1.707036222905757,-1.4269810674863765,-1.1051466218180144
94,-1.7116916511423026,-1.4483174455504437,-1.1083044124218409
95,-1.7159213177785624,-1.460742474085118,-1.1078164206990093
96,-1.7198356761169615,-1.4642183019392478,-1.1037092345186927
97,-1.7237155728587221,-1.459020591574445,-1.0960212628711308
98,-1.7279229336742568,-1.4457619993748487,-1.0847707623795007
99,-1.7327728186350282,-1.425261302463306,-1.069909524740055
100,-1.738485122062545,-1.3984475195899901,-1.0513150790984036
101,-1.7452093458194782,-1.3663576232134944,-1.0288331802074613
102,-1.7530598059687088,-1.3301421773456763,-1.0023495502176805
103,-1.7621311590672648,-1.2910444819199007,-0.9718699408867747
104,-1.7724772307276042,-1.2503444972964122,-0.937582026966253
105,-1.7840584878306467,-1.2092654758174994,-0.8998889808886441
106,-1.7966948124973598,-1.1688764033561974,-0.8594407467052857
107,-1.8100490529087854,-1.1300262848508567,-0.8171494667693312
108,-1.8236583725559778,-1.093314007346659,-0.7740903672575441
109,-1.83704214324487,-1.0590776980549155,-0.7312719507610048
110,-1.8498488090681886,-1.0274107262929064,-0.6894393517600238
111,-1.861953855302265,-0.9982388411500933,-0.6490453863518978
112,-1.8734812532668856,-0.9714365707664314,-0.6103345525420861
113,-1.8847444043269774,-0.946877591881659,-0.5734072716845363
114,-1.8961345852773819,-0.9243817191213727,-0.5382304907014157
115,-1.9080462997840453,-0.9036346797610475,-0.5046547467509684
116,-1.9208496704962745,-0.8841139251968363,-0.4724549984928371
117,-1.934830129638804,-0.86499480796902,-0.4413645313198902
118,-1.950085723688033,-0.8450764690975718,-0.41109545423304256
119,-1.9664692936609713,-0.8228235611828307,-0.3813505242972999
120,-1.9836156981986433,-0.796516836357195,-0.3518231279049422
121,-2.0009886242832144,-0.7643781283024134,-0.3221953713666104
122,-2.0179054065440725,-0.7246062430974805,-0.2921535089294396
123,-2.0335631334096456,-0.6753796704323635,-0.2614207174718737
124,-2.0470744164050827,-0.614874688088203,-0.22979386419139375
125,-2.057504106270342,-0.5413258638618886,-0.1971809145505992
126,-2.06390975988496,-0.4531607845476134,-0.16364392537058223
127,-2.0653903288348228,-0.349208974591578,-0.12944525257321324
128,-2.061120288292351,-0.22893164509967928,-0.0950673699206399
129,-2.0503140148553687,-0.0925898918421575,-0.061153838700652205
130,-2.0321209600496033,0.058672831706391856,-0.028371556308275304
131,-2.0055479928863695,0.22277871264420618,0.0027211238233954666
132,-1.9694551085443441,0.396733663808575,0.03173762651125758
133,-1.9225707267310834,0.576780539551063,0.05845747762156949
134,-1.863560675887304,0.7584039294461469,0.08272007215720595
135,-1.7912909745044245,0.9358155920942196,0.10418299988444292
136,-1.7051612256661173,1.1015000645555393,0.12211722584388897
137,-1.6051107715064266,1.2470679118097978,0.1355229717632232
138,-1.4912865010489886,1.365150716496303,0.1434806041765714
139,-1.3637876283948898,1.4506820498975976,0.1453613107812652
140,-1.2226844272397832,1.5010859592275703,0.14080113159267646
141,-1.0682471498552517,1.5160550326895554,0.12961598864776827
142,-0.9012708963056237,1.4971971125341017,0.1118066591915445
143,-0.7233260982497469,1.4474031082454366,0.08771511189241102
144,-0.5368825566506521,1.3699522775496156,0.05825915117025579
145,-0.3453689869540317,1.2676349834600458,0.02506764612275244
146,-0.15303094780813487,1.1421672445651003,-0.009640509562432622
147,0.03553871893575988,0.9941950186871858,-0.04350492674030628
148,0.21598127765397648,0.8240461421734825,-0.07459596483079445
149,0.3846284003583087,0.6328848108981822,-0.10172165282837667
150,0.538710540274341,0.4236131730718151,-0.12443412114687878
151,0.676329787287496,0.2005234538223279,-0.1429404137696299
152,0.7963969786063847,-0.03240288154389942,-0.15790947499875072
153,0.8986011232064167,-0.2723968926473121,-0.1701959855008737
154,0.9833963161120141,-0.5165385181064908,-0.18064178242680023
155,1.052027459253277,-0.7597798830054455,-0.18999180108806524
156,1.1065309703239887,-0.9945168880507747,-0.19884325915266857
157,1.14960967852988,-1.2120245345156007,-0.20755033314740867
158,1.1843985156767507,-1.4047778185373965,-0.21611132661063964
159,1.2142285916874422,-1.568305157505189,-0.22414934312500862
160,1.2422542518475943,-1.7016479348184235,-0.23100895564509485
161,1.2708673255231673,-1.8067451823703022,-0.23587150278948898
162,1.3012508461149823,-1.8875757299897864,-0.23783539524091016
163,1.333326257459911,-1.9492889441613392,-0.23603412840291843
164,1.3660385101289447,-1.9973294581767778,-0.2298157577723034
165,1.3978434623524083,-2.0367127590666554,-0.21885467788915466
166,1.4272310908102137,-2.071516945152978,-0.20313280678103696
167,1.453052142626673,-2.104650877727614,-0.18286247058969088
168,1.4744836986151426,-2.138002876979243,-0.1583779950209924
169,1.490823851546941,-2.172816541762874,-0.1300147922455992
170,1.5014269337532706,-2.2099888187472843,-0.09804688807935917
171,1.505797495798885,-2.25020068177681,-0.06269873262621836
172,1.5037023253753554,-2.2939535361245076,-0.02419395015844425
173,1.4952333958903634,-2.3415605489170717,0.017176790094273947
174,1.4808299590524625,-2.393101512894451,0.06097069260376282
175,1.4612799896875592,-2.448332979630227,0.10650869041582021
176,1.4376856511084408,-2.5065990743456457,0.15284420801690202
177,1.4113681914054015,-2.566874867158381,0.1988420197078837
178,1.3837320131049222,-2.627967152061457,0.24334639720238882
179,1.3561194134524774,-2.6887169927463144,0.2853480450105889
180,1.3296784520625615,-2.748118037035417,0.32409707767515106
181,1.305284345628681,-2.8053941877989867,0.3591558116320024
182,1.2835309617658126,-2.8600484477140475,0.39039094345672287
183,1.264759030105429,-2.911869872695978,0.4179280835639306
184,1.249097636377492,-2.9609123518722074,0.44209814314936463
185,1.2365162717748608,-3.007439644327534,0.46337691551037835
186,1.2268682858665583,-3.0518123169225144,0.4823134670612203
187,1.2199140566134652,-3.0943391917185283,0.49945698443508624
188,1.2153370801413672,-3.1351663117374557,0.5152959052387391
189,1.2127644878021462,-3.1742486433879282,0.5302163967110439
190,1.211793000455465,-3.2113910779633312,0.5444808589602466
191,1.212011207158996,-3.246343882954816,0.5582359736957175
192,1.2130148276729418,-3.2789338267120978,0.5715552791394836
193,1.214432587456843,-3.309141124451006,0.5844804333221576
194,1.2159679675992117,-3.3370436227144284,0.5970182399609966
195,1.2174336930148186,-3.3626940562807794,0.6091065472769597
196,1.218759004379869,-3.3860486834871506,0.6205942590380316
