Frame,FP1,,,FP2,,,COP1,,,COP2,,,F_left,,,F_right,,
Index,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
264,0.488121001,0.358147395,2.070254222,-0.349826873,-0.318739892,5.853760689,428.6165509,272.7795792,0,809.4107171,242.0642906,0,58.25195296,52.91093541,26.12632921,41.74804704,47.08906459,73.87367079
265,0.501415478,0.353864255,2.092792693,-0.353101738,-0.3189517,5.857524587,427.1279448,272.7685616,0,809.1420358,242.2967126,0,58.67821835,52.59451007,26.32338584,41.32178165,47.40548993,73.67661416
266,0.502933503,0.354068021,2.084100471,-0.361797649,-0.321384071,5.843810876,427.7618597,273.935901,0,809.4311639,242.7483252,0,58.16067823,52.41941286,26.28814046,41.83932177,47.58058714,73.71185954
267,0.510692853,0.346933696,2.079244685,-0.351099401,-0.317977555,5.826531883,428.4949377,275.1751618,0,809.2639166,243.2426927,0,59.25939231,52.17744404,26.30032188,40.74060769,47.82255596,73.69967812
268,0.505385011,0.34259208,2.093143756,-0.348693707,-0.321452179,5.803053093,427.5639604,274.0035108,0,809.4762511,243.4057061,0,59.17311843,51.5917539,26.50825196,40.82688157,48.4082461,73.49174804
269,0.499484534,0.338163191,2.083130357,-0.344892255,-0.325930723,5.782183936,427.1621865,275.7413235,0,809.4096343,243.7761774,0,59.1542236,50.9209893,26.48502373,40.8457764,49.0790107,73.51497627
270,0.496517044,0.335338146,2.078247219,-0.338120665,-0.319188186,5.771684951,427.2808709,275.7471855,0,808.7337996,243.6550527,0,59.48893019,51.23371351,26.47471563,40.51106981,48.76628649,73.52528437
271,0.481310131,0.328424537,2.076486733,-0.331773615,-0.313051445,5.778007167,426.5686483,275.261276,0,809.3091549,243.3891438,0,59.19564048,51.19825936,26.43692591,40.80435952,48.80174064,73.56307409
272,0.471582858,0.321340294,2.056802131,-0.321791822,-0.309737664,5.767016471,429.2999038,275.9191899,0,808.6873711,243.0271675,0,59.44011955,50.9192707,26.2889803,40.55988045,49.0807293,73.7110197
273,0.461417314,0.312485285,2.037793667,-0.325018813,-0.304132473,5.748762371,429.9245712,276.6058037,0,808.114573,243.19824,0,58.67193759,50.67730874,26.1706672,41.32806241,49.32269126,73.8293328
274,0.457034503,0.309254279,2.063033297,-0.326578803,-0.292588865,5.725518972,426.5748869,277.3443391,0,807.9778545,242.6253367,0,58.32398445,51.38453134,26.48802018,41.67601555,48.61546866,73.51197982
275,0.447576048,0.303018582,2.04527421,-0.327103339,-0.272798177,5.715542467,428.7018672,277.1583778,0,808.0525019,242.2785341,0,57.77564953,52.62413383,26.35385289,42.22435047,47.37586617,73.64614711
276,0.439561853,0.300040407,2.060650301,-0.328186187,-0.261540058,5.736685622,428.2524124,277.2058392,0,808.763856,241.6408753,0,57.2533996,53.42785679,26.42761992,42.7466004,46.57214321,73.57238008
277,0.432429735,0.285565791,2.071509224,-0.334339128,-0.244419472,5.725616251,428.7918681,277.2137501,0,808.29143,241.7394862,0,56.39636088,53.88183615,26.56760149,43.60363912,46.11816385,73.43239851
278,0.439430776,0.270628235,2.102304569,-0.327357033,-0.23679636,5.729817599,427.3814593,277.2179812,0,808.035247,241.4529049,0,57.30800243,53.33368498,26.84208091,42.69199757,46.66631502,73.15791909
279,0.434860905,0.267112341,2.117078124,-0.328863007,-0.230094583,5.751857769,426.6832831,276.9787037,0,807.9706683,241.9126223,0,56.93954297,53.72257059,26.90424922,43.06045703,46.27742941,73.09575078
280,0.440177068,0.259621604,2.09943345,-0.321420748,-0.225859332,5.760193674,427.6194769,279.7197094,0,808.5156688,242.0328001,0,57.79652443,53.4771986,26.71161643,42.20347557,46.5228014,73.28838357
281,0.437817188,0.246833251,2.088704413,-0.316837127,-0.218860831,5.747032218,428.2823808,279.4335033,0,808.3726669,242.7874643,0,58.0155946,53.00330417,26.65613344,41.9844054,46.99669583,73.34386656
282,0.432321391,0.235852249,2.096504136,-0.321846213,-0.216293963,5.710633718,427.1664302,279.2004333,0,808.5400672,243.7571849,0,57.32431208,52.16282763,26.85368409,42.67568792,47.83717237,73.14631591
283,0.43033673,0.22225432,2.084190217,-0.330768085,-0.208476338,5.679946432,427.5496216,279.5359224,0,808.8281118,245.355845,0,56.54106,51.59937334,26.84381163,43.45894,48.40062666,73.15618837
284,0.419648165,0.205687618,2.07059545,-0.328339217,-0.199663463,5.655995699,428.1335052,280.4827394,0,809.5863871,246.7090507,0,56.10364232,50.74307874,26.79830484,43.89635768,49.25692126,73.20169516
285,0.412801611,0.191156042,2.079501886,-0.332669478,-0.181769079,5.629565057,426.5839915,279.8457016,0,810.0516228,247.6727626,0,55.37459697,51.25855866,26.97475455,44.62540303,48.74144134,73.02524545
286,0.397973146,0.18079506,2.062839896,-0.341733215,-0.160624273,5.600721207,427.1843455,280.6866403,0,810.3056336,249.2916122,0,53.8015038,52.95396092,26.91751091,46.1984962,47.04603908,73.08248909
287,0.384464825,0.161768889,2.05057275,-0.328453404,-0.148353277,5.554622626,426.594437,279.9453756,0,810.7936889,250.8116842,0,53.92832012,52.16295608,26.96278857,46.07167988,47.83704392,73.03721143
288,0.369204889,0.147510241,2.015782119,-0.334679157,-0.137310482,5.546715501,427.7266548,280.5245061,0,811.2958798,251.8709385,0,52.45251557,51.7905578,26.65497856,47.54748443,48.2094422,73.34502144
289,0.353371116,0.126026619,2.02188816,-0.327253128,-0.11584172,5.525752822,425.9030616,280.6653688,0,811.1635076,252.8824437,0,51.91867889,52.10546353,26.78834572,48.08132111,47.89453647,73.21165428
290,0.331050905,0.111788527,1.976179269,-0.32760558,-0.094151312,5.523735417,427.9460908,280.9610006,0,811.2624555,253.547157,0,50.26154188,54.28212811,26.34935665,49.73845812,45.71787189,73.65064335
291,0.303479833,0.087592834,1.962035871,-0.326886053,-0.076483046,5.565579029,427.3249351,280.9544627,0,811.516304,254.1516388,0,48.14344175,53.38556414,26.0645091,51.85655825,46.61443586,73.9354909
292,0.275808982,0.061509952,1.898932825,-0.319402994,-0.08363151,5.600816813,430.5439504,282.9926303,0,811.6155697,254.6713024,0,46.33794231,42.37931128,25.31994956,53.66205769,57.62068872,74.68005044
293,0.25420853,0.037982763,1.879615982,-0.333711138,-0.060642737,5.633422254,428.5984044,282.1997602,0,810.8010586,254.9305436,0,43.2386504,38.51211203,25.01805425,56.7613496,61.48788797,74.98194575
294,0.220997571,0.011473562,1.829613258,-0.329764027,-0.01852847,5.662775571,429.96036,282.9397224,0,810.8863815,254.6373363,0,40.12581334,38.24261616,24.41962504,59.87418666,61.75738384,75.58037496
295,0.186806469,-0.026652672,1.797271517,-0.325290018,0.019030365,5.697192697,429.4515536,282.587024,0,810.6625318,254.1486326,0,36.47876403,58.34260056,23.98132095,63.52123597,41.65739944,76.01867905
296,0.157462257,-0.060992472,1.775863932,-0.323641642,0.053771827,5.713825231,429.1753061,283.6382155,0,810.4389528,254.5375457,0,32.72936619,53.14585846,23.71078283,67.27063381,46.85414154,76.28921717
297,0.120044159,-0.095142881,1.746786446,-0.322001223,0.074577676,5.736688217,429.417522,284.7422461,0,810.1354356,254.1576044,0,27.1565237,56.05854847,23.34191702,72.8434763,43.94145153,76.65808298
298,0.089028921,-0.129219877,1.701050239,-0.31941481,0.097708203,5.728856892,431.091463,285.269029,0,809.8990484,254.0341594,0,21.79710798,56.94309731,22.89463662,78.20289202,43.05690269,77.10536338
299,0.055254641,-0.16569273,1.678198813,-0.318012587,0.125808227,5.711990247,431.5428621,286.0912597,0,809.136071,254.4490589,0,14.80297137,56.84123026,22.70846928,85.19702863,43.15876974,77.29153072
300,0.022058666,-0.202281449,1.632066624,-0.313819718,0.155724079,5.707688693,433.4710732,286.4083459,0,808.6095815,254.1735171,0,6.56745641,56.50232557,22.23598135,93.43254359,43.49767443,77.76401865
301,-0.012874664,-0.240367194,1.603413283,-0.312831691,0.188722748,5.743052258,433.3685631,286.30242,0,808.9167337,253.3077021,0,3.952843949,56.01790458,21.8256422,96.04715605,43.98209542,78.1743578
302,-0.041447036,-0.282003392,1.559126719,-0.303416792,0.221076854,5.742190499,434.005702,287.0205768,0,808.1466868,252.5507472,0,12.01837719,56.0553498,21.35404712,87.98162281,43.9446502,78.64595288
303,-0.066413347,-0.322722956,1.531610442,-0.301401216,0.248371881,5.79577895,433.0614102,287.2103651,0,807.3800003,251.8640031,0,18.05620381,56.50952081,20.90253922,81.94379619,43.49047919,79.09746078
304,-0.085445704,-0.361850652,1.467931111,-0.298833505,0.280287419,5.851612847,434.2612717,289.4247873,0,806.6731389,251.0610842,0,22.23531789,56.35091084,20.05495314,77.76468211,43.64908916,79.94504686
305,-0.10600818,-0.40107595,1.4256386,-0.304594902,0.316723701,5.893755733,435.3944734,289.7330373,0,805.9674511,250.274924,0,25.81767759,55.87575161,19.47754876,74.18232241,44.12424839,80.52245124
306,-0.113659051,-0.436504795,1.395690138,-0.309944906,0.339429013,5.916838956,435.3348636,289.3989771,0,805.7902312,250.1761636,0,26.83144218,56.25541644,19.08628492,73.16855782,43.74458356,80.91371508
307,-0.131740197,-0.460157317,1.361595595,-0.316106014,0.37169859,5.893297244,436.1844716,290.9583272,0,805.4636751,250.0061951,0,29.41639195,55.31695007,18.76796288,70.58360805,44.68304993,81.23203712
308,-0.138973566,-0.484242529,1.329153458,-0.321338432,0.401124119,5.868704335,436.1319705,290.6227242,0,805.7150277,250.0390903,0,30.19116739,54.69401064,18.46595885,69.80883261,45.30598936,81.53404115
309,-0.151984806,-0.502642429,1.317009106,-0.333242762,0.432721292,5.798280718,435.7925816,291.0508359,0,805.1300099,249.7532072,0,31.32237651,53.73764426,18.50956375,68.67762349,46.26235574,81.49043625
310,-0.162399213,-0.510465401,1.294990454,-0.348312354,0.472813692,5.727223699,436.3757946,291.5505029,0,804.6335495,249.4679012,0,31.79861657,51.9145993,18.44134094,68.20138343,48.0854007,81.55865906
311,-0.176894894,-0.539104573,1.291874604,-0.362997398,0.505417458,5.697131396,437.6101959,291.7869297,0,804.4761583,248.8681359,0,32.76484897,51.61256125,18.48438253,67.23515103,48.38743875,81.51561747
312,-0.188318659,-0.554934102,1.295908192,-0.379187616,0.543107595,5.666177519,438.9264795,291.5977187,0,803.7734244,247.7238587,0,33.18353776,50.53852719,18.61379256,66.81646224,49.46147281,81.38620744
313,-0.205310351,-0.569379507,1.330912419,-0.393546499,0.582397659,5.694996179,434.2779686,291.1637129,0,803.0846513,246.6137029,0,34.28371085,49.43486673,18.94292248,65.71628915,50.56513327,81.05707752
314,-0.222785002,-0.583776689,1.34138269,-0.399084955,0.622367544,5.739734383,440.0794724,290.6858697,0,801.8108374,244.9093142,0,35.82501441,48.40023876,18.94309438,64.17498559,51.59976124,81.05690562
315,-0.230717664,-0.592695302,1.38218607,-0.398204808,0.663188219,5.81005155,435.01812,288.0620158,0,800.8864956,243.659151,0,36.68459537,47.19349304,19.21774756,63.31540463,52.80650696,80.78225244
316,-0.258267997,-0.620999801,1.425458975,-0.406247664,0.702947222,5.922826833,439.3525062,288.0400906,0,800.2942461,241.6257592,0,38.8655997,46.90518505,19.39852385,61.1344003,53.09481495,80.60147615
317,-0.274391651,-0.62924561,1.479142224,-0.416120711,0.740873272,5.987871497,437.5909385,288.478241,0,799.5679856,240.4408647,0,39.73739875,45.92635122,19.80901976,60.26260125,54.07364878,80.19098024
318,-0.303364771,-0.633809563,1.513043997,-0.438478718,0.784586132,6.040567144,440.0615848,285.8278231,0,798.8240705,240.281608,0,40.8933657,44.68496098,20.0307372,59.1066343,55.31503902,79.9692628
319,-0.314820459,-0.627849055,1.520362794,-0.472378574,0.805962531,6.048230432,442.0442859,284.4372672,0,798.6103048,240.2775489,0,39.99248545,43.78881167,20.08778579,60.00751455,56.21118833,79.91221421
320,-0.341463936,-0.630658988,1.581208363,-0.503521579,0.824695416,6.052762721,439.1838317,282.6494566,0,799.2039756,241.3098626,0,40.41062595,43.33370525,20.71278952,59.58937405,56.66629475,79.28721048
321,-0.335124125,-0.633286157,1.625993571,-0.548974114,0.838776367,6.056260526,440.3925337,281.6754319,0,798.9434036,242.1738112,0,37.90575641,43.02033009,21.16557914,62.09424359,56.97966991,78.83442086
322,-0.341763136,-0.665063909,1.677021096,-0.58856229,0.843483479,6.047807385,441.5875788,281.6336539,0,799.48043,244.5317048,0,36.73586963,44.08637835,21.70949297,63.26413037,55.91362165,78.29050703
323,-0.345340601,-0.706550269,1.735184803,-0.630898233,0.825726129,6.034940774,441.1437538,281.1336234,0,799.4131215,246.7204491,0,35.37460193,46.11115006,22.33148983,64.62539807,53.88884994,77.66851017
324,-0.348756684,-0.733952699,1.778622439,-0.666348809,0.810567518,6.027969104,440.3353917,281.6946323,0,800.2765182,248.893073,0,34.3566936,47.51978582,22.78359805,65.6433064,52.48021418,77.21640195
325,-0.310484053,-0.753966501,1.804628108,-0.698228485,0.792428979,6.017940236,439.0860519,281.2431578,0,799.7785865,251.2417842,0,30.78023135,48.7563829,23.069509,69.21976865,51.2436171,76.930491
326,-0.292247757,-0.803935104,1.844294197,-0.719543797,0.768138134,6.041323047,437.0048435,282.6081016,0,799.598321,253.3724193,0,28.88418624,51.13852743,23.38807655,71.11581376,48.86147257,76.61192345
327,-0.263294975,-0.820155773,1.852444465,-0.730660604,0.75351617,6.070411701,438.2013952,283.1722046,0,799.3107293,255.8602517,0,26.4896119,52.11732832,23.38101849,73.5103881,47.88267168,76.61898151
328,-0.247491392,-0.812138888,1.856130211,-0.740281744,0.72499148,6.141111062,435.9392825,282.4256287,0,798.5938488,258.1234614,0,25.05548929,52.83474353,23.20963127,74.94451071,47.16525647,76.79036873
329,-0.213416804,-0.802270094,1.848485033,-0.755377337,0.693908595,6.25177545,433.3316777,280.5233486,0,798.4524618,260.0914528,0,22.02911793,53.62127529,22.82006902,77.97088207,46.37872471,77.17993098
330,-0.15010243,-0.76675015,1.852998008,-0.755299502,0.643684023,6.344755081,430.3165036,279.5506022,0,798.1723199,262.7270752,0,16.57854096,54.36270368,22.60373042,83.42145904,45.63729632,77.39626958
331,-0.074882593,-0.71349868,1.798990263,-0.741018081,0.577425755,6.415885596,429.3620854,276.7088262,0,797.8347125,266.0830293,0,9.177905525,55.27036753,21.89917771,90.82209447,44.72963247,78.10082229
332,-0.009883147,-0.637539656,1.729934667,-0.706873677,0.516583183,6.471808093,425.8378192,272.5674,0,797.4924251,268.6344591,0,1.378870293,55.24019058,21.09228145,98.62112971,44.75980942,78.90771855
333,0.044940278,-0.559942929,1.683870139,-0.665838893,0.439782702,6.4518625,421.1649928,268.4604572,0,796.7211588,271.1722016,0,6.322677894,56.00966021,20.69721577,93.67732211,43.99033979,79.30278423
334,0.096235328,-0.458908878,1.624802304,-0.622297054,0.377773957,6.462210344,420.5211909,262.2023304,0,797.0038421,273.6314151,0,13.39331821,54.84860677,20.09150195,86.60668179,45.15139323,79.90849805
335,0.136436772,-0.358343446,1.613438822,-0.608250342,0.318257453,6.421116879,417.8243275,256.418973,0,797.4905631,276.0624146,0,18.32135525,52.96230708,20.08124509,81.67864475,47.03769292,79.91875491
336,0.166132461,-0.256190551,1.601695156,-0.620743291,0.266632467,6.405486831,416.2103098,250.739711,0,798.3553924,279.1632027,0,21.11292164,49.00139099,20.00323158,78.88707836,50.99860901,79.99676842
337,0.223756925,-0.09858899,1.560111382,-0.641784771,0.214757603,6.421479072,415.4112193,246.7895953,0,799.4060243,281.1041277,0,25.85166332,31.46323989,19.54637225,74.14833668,68.53676011,80.45362775
338,0.275263959,0.109454055,1.505992451,-0.691071105,0.156661656,6.408696029,408.0331159,239.3871982,0,799.65656,283.4666696,0,28.48535346,41.13024915,19.02781714,71.51464654,58.86975085,80.97218286
339,0.350404797,0.189038652,1.461470222,-0.720683703,0.117706739,6.410034376,402.9165468,232.0411741,0,799.424559,285.6242848,0,32.71483138,61.62721848,18.56659301,67.28516862,38.37278152,81.43340699
340,0.404692703,0.17186539,1.506821467,-0.74913703,0.076655685,6.483239631,398.7021106,229.9809664,0,799.3798191,287.3231809,0,35.07386673,69.15525772,18.85869768,64.92613327,30.84474228,81.14130232
341,0.465571163,0.246694041,1.545494901,-0.774449266,0.037202398,6.543071257,400.5472388,227.2091602,0,798.6382197,288.8708728,0,37.54544295,86.89578569,19.10715535,62.45455705,13.10421431,80.89284465
342,0.497646717,0.171352051,1.631995167,-0.799203216,-0.011587644,6.589416813,401.9173045,224.1379276,0,797.6213585,290.9751403,0,38.37350062,93.6658667,19.850546,61.62649938,6.334133296,80.149454
343,0.572271802,0.207254038,2.088060497,-0.799540119,-0.051669274,6.652929147,410.5611806,217.8926401,0,797.6739455,292.3819746,0,41.71649137,80.04456484,23.88814748,58.28350863,19.95543516,76.11185252
344,0.632230959,0.194504509,2.674019956,-0.79898077,-0.079538949,6.660618247,422.875652,211.4095397,0,796.0337376,294.1133074,0,44.17452333,70.97578989,28.64620886,55.82547667,29.02421011,71.35379114
345,0.403591475,0.214255692,3.474515001,-0.767098528,-0.114494251,6.637914281,434.8731665,205.6843931,0,794.9228101,296.3091772,0,34.47466655,65.17284533,34.35885586,65.52533345,34.82715467,65.64114414
346,0.468092498,0.218931823,4.411230575,-0.691659434,-0.164309357,6.565199933,442.4394009,203.3797226,0,793.3323356,298.2788136,0,40.36143289,57.12638258,40.18820665,59.63856711,42.87361742,59.81179335
347,0.558057102,0.248279186,5.339304725,-0.622235197,-0.252833617,6.472361676,446.1186695,202.2385955,0,791.9387774,300.6570522,0,47.28126263,49.54556832,45.20365327,52.71873737,50.45443168,54.79634673
348,0.597551822,0.308814965,5.834958232,-0.54231306,-0.295824468,6.280091772,447.0315166,200.9443919,0,790.5458811,302.6696851,0,52.42303991,51.07423503,48.16289021,47.57696009,48.92576497,51.83710979
349,0.75055841,0.382202005,5.880587789,-0.438025806,-0.331228812,5.965176471,444.6257428,200.4211451,0,788.6719411,305.4907549,0,63.14726377,53.57239915,49.64295811,36.85273623,46.42760085,50.35704189
350,0.856660805,0.445253937,5.640749015,-0.300272796,-0.379817954,5.544152572,441.5117695,200.1229546,0,787.4543108,308.6817967,0,74.04580561,53.96547164,50.43181624,25.95419439,46.03452836,49.56818376
351,0.916580902,0.463416466,5.327481287,-0.179219894,-0.37522521,5.035617332,437.9255962,201.0477345,0,787.113117,312.4508778,0,83.64484722,55.25798197,51.40818864,16.35515278,44.74201803,48.59181136
352,0.958207229,0.463405708,5.077280162,-0.029318913,-0.413545214,4.625551107,435.8243127,201.7449328,0,786.7469803,315.97638,0,97.03107475,52.84283263,52.32782083,2.968925254,47.15716737,47.67217917
353,0.965044748,0.482843581,4.924256943,0.093069992,-0.431975946,4.150983396,434.8006713,201.2152485,0,786.0641788,319.5091071,0,91.20416825,52.78020056,54.26034749,8.795831749,47.21979944,45.73965251
354,0.94400714,0.498915424,4.833609738,0.194312739,-0.38163737,3.695045832,434.4992564,200.2740412,0,785.1585829,322.596223,0,82.92986506,56.65934258,56.67493192,17.07013494,43.34065742,43.32506808
355,0.917823268,0.507422338,4.816870686,0.243338634,-0.421805579,3.408117222,434.1651939,199.6189685,0,786.6619116,325.8587252,0,79.04352238,54.60687615,58.56386343,20.95647762,45.39312385,41.43613657
356,0.884075891,0.523450585,4.834231603,0.240981621,-0.381571911,3.112670368,434.4604002,198.261277,0,787.9212536,328.533499,0,78.5805065,57.83840593,60.83165013,21.4194935,42.16159407,39.16834987
357,0.864741088,0.552977832,4.921287093,0.191152888,-0.422135014,2.837028481,435.1958935,197.1156904,0,788.9191683,334.1959651,0,81.89658315,56.70911161,63.43241708,18.10341685,43.29088839,36.56758292
358,0.860437776,0.588029993,5.064650493,0.162609554,-0.445251168,2.586359881,435.2956825,196.2594656,0,789.8809955,339.9529316,0,84.10537327,56.90900169,66.19583879,15.89462673,43.09099831,33.80416121
359,0.859983291,0.617634973,5.31574765,0.141569358,-0.508659015,2.403217117,434.4073434,195.5008072,0,789.4424792,346.1417624,0,85.86501088,54.83781141,68.86606962,14.13498912,45.16218859,31.13393038
360,0.835115639,0.658057099,5.520398138,0.173853417,-0.557038103,2.303375418,436.9655492,193.8015615,0,791.4598786,347.9696843,0,82.76920226,54.15683462,70.55927806,17.23079774,45.84316538,29.44072194
361,0.789983031,0.699298457,5.802568067,0.175958685,-0.570945988,2.19063099,437.2115434,192.9105988,0,791.6660288,352.1497845,0,81.78371615,55.05227437,72.59381413,18.21628385,44.94772563,27.40618587
362,0.736096959,0.744026574,6.008353725,0.126329918,-0.479628059,2.000136824,439.4435474,191.3313247,0,789.6089869,355.1948043,0,85.35181109,60.80364132,75.02479635,14.64818891,39.19635868,24.97520365
363,0.685003371,0.768743077,6.226914289,0.248437794,-0.606950551,2.013082717,439.3486527,191.4474892,0,789.4537776,356.9955672,0,73.38473985,55.88039815,75.56937563,26.61526015,44.11960185,24.43062437
364,0.63372838,0.763394704,6.345897739,0.224931523,-0.604435208,1.940264969,439.1558264,191.8674193,0,788.8563607,358.7659924,0,73.80435232,55.81064556,76.58427625,26.19564768,44.18935444,23.41572375
365,0.591079216,0.756955109,6.440700344,0.239864844,-0.556098635,1.838268197,437.0494342,192.711722,0,786.7345785,360.2200036,0,71.13345463,57.64844832,77.79592726,28.86654537,42.35155168,22.20407274
366,0.562776394,0.730654077,6.392248537,0.241570749,-0.505408739,1.778485753,436.4486003,194.085351,0,789.6590394,358.897479,0,69.96685434,59.11140337,78.23346483,30.03314566,40.88859663,21.76653517
367,0.52222045,0.705713874,6.277731435,0.245994436,-0.463335716,1.712548768,435.4509061,194.7891896,0,788.7632949,360.0833496,0,67.9784341,60.3664618,78.56709997,32.0215659,39.6335382,21.43290003
368,0.490066775,0.684603506,6.1378898,0.241922252,-0.442122913,1.705413544,433.3627497,196.9232404,0,787.6861722,360.6072785,0,66.9500166,60.76040241,78.25643776,33.0499834,39.23959759,21.74356224
369,0.478233374,0.659584569,5.955927913,0.232072849,-0.408746676,1.702511371,431.4109459,198.3826644,0,788.3571675,362.7672276,0,67.32777475,61.73970592,77.76947355,32.67222525,38.26029408,22.23052645
370,0.46766481,0.626015588,5.783624015,0.221073976,-0.376670465,1.69822639,428.3356838,200.9089094,0,785.6426489,363.7870724,0,67.9016224,62.43385813,77.30205366,32.0983776,37.56614187,22.69794634
371,0.476719349,0.59253942,5.647177926,0.197282917,-0.366092922,1.7501336,425.2838143,203.5974539,0,786.9807255,364.3171811,0,70.72963599,61.81091479,76.34095044,29.27036401,38.18908521,23.65904956
372,0.496496895,0.538603942,5.561785249,0.175905729,-0.361112272,1.811233728,421.8210986,206.8298773,0,786.4127814,364.204881,0,73.83922622,59.86375859,75.43429993,26.16077378,40.13624141,24.56570007
373,0.509239283,0.468933591,5.505681436,0.161268096,-0.335185371,1.822718761,420.6979796,208.4349453,0,786.9847515,365.9052873,0,75.94834886,58.31644484,75.12801277,24.05165114,41.68355516,24.87198723
374,0.486546511,0.428655336,5.511570249,0.134838024,-0.300264061,1.8458839,419.7653974,209.8401342,0,788.7621188,365.8837073,0,78.30038945,58.80695972,74.91137746,21.69961055,41.19304028,25.08862254
375,0.471056211,0.377843913,5.57628835,0.106069378,-0.254733746,1.838646463,419.2513778,210.5671031,0,786.3158594,367.065594,0,81.62109246,59.73083425,75.20347098,18.37890754,40.26916575,24.79652902
376,0.443219033,0.320607115,5.597335782,0.075722016,-0.224548834,1.845990436,419.2452355,211.4987106,0,788.7863684,364.9692949,0,85.40835877,58.81016528,75.19938826,14.59164123,41.18983472,24.80061174
377,0.415497823,0.28629861,5.586694074,0.037356709,-0.184874565,1.812462999,418.7352546,212.7240866,0,786.3872104,367.611138,0,91.75083689,60.76292646,75.50446651,8.249163109,39.23707354,24.49553349
378,0.402112449,0.247300414,5.552994725,-0.005552242,-0.157437979,1.829497417,417.1105471,213.8227638,0,789.0803431,366.6124043,0,98.63803713,61.10129863,75.21843056,1.361962871,38.89870137,24.78156944
379,0.39700432,0.222787289,5.418639704,-0.04535282,-0.144397013,1.783674378,417.1452184,214.580643,0,787.4524099,370.7104646,0,89.74746504,60.67451346,75.23470433,10.25253496,39.32548654,24.76529567
380,0.390737298,0.219162471,5.278441701,-0.076561754,-0.118844992,1.800981856,416.182102,215.4599759,0,790.7301928,368.2733105,0,83.61611191,64.8395361,74.56033191,16.38388809,35.1604639,25.43966809
381,0.391299275,0.214151041,5.123138718,-0.10337334,-0.099454521,1.75374014,414.5677513,216.2631795,0,791.04274,368.6158641,0,79.10267581,68.28674827,74.4980219,20.89732419,31.71325173,25.5019781
382,0.41218119,0.203407905,4.974754571,-0.129422697,-0.09046411,1.699607057,413.3083995,217.5808063,0,791.3828023,370.273656,0,76.10380942,69.21649374,74.53528664,23.89619058,30.78350626,25.46471336
383,0.419923595,0.192450438,4.866081301,-0.143607935,-0.080446205,1.617343679,412.3635294,218.5511186,0,790.4324815,371.8787532,0,74.51643303,70.52136508,75.05417763,25.48356697,29.47863492,24.94582237
384,0.436433934,0.175782166,4.823146428,-0.156323995,-0.069874918,1.569978558,411.6046712,218.6923489,0,792.2490031,372.7303017,0,73.62768389,71.55591151,75.44270507,26.37231611,28.44408849,24.55729493
385,0.449658303,0.162262603,4.847741617,-0.157892526,-0.071427093,1.535479708,411.8937222,219.1885095,0,792.6107072,372.2963811,0,74.01163519,69.43506976,75.94506551,25.98836481,30.56493024,24.05493449
386,0.451112299,0.146156627,4.91825296,-0.160341933,-0.079853651,1.53319721,411.5197038,218.9246145,0,793.4920086,369.5805486,0,73.77695258,64.66813293,76.2348438,26.22304742,35.33186707,23.7651562
387,0.460194155,0.120238921,5.031965461,-0.154548354,-0.097181271,1.535045765,412.0100328,218.5465239,0,793.4206659,372.9581557,0,74.85966044,55.3025549,76.62489506,25.14033956,44.6974451,23.37510494
388,0.475680975,0.099835505,5.147822543,-0.156306288,-0.109461605,1.542066244,412.6035066,218.5348765,0,792.5631584,373.401186,0,75.26749395,47.70037421,76.94929926,24.73250605,52.29962579,23.05070074
389,0.483075867,0.084271262,5.253321672,-0.157013977,-0.121485056,1.584256624,412.4429493,218.3511785,0,792.2296045,375.2058402,0,75.47000965,40.95682841,76.83015016,24.52999035,59.04317159,23.16984984
390,0.487176682,0.066455217,5.30037949,-0.175619663,-0.131113977,1.6302152,412.0978387,218.2661682,0,794.0368447,374.8469923,0,73.50322403,33.63642649,76.47798966,26.49677597,66.36357351,23.52201034
391,0.505976289,0.060209329,5.314823304,-0.184467014,-0.145939566,1.695230158,411.352606,218.9936813,0,793.8561438,376.5088999,0,73.2828151,29.20671927,75.81715792,26.7171849,70.79328073,24.18284208
392,0.518197205,0.067967828,5.318875342,-0.193742442,-0.152094183,1.747074832,409.4072057,219.8131811,0,793.70477,376.7356588,0,72.78667618,30.88576141,75.27473604,27.21332382,69.11423859,24.72526396
393,0.529681585,0.078089898,5.263575385,-0.203229753,-0.147192873,1.77878249,408.102092,220.6489016,0,792.3591326,377.795026,0,72.27089517,34.6630582,74.74166292,27.72910483,65.3369418,25.25833708
394,0.545568421,0.078737801,5.219250501,-0.209237683,-0.151452357,1.807411463,405.8131032,221.4583542,0,791.2939487,381.0079208,0,72.27928049,34.20554623,74.27780827,27.72071951,65.79445377,25.72219173
395,0.561463352,0.080584172,5.182646571,-0.210602587,-0.146684522,1.838782513,404.4815427,222.7244989,0,792.457618,379.7214356,0,72.72220204,35.45766477,73.81184812,27.27779796,64.54233523,26.18815188
396,0.584031552,0.077227038,5.17217725,-0.203440597,-0.139669928,1.853457392,403.3577389,223.051466,0,791.8516315,380.2545218,0,74.16535972,35.60540259,73.61864819,25.83464028,64.39459741,26.38135181
397,0.602080913,0.054491227,5.197455047,-0.194615881,-0.13933404,1.8603949,402.8617388,224.3910343,0,791.0837442,381.4561403,0,75.57215214,28.11358293,73.64077001,24.42784786,71.88641707,26.35922999
