Frame,FP1,,,FP2,,,COP1,,,COP2,,,F_left,,,F_right,,
Index,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
140,-0.211866667,0.019504167,1.801222278,0.332595556,0.090803611,6.521447319,449.108111,273.175155,0,833.171472,185.170955,0,38.91301509,17.68158788,21.64236195,61.08698491,82.31841212,78.35763805
141,-0.207768056,0.011010417,1.760228944,0.305457778,0.098713333,6.520210792,449.614851,275.17436,0,832.644023,185.634534,0,40.48277426,10.0346704,21.25767472,59.51722574,89.9653296,78.74232528
142,-0.197679167,0.00660625,1.739111167,0.283684444,0.096815,6.490534125,447.035289,277.162931,0,830.86122,184.792748,0,41.0664957,6.387710456,21.13227369,58.9335043,93.61228954,78.86772631
143,-0.189166667,-0.0018875,1.729173389,0.268222222,0.105990278,6.471986208,445.976613,277.371634,0,829.795946,184.565712,0,41.35794971,1.749665259,21.0844987,58.64205029,98.25033474,78.9155013
144,-0.180338889,-0.008179167,1.680726722,0.253391111,0.105990278,6.478168847,448.133079,280.151053,0,829.32238,184.398999,0,41.57860625,7.164059269,20.59992934,58.42139375,92.83594073,79.40007066
145,-0.167097222,-0.013527083,1.6906645,0.246133333,0.120544167,6.444782597,444.172783,280.780306,0,828.918536,183.623624,0,40.43680216,10.08947357,20.78145773,59.56319784,89.91052643,79.21854227
146,-0.160476389,-0.009752083,1.636006722,0.23288,0.131617778,6.429944264,447.582436,282.935089,0,827.352389,183.068212,0,40.79669059,6.898276094,20.28287458,59.20330941,93.10172391,79.71712542
147,-0.146288889,-0.008179167,1.613646722,0.227515556,0.143640556,6.396558028,444.269403,281.233922,0,826.452334,182.37126,0,39.13513899,5.387420387,20.14488734,60.86486101,94.61257961,79.85511266
148,-0.139668056,-0.001572917,1.549051167,0.215208889,0.154397778,6.386665806,445.820429,282.335808,0,825.59762,181.953767,0,39.35675668,1.008469362,19.51999009,60.64324332,98.99153064,80.48000991
149,-0.138406944,0.011010417,1.490666722,0.193751111,0.169268056,6.327312472,445.079366,281.841529,0,824.216765,181.59824,0,41.66900129,6.107449509,19.06716154,58.33099871,93.89255049,80.93283846
150,-0.141559722,0.01415625,1.418617819,0.176711111,0.174330278,6.291453167,446.647027,284.000852,0,823.453832,181.363019,0,44.47775523,7.510483729,18.39954291,55.52224477,92.48951627,81.60045709
151,-0.146288889,0.009752083,1.371413375,0.15904,0.177810556,6.260539972,445.521921,283.672617,0,822.757244,181.111282,0,47.91190556,5.199374135,17.96936266,52.08809444,94.80062586,82.03063734
152,-0.150702778,-0.003145833,1.320482264,0.129377778,0.181607222,6.233336361,443.721704,282.674511,0,821.084149,180.691142,0,53.80694046,1.702723305,17.48098981,46.19305954,98.2972767,82.51901019
153,-0.142505556,-0.020447917,1.265824486,0.091826667,0.182872778,6.235809417,446.43183,283.211317,0,820.168348,180.83051,0,60.81346995,10.05697759,16.87398375,39.18653005,89.94302241,83.12601625
154,-0.1390375,-0.039008333,1.232284486,0.070368889,0.1793925,6.266722611,446.440106,282.41752,0,819.017565,180.908876,0,66.39601625,17.86089034,16.43263528,33.60398375,82.13910966,83.56736472
155,-0.128948611,-0.044985417,1.237253375,0.030924444,0.182872778,6.275378306,448.895823,282.55861,0,817.913041,180.301074,0,80.65687533,19.74272498,16.46897422,19.34312467,80.25727502,83.53102578
156,-0.110031944,-0.05945625,1.229800042,0.017986667,0.193313611,6.337204694,449.618472,280.69849,0,816.09415,180.966064,0,85.94995953,23.52189052,16.25213786,14.05004047,76.47810948,83.74786214
157,-0.086386111,-0.076758333,1.267066708,0.024928889,0.201223333,6.3953215,447.275431,281.366043,0,814.806826,180.92645,0,77.60509465,27.61273225,16.53618525,22.39490535,72.38726775,83.46381475
158,-0.051075,-0.111047917,1.298122264,0.032186667,0.213246111,6.433653847,451.951814,281.3604,0,813.743172,181.461306,0,61.34275477,34.24297309,16.78944456,38.65724523,65.75702691,83.21055544
159,-0.007566667,-0.137472917,1.416133375,0.031555556,0.241088319,6.397794556,446.393999,282.110743,0,812.222592,181.290715,0,19.34109628,36.31457834,18.12319473,80.65890372,63.68542166,81.87680527
160,0.047291667,-0.173335417,1.530417833,0.030293333,0.243303042,6.349569972,448.726211,282.695071,0,811.307806,181.349445,0,60.95465189,41.60331654,19.42157616,39.04534811,58.39668346,80.57842384
161,0.1163375,-0.199760417,1.711782278,0.035026667,0.250263597,6.297635806,446.603247,283.649274,0,810.789454,181.650645,0,76.85934033,44.38883493,21.37211792,23.14065967,55.61116507,78.62788208
162,0.180338889,-0.220208333,1.934140069,0.029346667,0.269563319,6.275378306,444.84832,282.730498,0,810.595274,181.970499,0,86.00444051,44.96142888,23.55972642,13.99555949,55.03857112,76.44027358
163,0.245286111,-0.241285417,2.224820069,0.033764444,0.294874431,6.178929139,441.182201,283.450669,0,809.56094,182.197309,0,87.9002411,45.00251519,26.47413689,12.0997589,54.99748481,73.52586311
164,0.319376403,-0.270227083,2.51922675,0.047964444,0.310061097,6.099791361,440.148985,282.114163,0,810.217251,184.01696,0,86.94279582,46.56773865,29.22869772,13.05720418,53.43226135,70.77130228
165,0.399456958,-0.313325,2.858353431,0.078573333,0.300885819,5.953881083,437.250336,280.837379,0,810.464529,185.33018,0,83.56310579,51.0126149,32.43619341,16.43689421,48.9873851,67.56380659
166,0.484266681,-0.367433333,3.226051222,0.12212,0.305315264,5.842593597,433.856502,279.343867,0,810.326542,186.158602,0,79.86103522,54.6167372,35.57368589,20.13896478,45.3832628,64.42631411
167,0.582633347,-0.413047917,3.675735681,0.177657778,0.341067208,5.718940819,432.591935,274.174906,0,809.785334,185.920004,0,76.63292758,54.77252782,39.12572914,23.36707242,45.22747218,60.87427086
168,0.704961125,-0.45394375,4.249642361,0.232564444,0.407508875,5.601470681,430.794753,267.034541,0,809.783653,185.261496,0,75.19380249,52.69514966,43.13870263,24.80619751,47.30485034,56.86129737
169,0.854087528,-0.41808125,5.059571278,0.248342222,0.500843597,5.480290958,430.697742,254.888635,0,809.6355,185.750514,0,77.47319299,45.49678369,48.00415,22.52680701,54.50321631,51.99585
170,0.993755583,-0.321189583,5.960182431,0.229093333,0.598924153,5.329434583,430.38548,241.895475,0,810.746513,186.764061,0,81.26560606,34.90759574,52.79348647,18.73439394,65.09240426,47.20651353
171,1.113245861,-0.26141875,6.741540222,0.201324444,0.664733042,5.084602083,431.101313,232.837201,0,811.31614,187.640591,0,84.68515198,28.22633961,57.0054042,15.31484802,71.77366039,42.9945958
172,1.210666694,-0.281866667,7.350229139,0.181444444,0.708078306,4.823694736,430.707174,229.284016,0,813.011327,190.492506,0,86.96623859,28.4729631,60.37682849,13.03376141,71.5270369,39.62317151
173,1.312501417,-0.408014583,7.727864708,0.206373333,0.69257525,4.456445986,430.461689,229.587389,0,813.942263,193.307522,0,86.41274843,37.0723562,63.42471808,13.58725157,62.9276438,36.57528192
174,1.411183361,-0.532589583,8.003638056,0.213946667,0.651128319,4.061993639,429.258537,230.733838,0,816.920109,196.90238,0,86.8351047,44.99294824,66.33418173,13.1648953,55.00705176,33.66581827
175,1.513963931,-0.590472903,8.322889167,0.197853333,0.597025819,3.672487403,428.681308,231.3595,0,822.171804,202.219472,0,88.44191273,49.72408742,69.38414245,11.55808727,50.27591258,30.61585755
176,1.619897264,-0.547689569,8.780026958,0.187755556,0.534380819,3.30894825,428.087792,230.001722,0,827.19625,207.671138,0,89.61329557,50.61496693,72.62838088,10.38670443,49.38503307,27.37161912
177,1.713219486,-0.434754167,9.303002542,0.188071111,0.489453597,2.996106722,427.419038,227.655097,0,832.592532,214.37641,0,90.10823956,47.0407395,75.63964464,9.891760438,52.9592605,24.36035536
178,1.780688931,-0.266452083,9.845853667,0.19596,0.438831375,2.731489792,426.987179,224.799648,0,839.278151,222.431393,0,90.08625169,37.77943183,78.28245845,9.913748313,62.22056817,21.71754155
179,1.845005597,-0.116395833,10.35268035,0.206057778,0.388209153,2.491603403,426.233701,222.226447,0,846.416801,232.659895,0,89.95361234,23.06672279,80.60146092,10.04638766,76.93327721,19.39853908
180,1.877479208,-0.010695833,10.72286258,0.224991111,0.338219708,2.312306875,425.086356,220.240099,0,851.238401,244.155916,0,89.29872593,3.065450533,82.26101408,10.70127407,96.93454947,17.73898592
181,1.885361153,0.102554167,10.95888482,0.2414,0.308162764,2.123118139,423.557155,217.92877,0,855.994226,255.302007,0,88.64940712,24.96954935,83.77069516,11.35059288,75.03045065,16.22930484
182,1.878425042,0.21989375,11.11788926,0.238244444,0.293608875,1.914144944,422.986157,214.674617,0,859.615787,261.353889,0,88.74437195,42.82232248,85.31200184,11.25562805,57.17767752,14.68799816
183,1.875902819,0.3567375,11.24832261,0.208897778,0.287913875,1.677968153,422.789096,211.231821,0,861.210268,265.512581,0,89.97996364,55.33804997,87.01895089,10.02003636,44.66195003,12.98104911
184,1.876218097,0.511197917,11.28062039,0.142315556,0.272727208,1.417060792,423.085546,207.170794,0,864.500462,267.735833,0,92.94955745,65.21004371,88.84000337,7.050442551,34.78995629,11.15999663
185,1.862030597,0.725429153,11.28434706,0.072577778,0.242037486,1.173464833,422.709175,203.964543,0,866.671209,271.608234,0,96.24845117,74.98234292,90.58049003,3.751548826,25.01765708,9.419509973
186,1.939904208,1.047562486,11.24086926,0.018933333,0.210082222,0.913794,421.780253,201.709014,0,868.871955,276.886974,0,99.03344035,83.29558254,92.48194722,0.966559652,16.70441746,7.518052785
187,1.814423653,1.024597903,11.07813815,-0.121488889,0.203121667,0.650413597,422.267796,201.635153,0,881.189753,281.05955,0,93.72446398,83.45536947,94.45444236,6.275536021,16.54463053,5.545557636
188,1.911844486,1.120545819,10.76385592,-0.091826667,0.077515278,0.445149986,421.419507,203.103324,0,892.195888,292.658599,0,95.41707897,93.5299395,96.02863992,4.582921032,6.470060497,3.971360083
189,1.852256986,1.123062486,10.29678035,-0.141684444,-0.021198056,0.204027083,421.039438,206.308355,0,892.195888,292.658599,0,92.89425245,98.14744503,98.05703433,7.105747555,1.852554972,1.942965669
190,1.794561153,1.051337486,9.784984778,-0.130324444,-0.095865833,0.114997083,420.788553,210.062477,0,892.195888,292.658599,0,93.22949662,91.64351848,98.83841117,6.770503381,8.356481515,1.161588829
191,1.581118097,1.096322903,9.157662528,-0.147995556,-0.057582778,0.049461111,421.366313,211.664944,0,892.195888,292.658599,0,91.44095848,95.00975004,99.46279519,8.559041525,4.990249961,0.537204811
192,1.372088917,1.137218736,8.526613625,-0.143577778,-0.085425,0.027203611,422.702406,212.722387,0,892.195888,292.658599,0,90.52708763,93.01309143,99.6819711,9.472912369,6.986908572,0.318028903
193,1.145088917,1.123377069,7.945253597,-0.171662222,-0.078780833,0.008655694,424.817527,214.57236,0,892.195888,292.658599,0,86.96319926,93.44671502,99.89117685,13.03680074,6.553284985,0.108823148
194,0.918404194,1.083739569,7.28936025,-0.185862222,-0.081628333,0.029676667,427.456068,218.019488,0,892.195888,292.658599,0,83.1687155,92.99548811,99.59452771,16.8312845,7.004511892,0.405472291
195,0.673118069,0.984645819,6.581293556,-0.177973333,-0.091752778,0.117470139,429.165471,221.851526,0,892.195888,292.658599,0,79.08881082,91.47594785,98.24639076,20.91118918,8.524052151,1.753609237
196,0.384008347,0.878002069,5.949002431,-0.167875556,-0.082261111,0.234940278,432.610685,225.471412,0,892.195888,292.658599,0,69.581364,91.43348274,96.20080119,30.418636,8.566517261,3.79919881
197,0.115706944,0.713474986,5.407393514,-0.103502222,-0.143956944,0.505739847,435.224316,230.583701,0,863.346366,337.269391,0,52.78380745,83.21068538,91.44717671,47.21619255,16.78931462,8.552823289
198,-0.004098611,0.48225625,4.985037944,0.011991111,-0.201539722,1.032500667,437.495263,236.330749,0,848.010681,332.870935,0,25.4734734,70.52633674,82.84181069,74.5265266,29.47366326,17.15818931
199,-0.040670833,0.28218125,4.629762375,0.096875556,-0.249630819,1.464048847,438.41552,241.466299,0,839.13203,335.793149,0,29.56881214,53.06033206,75.97482439,70.43118786,46.93966794,24.02517561
200,-0.066838889,0.145652083,4.349020153,0.069737778,-0.302467764,1.574099819,440.357933,247.685919,0,838.158511,338.466813,0,48.93873201,32.50293069,73.42448191,51.06126799,67.49706931,26.57551809
201,0.063055556,0.080533333,4.26579125,0.033448889,-0.249314431,1.460339264,438.064144,251.854536,0,838.533422,339.741032,0,65.33953531,24.41530371,74.49692667,34.66046469,75.58469629,25.50307333
202,0.171195833,0.00849375,4.156475694,0.032817778,-0.244568597,1.353997875,437.052474,254.104409,0,837.167387,342.610459,0,83.91392731,3.356386319,75.42864768,16.08607269,96.64361368,24.57135232
203,0.283434722,0.00283125,4.06455125,0.063111111,-0.223686944,1.342869125,437.307984,252.26786,0,835.750069,344.884585,0,81.78852404,1.249899597,75.16617848,18.21147596,98.7501004,24.83382152
204,0.365406958,0.0283125,4.096849028,0.069737778,-0.212296944,1.372545792,437.960777,247.408994,0,835.128134,344.906166,0,83.97365934,11.76699446,74.90497876,16.02634066,88.23300554,25.09502124
205,0.438236125,0.09531875,4.255853472,0.057746667,-0.190466111,1.320611625,438.695627,238.679017,0,835.466491,347.090536,0,88.35712294,33.35332377,76.31812265,11.64287706,66.64667623,23.68187735
206,0.484897236,0.23876875,4.635973486,0.015777778,-0.15946,1.272387056,442.136487,230.808576,0,836.192598,348.546192,0,96.84869879,59.95768764,78.4646342,3.151301211,40.04231236,21.5353658
207,0.450847236,0.388510417,5.168886847,-0.062164444,-0.147437222,1.213033722,443.764161,226.651651,0,837.455015,349.184585,0,87.88245048,72.49036818,80.99265403,12.11754952,27.50963182,19.00734597
208,0.451477792,0.421227083,5.700557972,-0.115493333,-0.144906111,1.157389972,443.228052,225.479243,0,840.236402,352.146471,0,79.62976804,74.40423693,83.1233777,20.37023196,25.59576307,16.8766223
209,0.489311125,0.39543125,6.135335764,-0.120226667,-0.161358333,1.145024694,442.02026,226.587002,0,839.53191,352.601994,0,80.27576496,71.01987211,84.27241754,19.72423504,28.98012789,15.72758246
210,0.523676403,0.3869375,6.520424667,-0.115493333,-0.158827222,1.175937889,440.185978,228.676367,0,840.605275,354.920819,0,81.93072563,70.89822487,84.72086157,18.06927437,29.10177513,15.27913843
211,0.551420847,0.346670833,6.859551347,-0.102555556,-0.165787778,1.211797194,438.190628,232.057231,0,836.895453,356.060598,0,84.31815657,67.64855265,84.98643457,15.68184343,32.35144735,15.01356543
212,0.589884736,0.267710417,7.080666903,-0.097191111,-0.179076111,1.211797194,436.093744,236.310586,0,836.624361,355.83336,0,85.85438398,59.91908888,85.38676586,14.14561602,40.08091112,14.61323414
213,0.634023625,0.18969375,7.186255806,-0.080466667,-0.192048056,1.205614556,434.223747,241.114572,0,838.697981,356.476402,0,88.73789223,49.6916364,85.63354171,11.26210777,50.3083636,14.36645829
214,0.686675014,0.091858333,7.303024694,-0.043546667,-0.203121667,1.241473861,430.704667,246.706851,0,837.374494,356.297768,0,94.03651414,31.1405293,85.47048896,5.96348586,68.8594707,14.52951104
215,0.781258347,-0.044041667,7.347744694,0.011044444,-0.200274167,1.305773292,427.650048,251.65563,0,835.942219,358.307728,0,98.60603237,18.02652987,84.91049197,1.39396763,81.97347013,15.08950803
216,0.875841694,-0.149427083,7.324142472,0.075102222,-0.186669444,1.410878153,423.956498,256.060076,0,835.819133,356.560214,0,92.10235,44.45957366,83.84802723,7.897649999,55.54042634,16.15197277
217,0.930069472,-0.180885417,7.224764694,0.138528889,-0.159776389,1.523402181,421.983312,258.342829,0,834.042065,357.621427,0,87.03639329,53.09823811,82.58604114,12.96360671,46.90176189,17.41395886
218,0.946463917,-0.178054167,7.150231347,0.1846,-0.135730833,1.658183708,419.996583,259.744209,0,831.214403,358.351964,0,83.67908327,56.744002,81.17500483,16.32091673,43.255998,18.82499517
219,0.950877806,-0.184660417,7.058306903,0.219626667,-0.1167475,1.817695778,418.91849,260.610417,0,831.659988,356.910091,0,81.23658031,61.26594773,79.52123447,18.76341969,38.73405227,20.47876553
220,0.942050028,-0.195041667,6.884395792,0.230986667,-0.085741389,1.899306611,419.016766,260.700732,0,830.830646,357.24481,0,80.30865805,69.46347467,78.3769244,19.69134195,30.53652533,21.6230756
221,0.879625028,-0.167358333,6.681913556,0.23572,-0.060113889,2.003174944,420.258707,259.530055,0,830.415348,357.082737,0,78.86573265,73.57308585,76.93546883,21.13426735,26.42691415,23.06453117
222,0.756351403,-0.12551875,6.650858,0.211737778,-0.042079722,2.12806425,420.691523,256.851428,0,831.953236,355.171989,0,78.12827764,74.8925383,75.75939062,21.87172236,25.1074617,24.24060938
223,0.643166681,-0.094060417,6.619802444,0.198484444,-0.024361944,2.198546333,422.599972,254.637132,0,829.987789,357.022987,0,76.41725431,79.42791867,75.06850331,23.58274569,20.57208133,24.93149669
224,0.538494458,-0.06511875,6.484400222,0.19028,-0.023096389,2.312306875,425.142015,252.507645,0,830.784844,355.03036,0,73.89041317,73.81811197,73.71394944,26.10958683,26.18188803,26.28605056
225,0.443911125,-0.012897917,6.460798,0.204795556,-0.008858889,2.387735069,424.566099,252.908462,0,829.163593,355.213963,0,68.43017627,59.28221693,73.0154699,31.56982373,40.71778307,26.9845301
226,0.395988903,-0.037435417,6.360178,0.214893333,-0.002214722,2.438432708,422.583923,255.97504,0,830.100603,353.567139,0,64.82246158,94.41433931,72.28616211,35.17753842,5.585660692,27.71383789
227,0.401033347,-0.068579167,6.203657986,0.228777778,0.021514444,2.396390764,419.948926,260.617522,0,829.51509,354.262115,0,63.67517678,76.11989998,72.13514907,36.32482322,23.88010002,27.86485093
228,0.438551403,-0.0849375,6.091857986,0.230986667,0.027209444,2.402573403,417.830529,264.437827,0,829.679174,352.213513,0,65.50059254,75.73768543,71.71590077,34.49940746,24.26231457,28.28409923
229,0.469133347,-0.10286875,6.008629097,0.253075556,0.037650278,2.359294931,415.866015,268.101813,0,827.712948,353.65823,0,64.95812298,73.20627792,71.80549294,35.04187702,26.79372208,28.19450706
230,0.488995847,-0.089027083,5.940306875,0.273271111,0.041446944,2.355585347,414.775376,271.422641,0,829.730422,352.396179,0,64.15020904,68.23356713,71.60540079,35.84979096,31.76643287,28.39459921
231,0.506020847,-0.074870833,5.941549097,0.287155556,0.044927222,2.327145208,413.159436,273.629392,0,828.66009,352.26627,0,63.79676015,62.49753636,71.85595304,36.20323985,37.50246364,28.14404696
232,0.519262514,-0.059770833,5.983784653,0.301986667,0.044610833,2.302414667,413.073234,275.402943,0,827.554677,353.307212,0,63.22837528,57.26181162,72.21386334,36.77162472,42.73818838,27.78613666
233,0.532188903,-0.059770833,5.929126861,0.324075556,0.047141944,2.280157167,413.241805,277.784983,0,828.534138,352.841325,0,62.15239902,55.90616442,72.22465249,37.84760098,44.09383558,27.77534751
234,0.541016681,-0.0547375,5.852109083,0.327862222,0.048091111,2.26160925,412.118692,279.407396,0,827.09798,353.053844,0,62.26606249,53.23177996,72.12610597,37.73393751,46.76822004,27.87389403
235,0.550790292,-0.030829167,5.782544639,0.340168889,0.048723889,2.26160925,412.68885,280.134428,0,827.50616,352.517582,0,61.81992438,38.75296361,71.88505738,38.18007562,61.24703639,28.11494262
236,0.575066681,0,5.737824639,0.3692,0.057899167,2.282630222,411.954485,279.88554,0,827.525275,350.67475,0,60.90087603,0,71.53989067,39.09912397,100,28.46010933
237,0.564977792,-0.032402083,5.551491306,0.377404444,0.059164722,2.244297861,412.175859,281.129291,0,826.168489,352.224817,0,59.9520842,35.38627687,71.21140897,40.0479158,64.61372313,28.78859103
238,0.563086125,-0.0245375,5.437206847,0.381506667,0.068656389,2.225749944,412.526539,280.472768,0,826.30397,353.21322,0,59.61152043,26.32951612,70.95442393,40.38847957,73.67048388,29.04557607
239,0.563086125,0.008808333,5.212364625,0.389395556,0.069921944,2.251717028,413.53316,279.681567,0,826.830608,351.78395,0,59.11779056,11.18798711,69.83263136,40.88220944,88.81201289,30.16736864
240,0.496247236,0.008179167,5.033484611,0.366991111,0.059164722,2.254190083,415.048938,277.313804,0,827.868195,351.69967,0,57.48669967,12.14537325,69.06845904,42.51330033,87.85462675,30.93154096
241,0.441388903,0.053479167,4.868269056,0.348688889,0.0654925,2.2504805,417.648659,273.653018,0,824.376008,352.501979,0,55.86651181,44.95117885,68.38657573,44.13348819,55.04882115,31.61342427
242,0.358155569,0.100352083,4.833486833,0.305773333,0.051255,2.327145208,422.474925,267.36802,0,826.861376,351.787371,0,53.94486788,66.19221287,67.50084078,46.05513212,33.80778713,32.49915922
243,0.291631958,0.127720833,4.8931135,0.260964444,0.042396111,2.402573403,425.807125,260.451795,0,825.840228,352.074364,0,52.77485645,75.07825499,67.06857853,47.22514355,24.92174501,32.93142147
244,0.238665278,0.15949375,5.031000167,0.226884444,0.0370175,2.497786042,430.161917,254.265692,0,825.395527,351.838643,0,51.26526048,81.16265608,66.82352278,48.73473952,18.83734392,33.17647722
245,0.183176389,0.198502083,5.285655736,0.210791111,0.019299722,2.652352014,432.80739,248.745072,0,827.25063,349.541661,0,46.49530453,91.13886032,66.58667896,53.50469547,8.861139683,33.41332104
246,0.182545833,0.190952083,5.550249083,0.206373333,0.001898333,2.720361042,434.446116,244.77741,0,826.489644,350.653596,0,46.93670279,99.01564468,67.10809722,53.06329721,0.984355319,32.89190278
247,0.177186111,0.20290625,5.739066861,0.191857778,-0.012022778,2.821756306,435.980425,240.489914,0,827.548965,350.352605,0,48.01220571,94.40616379,67.03872688,51.98779429,5.593836208,32.96127312
248,0.174033333,0.197558333,5.92291575,0.16188,-0.018666944,2.845250333,438.094816,236.00888,0,826.642263,349.23477,0,51.80899835,91.36690001,67.55022309,48.19100165,8.633099995,32.44977691
249,0.174033333,0.169560417,6.088131319,0.139791111,-0.019299722,2.879873111,439.322432,231.907598,0,827.578686,349.591695,0,55.45563337,89.7809446,67.88724701,44.54436663,10.2190554,32.11275299
250,0.179708333,0.131810417,6.229744653,0.094351111,-0.024994722,2.905840194,441.931577,225.729543,0,827.830874,349.93333,0,65.57275692,84.06001079,68.19207261,34.42724308,15.93998921,31.80792739
251,0.230783333,0.186547917,6.413593556,0.046386667,-0.0085425,2.893474917,443.669988,219.94731,0,828.02209,349.909305,0,83.26418203,95.62126108,68.91099571,16.73581797,4.378738918,31.08900429
252,0.288163903,0.223039583,6.599926889,0.003786667,0.008226111,2.872453944,444.347167,215.657442,0,827.910788,350.291116,0,98.70297678,96.44300417,69.6754808,1.297023217,3.556995832,30.3245192
253,0.338923625,0.239083333,6.669491333,-0.025875556,0.009491667,2.898421028,446.6764,210.996864,0,829.62153,349.11193,0,92.90690414,96.18156827,69.70686062,7.093095855,3.818431728,30.29313938
254,0.383377792,0.26896875,6.741540222,-0.054906667,0.018666944,2.832885056,448.25696,206.995296,0,828.786155,349.60986,0,87.4723674,93.51021281,70.41195713,12.5276326,6.489787187,29.58804287
255,0.427201403,0.294764583,6.801166903,-0.089302222,0.026893056,2.779714375,450.277397,202.598994,0,829.294647,348.603663,0,82.71024289,91.63922994,70.98686129,17.28975711,8.360770056,29.01313871
256,0.453054181,0.30294375,6.824769125,-0.131586667,0.024994722,2.675846042,452.711779,198.7519,0,829.478966,349.683175,0,77.49273468,92.37822813,71.83502337,22.50726532,7.621771869,28.16497663
257,0.506966681,0.302314583,6.875700236,-0.155253333,0.039232222,2.570741181,454.308018,195.161654,0,828.862074,349.935182,0,76.55562652,88.51336871,72.78614171,23.44437348,11.48663129,27.21385829
258,0.548268069,0.307977083,6.925389125,-0.164404444,0.049673056,2.469345903,456.392454,192.286468,0,830.084351,348.128395,0,76.93127752,86.11127184,73.71564078,23.06872248,13.88872816,26.28435922
259,0.600919458,0.314897917,6.962655792,-0.175448889,0.073718611,2.323435625,457.4059,189.482563,0,828.851936,348.112182,0,77.40133411,81.03050029,74.97940177,22.59866589,18.96949971,25.02059823
260,0.632131958,0.351389583,6.970109125,-0.185231111,0.099978889,2.191127167,458.696769,187.559047,0,830.711055,347.481301,0,77.33796424,77.8498289,76.08262578,22.66203576,22.1501711,23.91737422
261,0.637491681,0.359254167,6.996195792,-0.202271111,0.118645833,2.081076194,459.808094,185.314134,0,827.541663,346.785826,0,75.91330396,75.17350213,77.07377065,24.08669604,24.82649787,22.92622935
262,0.628979181,0.35579375,7.079424681,-0.229408889,0.1053575,1.982153972,460.786657,184.70152,0,829.573553,348.110882,0,73.2744551,77.1533743,78.1257323,26.7255449,22.8466257,21.8742677
263,0.655147236,0.335975,7.158926917,-0.23572,0.110419722,1.914144944,460.757256,183.580226,0,828.418991,347.938776,0,73.54038958,75.26410669,78.90301131,26.45961042,24.73589331,21.09698869
264,0.653570847,0.307347917,7.226006917,-0.237613333,0.112950833,1.862210778,461.392108,182.384501,0,828.844453,348.033982,0,73.33734838,73.12606013,79.50961519,26.66265162,26.87393987,20.49038481
265,0.661768069,0.319302083,7.260789139,-0.230355556,0.121809722,1.831297583,461.05331,181.657622,0,829.298912,346.725637,0,74.17896476,72.38574876,79.85833572,25.82103524,27.61425124,20.14166428
266,0.668388903,0.319616667,7.263273583,-0.223728889,0.114216389,1.763288569,460.173512,181.93964,0,827.323804,350.872511,0,74.92159769,73.67273253,80.46555777,25.07840231,26.32726747,19.53444223
267,0.681000014,0.320245833,7.204889139,-0.198168889,0.108521389,1.780599958,459.994916,182.29758,0,827.843681,349.280403,0,77.45952021,74.68990556,80.1836056,22.54047979,25.31009444,19.8163944
268,0.679108347,0.32370625,7.193709139,-0.180497778,0.089538056,1.737321486,457.162654,184.081457,0,828.272243,349.595695,0,79.00226947,78.33290033,80.5473572,20.99773053,21.66709967,19.4526428
269,0.696133347,0.289416667,7.148989125,-0.168506667,0.074035,1.739794542,455.314295,186.441418,0,828.2968,349.613951,0,80.51134993,79.63002875,80.42707971,19.48865007,20.36997125,19.57292029
270,0.715995847,0.254497917,7.151473569,-0.154937778,0.057899167,1.717537042,452.798206,189.816485,0,829.962381,350.100292,0,82.21015089,81.46616286,80.63440087,17.78984911,18.53383714,19.36559913
271,0.743425014,0.212972917,7.178802472,-0.152097778,0.048091111,1.736084958,449.861625,193.454259,0,829.358633,348.689654,0,83.0157558,81.57880597,80.52600247,16.9842442,18.42119403,19.47399753
272,0.768331958,0.168302083,7.209858028,-0.147364444,0.042079722,1.720010097,447.231696,198.066841,0,829.07773,349.870287,0,83.90684467,79.99840238,80.73868423,16.09315533,20.00159762,19.26131577
273,0.825712514,0.110104167,7.315446917,-0.134426667,0.035435556,1.721246625,443.046974,202.968949,0,829.21671,351.545637,0,85.99925205,75.65231332,80.95269451,14.00074795,24.34768668,19.04730549
274,0.869220861,0.062916667,7.41234025,-0.113915556,0.024994722,1.710117875,439.320662,207.582897,0,828.298109,352.308455,0,88.4130469,71.5682774,81.25376021,11.5869531,28.4317226,18.74623979
275,0.900748639,0.014785417,7.426004694,-0.099715556,0.019616111,1.706408292,437.245205,210.161488,0,827.710769,350.743899,0,90.03307104,42.97895362,81.31481467,9.966928963,57.02104638,18.68518533
276,0.878994472,0.032402083,7.42352025,-0.102555556,0.024678333,1.697752597,436.480069,211.248535,0,829.021094,351.470026,0,89.5516731,56.76567416,81.38688947,10.4483269,43.23432584,18.61311053
