,0,1,2
221,0.8750484399989646,-2.103383573699918,0.34867016445900867
222,0.8582583474645865,-2.063538269322933,0.3322104245473166
223,0.8454229356448427,-2.0232837244558626,0.3161697118634441
224,0.8360897767402228,-1.9821578214495668,0.30066958868121424
225,0.8298701035687086,-1.9393436352193845,0.2856488382091558
226,0.8264656509956766,-1.8937087908764465,0.27086417048052686
227,0.8256704190163988,-1.8439239495748705,0.25592716247183733
228,0.8273501250985935,-1.7886748029118398,0.24038301336544274
229,0.8313951869812122,-1.7269312566976973,0.22381231926958892
230,0.8376587624565901,-1.6582333104625797,0.20592934919435324
231,0.8458924510843449,-1.5829583722159568,0.18665893070534528
232,0.8556819144078399,-1.5024852001178979,0.16618200893382493
233,0.8664019713036683,-1.4191524298803313,0.1449378874470509
234,0.8772392383903833,-1.3359964593166043,0.12357239328663423
235,0.887320737747389,-1.2562715438109613,0.10282429672580454
236,0.8959077465658907,-1.1828106622547137,0.08337347714169203
237,0.9025321028991867,-1.1175159091033366,0.06572274857097887
238,0.9070063960090265,-1.061245830246396,0.05016028081779183
239,0.909356486096719,-1.014031871234361,0.036782093973725644
240,0.9097436416592539,-0.975390173450696,0.025537132105535647
241,0.9084047571258311,-0.9445755673599253,0.016273971195081192
242,0.9056173487919436,-0.9207307378411533,0.008781030687108669
243,0.9016843317455235,-0.902951705995427,0.002818824747396807
244,0.8969285170386467,-0.8903258556451836,-0.001854803400892841
245,0.8916889949601984,-0.8819886012225304,-0.005466331149491326
246,0.8863113329766248,-0.877192058591008,-0.008215753337721827
247,0.8811298180448289,-0.8753302744567104,-0.010271943937754505
248,0.8764489018086399,-0.8759050683801237,-0.011772070012859466
249,0.8725254918392007,-0.8784765019092255,-0.012824291356276859
250,0.8695527122377078,-0.8826191159987435,-0.013512407667806753
251,0.867653767146243,-0.8878956228091349,-0.013901672479674321
252,0.8668901382141223,-0.8938723356346053,-0.014044923598348344
253,0.8672760279733535,-0.900154639747385,-0.013986861659682746
254,0.8687872794409621,-0.9063935800041654,-0.013768082568684174
255,0.8713650135046241,-0.912263693855312,-0.01343081780251318
256,0.8749222727633605,-0.9174499976376236,-0.013023214569509545
257,0.879352372736911,-0.9216604036526261,-0.012598999844969795
258,0.8845347310045281,-0.9246565243872087,-0.012212271781051894
259,0.8903384232969329,-0.9262859494480735,-0.011909798543740331
260,0.896623574326055,-0.9265055957769346,-0.01172338582639063
261,0.9032432661784332,-0.9254027178163656,-0.011663237059878758
262,0.9100485069603004,-0.9231983970771378,-0.011715579520343493
263,0.9168973753470736,-0.9202061736472901,-0.011847082201576343
264,0.9236690920604896,-0.9167590638793746,-0.012013307948228606
265,0.9302740577669515,-0.9131455408401757,-0.0121688038771982
266,0.9366471947033693,-0.909580635938968,-0.012277690515625057
267,0.9427308931504734,-0.9062092122497952,-0.012320510663543624
268,0.9484638165858283,-0.9031180612055354,-0.01229591340423418
269,0.9537753342601876,-0.900343974141819,-0.01222075215210742
