,0,1,2
93,-1.3735313482294458,-0.6514968024998348,-1.0855803937657096
94,-1.357659721366242,-0.6543705366286251,-1.077405009713899
95,-1.3410900032402238,-0.6556149719165297,-1.0691494499963499
96,-1.3243376794878077,-0.6560796678801704,-1.0610194339306211
97,-1.3079309160269812,-0.6564454417374465,-1.053241750083051
98,-1.2923297973183867,-0.65721679632608,-1.046017612507988
99,-1.2778507157047814,-0.6587330414944791,-1.0394783347144578
100,-1.264603749888971,-0.6611955388212206,-1.0336468421158662
101,-1.2524789428896141,-0.6647040157144476,-1.0284239131224655
102,-1.2411983393235495,-0.6692918979617574,-1.023611542505036
103,-1.2304104793104769,-0.6749498709198971,-1.0189649967147347
104,-1.2197861029457444,-0.6816328470827956,-1.014250852338388
105,-1.2090768892064614,-0.6892568627726641,-1.0092879709868292
106,-1.198129762748245,-0.6976964135315368,-1.003964443504555
107,-1.1868835993488946,-0.7067840820191307,-0.9982415408959662
108,-1.175360461963516,-0.7163106576908024,-0.9921501462407162
109,-1.1636417981251868,-0.7260308944754671,-0.9857751507401173
110,-1.1518389281334864,-0.7356784053774484,-0.9792333794976887
111,-1.140075677411067,-0.7449843458519521,-0.9726561769604001
112,-1.1284851715417163,-0.7536935987676807,-0.9661805775250697
113,-1.1172106753000164,-0.7615803579857044,-0.9599446796442278
114,-1.1063998429997617,-0.7684682241275219,-0.9540798363090677
115,-1.0961954414458701,-0.7742516903951625,-0.948700986471458
116,-1.0867322033933684,-0.7789115080593457,-0.9439013089240713
117,-1.0781384653688668,-0.7825193306485547,-0.9397504319202039
118,-1.0705378043092535,-0.7852302606405047,-0.9362948805491074
119,-1.0640499478714944,-0.7872653620154726,-0.9335609856819477
120,-1.0587865926405597,-0.7888849695807921,-0.9315542517326744
121,-1.0548396830552138,-0.7903522615938381,-0.9302529006417433
122,-1.052269219469988,-0.7918917092445894,-0.9296046069173612
123,-1.0510992582329195,-0.7936531022463068,-0.9295337743074011
124,-1.0513229870745866,-0.7956906535962158,-0.9299571615252976
125,-1.0529062672199876,-0.7979559407370782,-0.9307975428023607
126,-1.055778060096616,-0.800299022016207,-0.9319831905072271
127,-1.0598173078894053,-0.8024806571037709,-0.9334371097446206
128,-1.0648601940894928,-0.8042019566766647,-0.9350760212145597
129,-1.0707303437727436,-0.805146605651619,-0.9368251560437554
130,-1.0772701572584615,-0.805020319840503,-0.9386346790875215
131,-1.0843556092419138,-0.8035685142796467,-0.9404863405001105
132,-1.0918957512771688,-0.8005633897536765,-0.9423914830703408
133,-1.0998295843448607,-0.7957928238434512,-0.9443868753707023
134,-1.1081246341069735,-0.7890811072049286,-0.9465306907093829
135,-1.1167721573673273,-0.7803120628889733,-0.9488974255269703
136,-1.1257776139740594,-0.7694365096074063,-0.9515724909855562
137,-1.1351484400606509,-0.7564806952562887,-0.9546478298211177
138,-1.1448831674207172,-0.7415509155440221,-0.9582189689706221
139,-1.1549606486570279,-0.7248318629024375,-0.9623808583882245
140,-1.1653220498563641,-0.7065825049100383,-0.9672185746458671
141,-1.1758528791532619,-0.6871170634223608,-0.9727960030058892
142,-1.1863818779238737,-0.6667729724238842,-0.9791488419070827
143,-1.196694132463749,-0.6458798921270689,-0.9862804059172124
144,-1.2065425487807675,-0.6247366416436521,-0.9941555510052262
145,-1.2156559781796685,-0.6036050913699131,-1.0026939375364767
146,-1.2237497106077968,-0.5827170023064508,-1.0117639684140152
147,-1.2305374855497417,-0.5622636292632042,-1.021177772327376
148,-1.2357462597286093,-0.5423526771903532,-1.0306905328008051
149,-1.2391328578955847,-0.5229612232951891,-1.0400010564988906
150,-1.2404922043339661,-0.5039164914827772,-1.0487448599905433
151,-1.2396558805730196,-0.4849068808391035,-1.0564776791200152
152,-1.2364886357133802,-0.46551762794312457,-1.0626500577487046
153,-1.2308770680250536,-0.4452897008088497,-1.0665704522045742
154,-1.2227118504181007,-0.42379548588653404,-1.0673627488704733
155,-1.2118862419299903,-0.40071866167716563,-1.06393643482018
156,-1.1983200278762753,-0.3759232689461873,-1.0549843366520755
157,-1.1819929928060764,-0.3494917597022635,-1.0390167061913815
158,-1.1629652044982028,-0.3217176410078727,-1.0144376056838467
159,-1.14138264899558,-0.2930702819928669,-0.979658222802705
160,-1.1174975178053617,-0.26416133037108713,-0.9332410821536063
161,-1.0917226574768406,-0.2357132744053877,-0.8740841080538958
162,-1.0647198403149034,-0.2084706142278954,-0.8016550564206005
163,-1.0374047565321798,-0.18279545287022925,-0.7162215900524836
164,-1.0106702122204747,-0.1579333484416106,-0.6188714418562989
165,-0.985014522261846,-0.13186448836586181,-0.5111839647163114
166,-0.9604243061650835,-0.10221429304311726,-0.394823951006931
167,-0.9364742429579284,-0.06719026988917902,-0.2714745899409579
168,-0.912688432367377,-0.025906788708493576,-0.1432020767759342
169,-0.8891068380326844,0.021494332662793273,-0.012950948484309142
170,-0.8664498651541702,0.07381989467385443,0.11539210079974747
171,-0.8457771918952407,0.12909211156354253,0.23763322058061442
172,-0.8282278255530783,0.1849762608675344,0.35006519124706065
173,-0.8150120942073412,0.23913161481324033,0.44978525538160075
174,-0.8074220990707187,0.28954338516367106,0.5346744229393136
175,-0.8067800846848872,0.3349083550324619,0.6033922491087229
176,-0.8143306154842503,0.3748970076258873,0.6553239582736582
177,-0.8310941336629397,0.4101874603383549,0.6903800704338707
178,-0.8577623868921668,0.4423367375391691,0.7087542904552242
179,-0.8946314136232242,0.4735833384394569,0.7107454139758368
180,-0.9414602989100304,0.5066640333242474,0.6966820550058755
181,-0.997193369438082,0.5446668088010692,0.6669690557202079
182,-1.0596345113081438,0.5908682571359437,0.6222455881062758
183,-1.1253333046328733,0.6484720852558509,0.5635773995464601
184,-1.1898568722505234,0.7202663057276881,0.4925783801325361
185,-1.24833765591333,0.8083579774211234,0.4114160641055972
186,-1.2961175778501741,0.9139248205535755,0.3226751543988387
187,-1.3293574952902507,1.0366392035349046,0.22903691503489187
188,-1.3455225437433744,1.173846410502175,0.1328961638082081
189,-1.3436869337331632,1.3202790360198622,0.03622432490431706
190,-1.3245349412911793,1.4689375925073855,-0.059204040797367415
191,-1.2900254263409754,1.6125888691951291,-0.1514745732187239
192,-1.2429084642047654,1.7447175791355272,-0.23841026039225355
193,-1.1862460723310155,1.859777588733966,-0.31779156200645425
194,-1.1229549451539333,1.9533942021072395,-0.38780918509193646
195,-1.0554902816450462,2.022713144724546,-0.44744789123694734
196,-0.9858959766182153,2.0666104286613165,-0.49658517762062704
197,-0.9161313402407774,2.085526057558859,-0.5358520688175269
198,-0.8482004546346145,2.0809931931645758,-0.5663562577515355
199,-0.7839075525555405,2.0552527284998123,-0.5893867503770767
200,-0.7245454707897788,2.011214093809134,-0.6062806707826961
201,-0.6707430418955097,1.9524437521759397,-0.618411173771857
202,-0.6225166727396263,1.882753908765467,-0.6270634940880928
203,-0.5795005168639287,1.8054377780675195,-0.6331769665585539
204,-0.5411810824081664,1.7225071377392924,-0.6371645406699576
205,-0.5069140443506733,1.634385027191975,-0.6389641779711889
206,-0.4756432620066505,1.540281471220229,-0.638262926808403
207,-0.4455506801548406,1.4389047833350033,-0.6346850245845845
208,-0.41395786606631146,1.329082157668537,-0.6278048104495616
209,-0.3775481683934204,1.2102145146956231,-0.6170664098324249
210,-0.3329849528929734,1.0823787411672108,-0.6018132945589633
211,-0.2779379651978699,0.9459149767971263,-0.5814985530558073
212,-0.21188137045004327,0.8009647568316103,-0.5559080635661001
213,-0.1359574061448537,0.6474171592186437,-0.5252016556086274
214,-0.05213986546564552,0.4850398219896098,-0.4897810024330306
215,0.03752218272340177,0.3135727728543196,-0.45015074456925863
216,0.13117368275126784,0.13298550720270313,-0.40690153519908423
217,0.22709160808502685,-0.05603425392815824,-0.36078942135454833
218,0.3236262939673425,-0.2516174213255847,-0.31279806426709794
219,0.41926919334397955,-0.4505150201080785,-0.2641159084679623
220,0.5127372926800253,-0.6483223512675731,-0.2160005411380346
221,0.6029761947162128,-0.8402589410649621,-0.1695279451529988
222,0.6891361645595142,-1.0222501383963034,-0.12537534485665416
223,0.7705610303774757,-1.1916323358954348,-0.08380185782629201
224,0.8467281669439474,-1.3471417045223435,-0.044751041210313466
225,0.9171403301492894,-1.4884943996647615,-0.007954858318788588
226,0.9811875898865838,-1.6159715986638927,0.026957715889288848
227,1.0379231967850013,-1.7301343534866271,0.06037526411992771
228,1.085874995935408,-1.8316864131950392,0.09270394347280705
229,1.12325414358907,-1.9215546589590897,0.1244146954272404
230,1.1485458438177942,-2.0010576021482236,0.1560426416367599
231,1.160987798083143,-2.071905909548672,0.18810952880456827
232,1.1607727519979198,-2.136009059470042,0.22098042671409762
233,1.1491224936494278,-2.195163607834561,0.25469114245741414
234,1.1281507541786047,-2.25066788842121,0.2888355070991011
235,1.100437414040079,-2.303067709642044,0.32259099858981966
236,1.0685136383999574,-2.352261036561485,0.3548881840269119
237,1.0344816994002066,-2.397870800105836,0.38464449629667696
238,0.9998210502775768,-2.439642373628792,0.41096977279617647
239,0.965383671263497,-2.477739974263589,0.43329760700449366
240,0.9315473362989805,-2.5128414222770323,0.4514119557732585
241,0.898399266668383,-2.546005491817652,0.465381285728499
242,0.8658568893014458,-2.578434409174106,0.4754635365631143
243,0.8337248455802794,-2.611219870783156,0.4820172380036916
244,0.8017189695833962,-2.645111435118808,0.48542357911170464
245,0.7695011224223274,-2.6804122585000747,0.4860411241815355
246,0.7367615237249681,-2.7171103624074804,0.484214987501309
247,0.7033455650655326,-2.7551901321729493,0.48032330672875345
248,0.6693948532437879,-2.7948796981719277,0.47481906221692494
249,0.6354784831943419,-2.8366311738539305,0.4682442397959637
250,0.6026184266620285,-2.880812527199709,0.4612024348023242
251,0.5720556883097851,-2.9272167341650546,0.4542750250755526
252,0.544864400143577,-2.974678572151095,0.44792255553647525
253,0.5217215893671898,-3.0211596784719865,0.44244014795050957
254,0.5028961307037787,-3.064312393083372,0.4379704369207215
255,0.48833160823737304,-3.102130492386636,0.4345422026034483
256,0.477751415689518,-3.1333298096449567,0.43211403685136
257,0.4707498685555269,-3.1573951673138785,0.43060527846286284
258,0.46686208685092073,-3.1744271798575703,0.429912285306518
259,0.4656282108300375,-3.1849367971187683,0.4299225077209124
260,0.46665062243042554,-3.1896231221592273,0.4305297143016499
261,0.4696345195698373,-3.189143427413307,0.43164525252216573
262,0.4744044498547343,-3.1839545048499134,0.4332011204474053
263,0.4808939223262549,-3.174256137391358,0.435144709346992
264,0.4891230970692446,-3.16000959418499,0.43743455063332726
265,0.49917534849804923,-3.141044252863383,0.44004399269723526
266,0.5111602854134115,-3.117209086741175,0.44296320663682814
267,0.5251599912471226,-3.0884574744909203,0.4461898213308326
268,0.541167895963686,-3.054900948029581,0.4497117197463233
269,0.559029197906023,-3.0169321472025628,0.45349002387896065
270,0.5783884495351709,-2.97532999779626,0.45744635881982676
271,0.5986235680953337,-2.9312986329397024,0.46145143279456635
272,0.6187677881255462,-2.886492833346969,0.46531382744728866
273,0.6375093957223628,-2.842860999411153,0.4687840713741551
274,0.6533251517585784,-2.802238670589501,0.4715871294878624
275,0.6646757650114637,-2.7660112298985755,0.4734677029778702
276,0.6701989778743868,-2.7350553930437727,0.47422629754055057
277,0.6689114070527733,-2.7098500286188782,0.47373887058056297
278,0.6604280242054889,-2.6906030809980868,0.4719593548113816
279,0.6450911998314691,-2.6773367819714102,0.468917897893631
280,0.6238702911464691,-2.6699166850449316,0.46472523127201776
281,0.5981402070221655,-2.6680126954364494,0.45957158554153016
282,0.5695278444169057,-2.6710195463240756,0.4537133427517389
283,0.5397740156145358,-2.6780096823382316,0.4474484153495156
284,0.5105138503173453,-2.6877771398107764,0.4410803959485405
285,0.48307103847875627,-2.6989330668587685,0.4348868664173608
286,0.4583836893595238,-2.7100231572932487,0.4291041510212794
287,0.43701714437103256,-2.719751701178293,0.4239152611447288
288,0.4191922283651946,-2.7272440548559547,0.41943472690353106
289,0.4048393896777066,-2.732133589916516,0.4157055514588424
290,0.39368181469494623,-2.734466809801237,0.4127123767632662
291,0.38532370866933463,-2.7345502920071616,0.4103989796217843
292,0.37932477327479525,-2.732795381896379,0.40868171507338125
293,0.37524623235804333,-2.7296178261121606,0.4074586007607309
