,0,1,2
93,-1.7565300941053774,-1.3463760947078967,-0.9163663964696124
94,-1.71533005236948,-1.2833714687220226,-0.8402078054295181
95,-1.6743223997190129,-1.2089459193526562,-0.7573594352035562
96,-1.6342700791948284,-1.1244520249924985,-0.6685880417220548
97,-1.5955186465197342,-1.0304453593167417,-0.5744357123525489
98,-1.557882572101,-0.9265856800527141,-0.47533656152078096
99,-1.5205905561752695,-0.8122050193702688,-0.3720035421254421
100,-1.4823828803597543,-0.686902404270966,-0.26569940088434685
101,-1.4419313753053846,-0.5509115814990174,-0.1582858304654435
102,-1.398546132669742,-0.4054909946669313,-0.0522852515349345
103,-1.3528014143041889,-0.25320571238501877,0.049054238254520564
104,-1.3065877963269363,-0.09745208153156705,0.14203858728815857
105,-1.2625035471227242,0.0587846972505937,0.22316710998002087
106,-1.2231280876372714,0.2139322404796274,0.2896570279167102
107,-1.1906815096880612,0.36797352359448343,0.33957564694528813
108,-1.1669359164601538,0.5221022352778761,0.37174610200829483
109,-1.1530351783674189,0.6782639885065798,0.3856404570663409
110,-1.149222503083055,0.8385713419341368,0.38132326015908374
111,-1.1546702675936333,1.0046067716162,0.3594488885402553
112,-1.167485692238179,1.1767299731336534,0.3213192604877133
113,-1.1848518601821592,1.3535109865933945,0.26898437796563357
114,-1.203307208419966,1.5316036846325471,0.20530136320490897
115,-1.2192270481810983,1.7064278607147965,0.1338128176712491
116,-1.2293891452706756,1.873389974857621,0.05837617552573179
117,-1.231243305267004,2.0288270537447364,-0.017341153941318643
118,-1.2227603699973169,2.170254576573802,-0.09027074069495958
119,-1.202193745769285,2.296123083448254,-0.15811052585552085
120,-1.1679884163797556,2.4054041623601714,-0.21931063657868566
121,-1.1188111624777235,2.4971539313612903,-0.27300138896222426
122,-1.0536883785324809,2.5700858109044553,-0.31888176222765896
123,-0.97224856063086,2.6221722483935004,-0.3570454577668722
124,-0.8750284223235327,2.6503518501983883,-0.38780404190866874
125,-0.7637927479086846,2.6505175646280215,-0.4115473474197913
126,-0.6417225562894632,2.6178884592434652,-0.4285417554374544
127,-0.5132053072112768,2.5478144653293993,-0.4387498759980079
128,-0.38315134272854223,2.4371829067845634,-0.44198178218930956
129,-0.2561741101961651,2.285911864274893,-0.43827670833865845
130,-0.13597776579478282,2.097253241925163,-0.42805032451467784
131,-0.025040211263264597,1.876762182121298,-0.4119412396418936
132,0.07538289900913896,1.6310449754238567,-0.3906378369901319
133,0.16497553824135014,1.366872206173291,-0.36477755346842766
134,0.24393160566812516,1.0906269447091805,-0.3349318739316781
135,0.3125105949785834,0.8081076638253757,-0.3017263170519042
136,0.37072767816791036,0.5245742468004966,-0.2659752440301594
137,0.4184724325494149,0.2445922423395181,-0.2286833691350262
138,0.4560093843659744,-0.028301305663498682,-0.19094814132642782
139,0.48415878483000147,-0.2912921595598107,-0.15386271292243855
140,0.5039914839724977,-0.5414506247336135,-0.11841901026025932
141,0.5165407943722186,-0.7754372314052368,-0.08540669152297173
142,0.5226550576315185,-0.9897689866478554,-0.0553870383111051
143,0.5229536173901275,-1.1810052836654188,-0.02874628548529816
144,0.5179248914473874,-1.3460309518185192,-0.005740346898051682
145,0.5081678600820888,-1.4827959552649383,0.013530112590969909
146,0.494787932864885,-1.5910535861048425,0.02919679091820525
147,0.479645672750409,-1.672522457092215,0.04168418459629109
148,0.4650746597718819,-1.7305319090538047,0.05169414885804549
149,0.45320796455996515,-1.769468061254041,0.06009316490337043
150,0.4453600134440951,-1.7942065205153244,0.0677662742007179
151,0.4418018879917452,-1.80953841429733,0.07548917781527778
152,0.4419824167353304,-1.8196024882421733,0.08378895221320774
153,0.4449573960815622,-1.8274425155877922,0.09284641128826102
154,0.4497927747198774,-1.8347585850512123,0.10254170810307647
155,0.4557911183016361,-1.8420344731871614,0.11262484286683262
156,0.4624722888529147,-1.849253208989645,0.12290109849416149
157,0.4694614970327226,-1.856845032707537,0.13334377341151119
158,0.4764344070620418,-1.8662308145112254,0.1441218213822452
159,0.48311531941342434,-1.8797362375155209,0.15557081627497482
160,0.48936990303152167,-1.8999991026029464,0.16813683924599915
161,0.4953559859839866,-1.9292257417866294,0.18229710874747157
162,0.5015628370032241,-1.968703939000113,0.19843750798183915
163,0.5087377127716977,-2.0186669870865894,0.21673411386056363
164,0.5177734799781225,-2.078443554249321,0.23713765432431708
165,0.5294700456276206,-2.14683306087912,0.25944405942527615
166,0.5441388322473217,-2.222495244597769,0.2833264199997668
167,0.5612995134212623,-2.3041279588228405,0.30829472802593855
168,0.5797933965614701,-2.3904663502445804,0.33369853119132187
169,0.5982837092153174,-2.480231803394417,0.358836243420311
170,0.6156239163072964,-2.5719562220145518,0.38302267133597806
171,0.6307737937889629,-2.6636595697492025,0.4055141317094946
172,0.6427043908755885,-2.752784790482973,0.42550056903312033
173,0.6506163350672186,-2.8367231285404104,0.44230347813424137
174,0.654117162777654,-2.913511100998761,0.45555871923029884
175,0.6531768454535443,-2.9820915598428783,0.46521972966910397
176,0.6480663665671895,-3.04218495505298,0.4714834619655979
177,0.639345508791018,-3.0941257308150507,0.4747349680924769
178,0.6278376991417409,-3.1387641916555906,0.4755064121610407
179,0.6145794627665266,-3.1773684298412435,0.4744341756252337
180,0.6007300940765581,-3.2114880117480844,0.47219812352220136
181,0.5873752041654557,-3.242755321394094,0.46942483880144464
182,0.5752182643775184,-3.272595237632122,0.46656653165435386
183,0.5643449758901226,-3.3019505775252793,0.46381515542713997
184,0.5542848238269542,-3.3312234466275963,0.4611153720236833
185,0.5443246682966449,-3.3603919214929108,0.4582697469599519
186,0.5338114433649472,-3.3891141648303895,0.4550632231272333
187,0.5222889082079413,-3.416850362958107,0.4513422145871632
188,0.5095027063576346,-3.443084093443352,0.4470347353078114
189,0.49537576606984923,-3.4675105103375015,0.44214407528738986
190,0.4800269028725931,-3.490036859502506,0.4367543077545887
191,0.4638305714612451,-3.510669218776888,0.4310477744748964
192,0.4474177579084661,-3.5294687326914063,0.42529348146251056
193,0.4315004373844996,-3.546577485056278,0.419773424100853
194,0.41660390735853364,-3.5621950964743494,0.4146863029715865
195,0.4029337665214688,-3.5765133427652622,0.4101041283513101
196,0.3904684972212022,-3.58968681619323,0.40600626555893005
197,0.37918826398223465,-3.6018477477922373,0.40235605882623804
198,0.3692106162889157,-3.613126929673425,0.3991471144173616
199,0.3607026005870048,-3.623652651020031,0.39638428907781986
200,0.35374623000951955,-3.6335268570954304,0.39405369724740713
201,0.34831179622327396,-3.6428012294770555,0.3921238421229735
202,0.3442862675911556,-3.651470915863453,0.3905601055868412
203,0.34150186706775304,-3.6594823857767276,0.3893351914501733
204,0.33976233803843886,-3.666745956884548,0.3884326392382731
205,0.33886753457280877,-3.6731549433190915,0.387843396554036
206,0.3386327157586793,-3.6786158874489776,0.3875580261507598
207,0.3388965752652257,-3.6830764379697527,0.3875579268333468
208,0.33951869008438196,-3.6865345087396704,0.38780909505203953
209,0.3403746639004469,-3.689033655251422,0.38826149771305263
210,0.3413572580910633,-3.6906651904984966,0.3888552399854278
211,0.34238322569773094,-3.6915869941552804,0.3895306225216086
212,0.3433978300780914,-3.6920395140077016,0.3902361701031994
213,0.34437269366492046,-3.6923389227006087,0.3909324970877832
214,0.3452995678091232,-3.6928537954079235,0.3915944700491716
215,0.34618330401138636,-3.69397412541258,0.3922121430357225
216,0.3470350488173855,-3.6960684755527646,0.39278860377606856
217,0.3478654354702466,-3.6994258552495816,0.3933346956026289
218,0.34867868670965235,-3.7041950708370073,0.39386270316472355
219,0.34947038842856143,-3.7103509464568427,0.3943816396247663
220,0.3502300976380045,-3.717712196679861,0.39489573743394796
221,0.35094605825305125,-3.726008425933509,0.39540539901159855
222,0.35160861911067093,-3.73495927149085,0.3959089005524878
223,0.35221134326858833,-3.744319022700064,0.39640386261194294
224,0.3527505905491059,-3.7538779330654886,0.39688795794138787
225,0.3532251706095457,-3.7634472457073413,0.397358859719844
226,0.35363681524211654,-3.7728460555855956,0.3978136838975991
227,0.3539901619313369,-3.781892707036282,0.3982480906493262
228,0.3542915769752039,-3.7904047571039357,0.39865601576839393
