,0,1,2
63,-2.327505900340897,-1.422588599665918,-1.8307905572752954
64,-2.263304184158887,-1.5215578459946575,-1.8095085907777142
65,-2.1956935249611846,-1.609414335083269,-1.786180253186634
66,-2.1263991182570243,-1.6849810035758384,-1.760647554379687
67,-2.0568360730617616,-1.7480262640094966,-1.732837849478095
68,-1.9881698620640431,-1.7991699024421681,-1.702881763180664
69,-1.9213667765216835,-1.839584180337511,-1.671130197505807
70,-1.8572616690593784,-1.8707150268195827,-1.6381593094371552
71,-1.7966254278950498,-1.894175795861452,-1.6047825402193998
72,-1.7401552671031049,-1.91176179085857,-1.5719884575529481
73,-1.6883756569241786,-1.9254110658929524,-1.5407608218803626
74,-1.6415609756895138,-1.9370269220398268,-1.5118803012834268
75,-1.5997781183416078,-1.948168972482096,-1.4858175356983354
76,-1.5630099297648847,-1.9596516264528538,-1.4626993323505504
77,-1.5312498388918616,-1.9712456418551652,-1.4422974486084146
78,-1.5045079740175322,-1.9817452163487381,-1.4240493306804411
79,-1.482754242296379,-1.9893756693523672,-1.4071233049315446
80,-1.4658667766189346,-1.992236219128963,-1.3905081505821593
81,-1.453621484089884,-1.9885727640339688,-1.3731043925772626
82,-1.445701745036613,-1.976904090156083,-1.353805728939124
83,-1.4416855232378711,-1.956035782583864,-1.3315509305299817
84,-1.440991995606199,-1.9249854551021823,-1.3053329815915453
85,-1.4428329886940834,-1.882995751554825,-1.2742155455958706
86,-1.446264730977712,-1.8296960055867855,-1.237421226959915
87,-1.4504023800391639,-1.765187424704673,-1.194429113962238
88,-1.4546964135254716,-1.69004411235751,-1.1449691689882937
89,-1.4590518544587838,-1.6054127143469032,-1.0889626945528026
90,-1.463711685480116,-1.513056583482342,-1.0265230946361046
91,-1.469007494233212,-1.4151371756547404,-0.9580046955477148
92,-1.4751231238207323,-1.3138563855447258,-0.8840055254251609
93,-1.4820077905802649,-1.2110626680257581,-0.8052358554219452
94,-1.4894641795782644,-1.1077808717210345,-0.7223024545915134
95,-1.4972835029914926,-1.0038794891481913,-0.6356134050533073
96,-1.5052966256140392,-0.8981987500593595,-0.5454752664388463
97,-1.5133013947136928,-0.7890933814797935,-0.45224027104876646
98,-1.5208724895384085,-0.6750857555170362,-0.3563938782631381
99,-1.5271032501322925,-0.5553657874130432,-0.25860101402345853
100,-1.530415852440175,-0.42996653864792705,-0.1597274831699293
101,-1.5285970063269987,-0.2996503654556293,-0.06080111237813343
102,-1.51906921979844,-0.1658296683623303,0.037060203990260186
103,-1.499276489918796,-0.030660514989221906,0.132704642188323
104,-1.4670580441307424,0.10317295859499193,0.22506304420369902
105,-1.4207996042429543,0.23325606557751466,0.313372098978413
106,-1.359261229694191,0.3581493421090541,0.39733756709984286
107,-1.281389294881504,0.47737980035711336,0.47705469998391464
108,-1.1864212513542853,0.5909362146533502,0.5527070157706265
109,-1.0742206284908937,0.6987081536726923,0.6241925793654289
110,-0.9455228789202299,0.8001520433500693,0.6909006652777914
111,-0.8018706107364829,0.8943224634759979,0.7517852514155198
112,-0.6454282645833038,0.9800190175661824,0.8055449094826309
113,-0.4786690405206884,1.0558157037913927,0.8508075822034654
114,-0.30370068712655734,1.1201217486852308,0.8864677836483208
115,-0.12169609216060123,1.171289226892281,0.9119411086362974
116,0.06696388267337294,1.2076485181820702,0.9269853462057779
117,0.261954498233162,1.2275284423903081,0.9312586594370708
118,0.46219226882683195,1.2293463561001101,0.9240140706778347
119,0.6653622261344357,1.2117167745752377,0.9040852769578671
120,0.8678426462543649,1.173358431742947,0.8700729218170777
121,1.064763600694634,1.112861190162275,0.8206082154670464
122,1.2500924279717085,1.0288704137781228,0.7547013238892897
123,1.4170215165285975,0.9208347255049218,0.6723039596357966
124,1.558989179678478,0.7896767733487436,0.574987827578569
125,1.671228862486071,0.6378521680789859,0.46624543623195897
126,1.7519534245384674,0.4688307025693263,0.3512288691924245
127,1.802318682269699,0.28636836246183234,0.23620895655338447
128,1.8254991864326602,0.09400388233226263,0.1275980080234616
129,1.8257394244919987,-0.10502816492603491,0.030568852501169134
130,1.8077440467211412,-0.3075061508586679,-0.05178358761048702
131,1.776398970033507,-0.5095338667775021,-0.11835238269156635
132,1.7365281800793448,-0.7059349110069827,-0.16949008011175482
133,1.692259343893274,-0.8909159078423328,-0.20634932768255032
134,1.6463448817452575,-1.0598138335265834,-0.23034211890558492
135,1.6001439692536144,-1.2101744012406526,-0.24293623199184114
136,1.554037885773748,-1.3418000141206181,-0.24556704371566004
137,1.5077467523865464,-1.456704684427222,-0.23943505737717347
138,1.4605064174943092,-1.5588670601985855,-0.22536720520190706
139,1.4111322233353611,-1.6528268225922835,-0.2039577398106988
140,1.3580292989883223,-1.7413657840945256,-0.1758865290762468
141,1.2994182568670725,-1.8241892866075313,-0.1421799232627503
142,1.2338725183233326,-1.8986840644061842,-0.10434675180009964
143,1.1607948215453296,-1.9616449146414994,-0.06437019557971027
144,1.0804768855404088,-2.010584517879402,-0.024488138109098424
145,0.9939023920062164,-2.0442813026222515,0.013171398326154068
146,0.9026588752031582,-2.062888191499657,0.046960627641206315
147,0.809131994273328,-2.0680381061634447,0.07597441449432742
148,0.7166458598179045,-2.062847627379467,0.10006987094539149
149,0.6288357150515437,-2.051309611895125,0.1196564148729624
150,0.5484639993956745,-2.037308390233808,0.13546457724103464
151,0.4767306023960533,-2.023987596446958,0.14841692127881306
152,0.4133497045302971,-2.0135785898333576,0.1595252740709497
153,0.3570018299692057,-2.0074457244202106,0.1696714993125456
154,0.30583659113729544,-2.0061914856556036,0.17929930647958722
155,0.25780731563277826,-2.0097290663880183,0.18824933324546747
156,0.21087181673740077,-2.017395510098127,0.19587444994719688
157,0.16316311451263724,-2.028196836782748,0.20136692512355792
158,0.11308497973589736,-2.041067604118558,0.20409916661391764
159,0.05931406880804421,-2.0549850214217718,0.20378042337037844
160,0.0007990831909846625,-2.0690111320914197,0.2004431960313709
161,-0.06317156815636214,-2.0823522515941937,0.19438778386437777
162,-0.1328301484003231,-2.094367139724214,0.18615105788109956
163,-0.20774253746616073,-2.1045940374368417,0.17651907041840814
164,-0.2867215940928575,-2.112843370764791,0.16649620766398193
165,-0.3679520776295592,-2.119199025877628,0.157135654679205
166,-0.4491852196870669,-2.123956551404763,0.14931796364282424
167,-0.5279681330148415,-2.1276118050009822,0.14360970149912827
168,-0.6020267895883137,-2.130826411871406,0.14024026355542188
169,-0.6696280645492452,-2.1343295072634096,0.13916283197235643
170,-0.7296937236468984,-2.138802728927451,0.140140862727116
171,-0.7817681909592135,-2.144750991726343,0.14282783013954503
172,-0.8259430864529284,-2.152374411800136,0.14682087718571568
173,-0.8626949831677381,-2.1615265141858,0.15168917232497817
174,-0.8926840645904384,-2.17181307448777,0.1570049495834338
175,-0.9166283385731546,-2.1827616834202916,0.16238534730525628
176,-0.9352670553812934,-2.1939371260129117,0.1675284458585917
177,-0.9493369747746113,-2.204966292619923,0.17223087888139735
178,-0.9595336891635678,-2.215530966093988,0.17638498604642514
179,-0.9664866268683359,-2.2253730629026243,0.17995966029491162
180,-0.9707508226669167,-2.234303282568366,0.18297485142945627
181,-0.9728017863821845,-2.2421954244582425,0.1854805758020508
182,-0.9730316243511371,-2.248971923411672,0.18754462814498166
183,-0.9717497692297694,-2.254592937284954,0.18924676857684958
184,-0.9691898764434307,-2.2590508925668944,0.1906761387306501
185,-0.9655235778796318,-2.2623682004327335,0.19192964855322706
186,-0.9608812232933361,-2.264600792221342,0.19310889512764065
187,-0.9553773298996381,-2.265854346952021,0.19431371263323718
188,-0.9491300011152355,-2.2663109995921786,0.19563395859266236
189,-0.942257320397823,-2.2662477945730632,0.19714509250700907
190,-0.934843225870467,-2.2660298883465275,0.19891178979835425
191,-0.9268718911978477,-2.2660802453506106,0.20100161911787148
192,-0.918150547079951,-2.2668393393252666,0.20350546680332632
193,-0.9082874354679311,-2.268729794076911,0.20654674336090573
194,-0.8967642726729448,-2.2721313029757475,0.2102668186684698
195,-0.8830678502448737,-2.277354563148087,0.21479724172352743
196,-0.8668335550743379,-2.2846053405298132,0.220229067690954
197,-0.8479629997473366,-2.293946100822548,0.22658261293327872
198,-0.8266897607784695,-2.305263667272979,0.23378356678847548
199,-0.8035743691637444,-2.3182456145018024,0.24165234035634964
200,-0.779416972807154,-2.3323757632412474,0.24991617960743642
201,-0.7551394460640347,-2.3469668779842916,0.25824257628128744
