Frame,FP1,,,FP2,,,COP1,,,COP2,,,F_left,,,F_right,,
Index,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
138,0.796706958,0.175222917,3.414869,-1.057426653,-0.269563319,5.650931792,359.146421,320.758258,0,830.762759,358.563324,0,42.96923121,39.39486037,37.66759361,57.03076879,60.60513963,62.33240639
139,0.769908347,0.166414583,3.337851222,-1.062475542,-0.254693042,5.720177347,359.286719,319.96043,0,830.759077,357.782033,0,42.01676035,39.51830208,36.84964335,57.98323965,60.48169792,63.15035665
140,0.739956958,0.163897917,3.253380111,-1.067839986,-0.246150542,5.803024708,359.421869,321.169653,0,831.296936,357.32045,0,40.9314199,39.97037748,35.92352789,59.0685801,60.02962252,64.07647211
141,0.708113903,0.1566625,3.168909,-1.071942208,-0.226850819,5.859904986,358.977031,320.700107,0,831.386474,356.939903,0,39.78042593,40.84929833,35.09773271,60.21957407,59.15070167,64.90226729
142,0.671226403,0.141247917,3.058351208,-1.081093319,-0.218941111,5.941515806,359.412843,321.023552,0,831.093146,355.94325,0,38.30501901,39.21494154,33.98218222,61.69498099,60.78505846,66.01781778
143,0.617944458,0.120170833,2.947793431,-1.093084431,-0.203754444,5.997159556,359.411046,322.029732,0,831.155443,355.65059,0,36.11537259,37.09831914,32.95482307,63.88462741,62.90168086,67.04517693
144,0.577904181,0.103497917,2.831024542,-1.104444431,-0.19363,6.099791361,359.258918,322.899394,0,831.460851,354.216344,0,34.35103621,34.83278106,31.69950621,65.64896379,65.16721894,68.30049379
145,0.525252792,0.086195833,2.705560097,-1.115804431,-0.171482778,6.151725528,358.976917,324.583946,0,831.020824,353.933308,0,32.00697602,33.4509073,30.54615389,67.99302398,66.5490927,69.45384611
146,0.478906958,0.077072917,2.582580083,-1.122431097,-0.146804444,6.243228583,359.891182,325.895549,0,831.41306,352.963401,0,29.9066744,34.42640037,29.2616822,70.0933256,65.57359963,70.7383178
147,0.430984736,0.070466667,2.479475639,-1.136315542,-0.120544167,6.331022056,360.238634,326.945542,0,831.041663,351.972048,0,27.4985427,36.89145031,28.14228804,72.5014573,63.10854969,71.85771196
148,0.384638903,0.0604,2.378855639,-1.141364431,-0.100928056,6.407686764,358.749815,327.522176,0,830.946083,351.62369,0,25.20563975,37.4392413,27.07385374,74.79436025,62.5607587,72.92614626
149,0.337662514,0.043727083,2.244695625,-1.152093319,-0.081944722,6.523920375,359.198007,329.525336,0,830.687876,350.700411,0,22.66562791,34.79466467,25.59920089,77.33437209,65.20533533,74.40079911
150,0.288163903,0.015414583,2.172646736,-1.162191097,-0.064226944,6.657465375,358.161831,331.331409,0,831.360669,349.266318,0,19.86850825,19.35495685,24.6049734,80.13149175,80.64504315,75.3950266
151,0.227315278,-0.016358333,2.101840069,-1.181439986,-0.044610833,6.753914542,358.456417,331.377869,0,831.319429,348.539853,0,16.13589554,26.83050176,23.73417243,83.86410446,73.16949824,76.26582757
152,0.164575,-0.045929167,2.034760069,-1.206368875,-0.008226111,6.851600236,359.348405,332.096094,0,830.939607,347.713333,0,12.0045031,84.81013957,22.89756435,87.9954969,15.18986043,77.10243565
153,0.073775,-0.078016667,2.008673403,-1.236977764,0.038599444,6.940630222,361.2952,331.560845,0,831.138059,346.46182,0,5.628445122,66.90041875,22.44502463,94.37155488,33.09958125,77.55497537
154,-0.015763889,-0.1226875,2.037244514,-1.267902208,0.096182222,6.992564389,361.143429,329.623952,0,831.582668,345.771653,0,1.228036553,56.05503528,22.56132478,98.77196345,43.94496472,77.43867522
155,-0.0936375,-0.17459375,2.055877847,-1.290306653,0.164205833,7.016058417,362.0859,330.045451,0,832.004847,344.927238,0,6.765988339,51.53304744,22.66195206,93.23401166,48.46695256,77.33804794
156,-0.168358333,-0.2416,2.114262292,-1.288413319,0.232545819,6.962887722,362.591527,328.29728,0,832.365077,344.638598,0,11.55694738,50.95478861,23.29213782,88.44305262,49.04521139,76.70786218
157,-0.229522222,-0.313325,2.208671181,-1.286835542,0.312592208,6.906007458,364.353294,328.957751,0,832.561912,344.177386,0,15.1364162,50.05853743,24.23202472,84.8635838,49.94146257,75.76797528
158,-0.282173611,-0.384735417,2.299353417,-1.282102208,0.393587764,6.852836764,364.047003,327.117126,0,832.487243,343.733841,0,18.03860979,49.43131931,25.12353187,81.96139021,50.56868069,74.87646813
159,-0.318430569,-0.440416667,2.375128972,-1.276422208,0.467939153,6.786064264,363.130452,329.217951,0,831.570003,343.284367,0,19.96614195,48.48503827,25.92597832,80.03385805,51.51496173,74.07402168
160,-0.345229181,-0.5039625,2.44096675,-1.248337764,0.561590264,6.703216903,361.977315,330.449581,0,831.316495,341.713107,0,21.66392706,47.29587469,26.69420085,78.33607294,52.70412531,73.30579915
161,-0.352480569,-0.574429153,2.503077861,-1.224671097,0.659987208,6.620369542,360.775607,331.483322,0,830.092966,339.466787,0,22.34918663,46.53447337,27.43565837,77.65081337,53.46552663,72.56434163
162,-0.347436125,-0.631054153,2.558977861,-1.187119986,0.753005528,6.543704819,359.236652,333.956309,0,828.634625,336.545693,0,22.64082248,45.59443221,28.11234831,77.35917752,54.40556779,71.88765169
163,-0.335455569,-0.692712486,2.612393417,-1.136315542,0.860261361,6.437363431,356.769894,335.818184,0,826.837204,333.091205,0,22.79264533,44.60554744,28.86700119,77.20735467,55.39445256,71.13299881
164,-0.299829181,-0.746506236,2.699348986,-1.083617764,0.979539972,6.2617765,355.464511,336.819006,0,824.678008,329.959289,0,21.67261865,43.24949312,30.12287899,78.32738135,56.75050688,69.87712101
165,-0.262941667,-0.776391653,2.809906764,-1.039755542,1.096603861,6.098554833,353.276906,336.745296,0,822.872782,326.145111,0,20.18440394,41.45186932,31.54199783,79.81559606,58.54813068,68.45800217
166,-0.237088889,-0.786143736,2.970153431,-0.972857764,1.193102458,5.873506792,352.291046,335.257484,0,822.047444,322.485205,0,19.59498696,39.71935065,33.58511471,80.40501304,60.28064935,66.41488529
167,-0.214704167,-0.778908319,3.150275667,-0.916688875,1.266504681,5.522332903,351.052589,333.724643,0,819.668654,321.271817,0,18.97697429,38.08073575,36.32443043,81.02302571,61.91926425,63.67556957
168,-0.205876389,-0.779222903,3.326671222,-0.865253319,1.284222458,5.146428472,351.361977,333.152598,0,818.837023,320.084258,0,19.22049097,37.76319536,39.2615612,80.77950903,62.23680464,60.7384388
169,-0.192634722,-0.798412486,3.526669014,-0.804035542,1.322821903,4.737137792,350.928042,333.126713,0,818.163462,319.478202,0,19.32782879,37.63905065,42.67608255,80.67217121,62.36094935,57.32391745
170,-0.174348611,-0.848431236,3.762691236,-0.750391097,1.325036625,4.330320167,350.261919,334.321007,0,816.522382,321.15716,0,18.85380389,39.03583077,46.49309199,81.14619611,60.96416923,53.50690801
171,-0.146604167,-0.929908319,4.004924583,-0.709999986,1.304787736,3.979146278,349.969964,336.955853,0,815.82219,323.29355,0,17.11457576,41.6122952,50.16143585,82.88542424,58.3877048,49.83856415
172,-0.103726389,-1.034979153,4.286909028,-0.69296,1.290866625,3.723185042,348.565549,340.412766,0,815.772754,324.350336,0,13.0197265,44.49904472,53.51883499,86.9802735,55.50095528,46.48116501
173,-0.018916667,-1.158610403,4.592495708,-0.676866667,1.278211069,3.521631014,347.696047,344.805559,0,815.61064,327.642313,0,2.718758234,47.54596986,56.59876738,97.28124177,52.45403014,43.40123262
174,0.113184722,-1.296083319,4.998702389,-0.694222222,1.224424958,3.389322542,346.166595,348.19827,0,814.657316,331.308624,0,14.01829932,51.42150616,59.59331822,85.98170068,48.57849384,40.40668178
175,0.2638875,-1.466272903,5.373853514,-0.703373319,1.182978014,3.28669075,345.460301,353.186192,0,815.45351,336.585252,0,27.2819383,55.34669795,62.04983602,72.7180617,44.65330205,37.95016398
176,0.435083347,-1.649674972,5.82229575,-0.715364431,1.145960514,3.200133806,343.74357,356.38152,0,815.714295,341.186798,0,37.81860903,59.00894378,64.53135172,62.18139097,40.99105622,35.46864828
177,0.619205569,-1.831504139,6.269495764,-0.742817764,1.120965806,3.140780472,342.640049,358.611647,0,817.966435,346.656726,0,45.46218514,62.03294778,66.62392906,54.53781486,37.96705222,33.37607094
178,0.850934736,-1.961427056,6.745266889,-0.762382208,1.093756361,3.066588806,341.434174,358.912386,0,819.071598,354.059656,0,52.7444244,64.19997716,68.74608738,47.2555756,35.80002284,31.25391262
179,1.127118083,-2.064295806,7.207373583,-0.775319986,1.05990275,2.988687556,340.130004,358.00428,0,820.244475,361.162354,0,59.24598027,66.07441137,70.68782234,40.75401973,33.92558863,29.31217766
180,1.416227806,-2.109281222,7.681902486,-0.777844431,1.006433028,2.910786306,338.90079,354.92704,0,821.675704,369.595659,0,64.54791152,67.69816013,72.52079842,35.45208848,32.30183987,27.47920158
181,1.661829208,-2.083170806,8.071960278,-0.777213319,0.943471639,2.851432972,338.437474,350.988604,0,823.433007,376.867206,0,68.13449087,68.82778008,73.8960879,31.86550913,31.17221992,26.1039121
182,1.867705597,-2.014906222,8.315435833,-0.760488875,0.879561083,2.842777278,338.179298,347.749503,0,823.573569,382.334975,0,71.06420841,69.6123331,74.52300606,28.93579159,30.3876669,25.47699394
183,2.032280611,-1.890645806,8.473198069,-0.753862208,0.826724139,2.983741444,337.842826,343.108643,0,824.760002,384.761656,0,72.94244204,69.57631255,73.95690672,27.05755796,30.42368745,26.04309328
184,2.140105611,-1.676414556,8.464502514,-0.781946653,0.750474417,3.238466167,337.956053,338.696026,0,824.655213,386.690405,0,73.23981291,69.07668932,72.32782335,26.76018709,30.92331068,27.67217665
185,2.228068111,-1.434814569,8.337795833,-0.833066653,0.628031931,3.613134069,337.588705,334.147779,0,824.148235,389.382008,0,72.78569168,69.55508175,69.76692108,27.21430832,30.44491825,30.23307892
186,2.293330611,-1.181260403,8.071960278,-0.873142208,0.517928597,4.054574472,337.325844,330.547791,0,823.684798,391.026321,0,72.42540018,69.51907073,66.56444272,27.57459982,30.48092927,33.43555728
187,2.308463944,-0.892158319,7.748982486,-0.914164431,0.390423875,4.520745431,336.863573,325.961576,0,823.106919,393.226545,0,71.63295533,69.5595435,63.15529194,28.36704467,30.4404565,36.84470806
188,2.253290333,-0.579147903,7.209858028,-0.964968875,0.305948042,4.931272639,336.723062,323.055931,0,822.729719,395.491852,0,70.01581251,65.43334724,59.38374461,29.98418749,34.56665276,40.61625539
189,2.118036167,-0.25953125,6.509244667,-1.011039986,0.200274167,5.277500417,335.310679,320.291901,0,821.742471,397.438537,0,67.68886608,56.44371306,55.22512467,32.31113392,43.55628694,44.77487533
190,1.928869486,0.017616667,5.635962417,-1.076044431,0.128770278,5.543353875,334.278927,319.510072,0,822.38901,399.870547,0,64.19050727,12.03431545,50.41419591,35.80949273,87.96568455,49.58580409
191,1.693041708,0.265822917,4.755226833,-1.142311097,0.068972778,5.722650403,332.657768,320.124883,0,822.110516,401.546062,0,59.71185332,79.39854696,45.38349444,40.28814668,20.60145304,54.61650556
192,1.421587528,0.45583125,3.99747125,-1.210155542,0.005062222,5.863614569,332.384693,321.711276,0,822.692764,403.086026,0,54.01695721,98.90165027,40.53784059,45.98304279,1.098349733,59.46215941
193,1.147611139,0.565306236,3.419837889,-1.295671097,-0.060113889,6.00581525,330.720115,322.199746,0,822.916568,404.669771,0,46.97006027,90.3882388,36.28223783,53.02993973,9.611761196,63.71776217
194,0.893812528,0.608089569,3.033506764,-1.397279986,-0.151550278,6.224680667,332.361769,321.864867,0,823.741342,405.5342,0,39.01250265,80.04971983,32.76566592,60.98749735,19.95028017,67.23433408
195,0.644743069,0.611864569,2.817360097,-1.524448875,-0.236658875,6.501662875,335.901952,320.264385,0,823.536261,406.383812,0,29.72273021,72.10932985,30.23235489,70.27726979,27.89067015,69.76764511
196,0.428777792,0.573170819,2.719224542,-1.637733319,-0.326513319,6.821923569,340.520455,317.079299,0,824.919676,406.686345,0,20.74887424,63.70800536,28.49997202,79.25112576,36.29199464,71.50002798
197,0.285011125,0.5379375,2.609908972,-1.747546653,-0.384728875,7.121163278,343.491196,315.318333,0,824.353023,407.103342,0,14.02228897,58.30249314,26.82036373,85.97771103,41.69750686,73.17963627
198,0.193265278,0.502389583,2.469537861,-1.847893319,-0.433452764,7.406801194,345.233561,314.701403,0,824.543273,406.915157,0,9.468410639,53.68314277,25.0045877,90.53158936,46.31685723,74.9954123
199,0.120120833,0.509939583,2.36270675,-1.923626653,-0.431554431,7.646687569,345.0501,315.009063,0,825.15926,406.173723,0,5.877479197,54.16280675,23.60489231,94.1225208,45.83719325,76.39510769
200,0.071883333,0.545172903,2.255875639,-2.013559986,-0.453385264,7.856897292,345.321902,315.205762,0,825.70624,405.413824,0,3.446908994,54.59600862,22.30719165,96.55309101,45.40399138,77.69280835
201,0.030581944,0.592360403,2.158982292,-2.113906639,-0.468255542,8.017645889,344.768686,314.894532,0,825.895486,405.540727,0,1.426071684,55.85060322,21.21510439,98.57392832,44.14939678,78.78489561
202,0.011034722,0.627593736,2.105566736,-2.229084417,-0.512549986,8.146244778,341.846569,315.776435,0,826.573935,405.304823,0,0.492595328,55.04514246,20.53848467,99.50740467,44.95485754,79.46151533
203,0.019231944,0.652760403,2.065815625,-2.33321775,-0.543556097,8.172211861,341.308998,314.282069,0,826.986156,405.909149,0,0.817528404,54.56418956,20.17786754,99.1824716,45.43581044,79.82213246
204,0.050129167,0.665029153,2.075753403,-2.382128861,-0.592279986,8.116568111,338.10152,314.205577,0,827.313584,406.279732,0,2.061013515,52.8930501,20.36585482,97.93898649,47.1069499,79.63414518
205,0.103411111,0.652760403,2.111777847,-2.363511083,-0.643534986,7.994151861,339.767299,313.066807,0,827.216004,406.865853,0,4.191908093,50.35583775,20.89642327,95.80809191,49.64416225,79.10357673
206,0.153855556,0.634199986,2.176373403,-2.301346639,-0.694473583,7.800017014,339.050202,313.2972,0,826.307141,408.349094,0,6.266512628,47.73181319,21.8152389,93.73348737,52.26818681,78.1847611
207,0.200831944,0.595820819,2.305564528,-2.187431083,-0.750158028,7.603409097,339.704586,310.322087,0,825.657185,408.926266,0,8.409121697,44.2667298,23.26744035,91.5908783,55.7332702,76.73255965
208,0.238980556,0.544229153,2.457115639,-2.035648875,-0.81501775,7.375888,341.529175,309.573944,0,824.297683,410.172932,0,10.50635116,40.039021,24.98845449,89.49364884,59.960979,75.01154551
209,0.273661111,0.5077375,2.649660083,-1.882288875,-0.858046639,7.136001611,340.734544,307.086933,0,823.1732,411.513307,0,12.6932959,37.17553056,27.07696389,87.3067041,62.82446944,72.92303611
210,0.296676403,0.474077083,2.819844542,-1.731453319,-0.869436639,6.860255931,342.489893,305.608805,0,821.778933,413.203817,0,14.62807825,35.2863596,29.13032308,85.37192175,64.7136404,70.86967692
211,0.324420847,0.446708333,2.973880097,-1.576199986,-0.847289417,6.499189819,343.908534,304.416501,0,820.541834,414.143606,0,17.069204,34.52156956,31.39299217,82.930796,65.47843044,68.60700783
212,0.355318069,0.42185625,3.158971222,-1.424417764,-0.811537472,6.087426083,343.126367,302.498868,0,819.55436,415.663504,0,19.96465221,34.2028861,34.16434659,80.03534779,65.7971139,65.83565341
213,0.398195847,0.41619375,3.326671222,-1.266955542,-0.770406917,5.636093458,342.961678,302.796263,0,818.502772,417.600992,0,23.91349218,35.07445779,37.11657441,76.08650782,64.92554221,62.88342559
214,0.443280569,0.413991667,3.544060125,-1.117382208,-0.734338583,5.197126111,342.105204,300.412448,0,817.18699,419.36061,0,28.40335374,36.05162075,40.54438413,71.59664626,63.94837925,59.45561587
215,0.478591681,0.406441667,3.751511236,-0.967177764,-0.69257525,4.749503069,342.962174,299.801813,0,816.71767,421.550994,0,33.10290464,36.98229395,44.13016025,66.89709536,63.01770605,55.86983975
216,0.509173625,0.388825,4.006166806,-0.821391097,-0.662834708,4.299406972,343.55157,298.147505,0,815.375184,424.992717,0,38.26748271,36.97251087,48.23467846,61.73251729,63.02748913,51.76532154
217,0.530297236,0.368691667,4.330386819,-0.682862222,-0.600506097,3.860439611,343.330503,296.945984,0,814.30676,426.772248,0,43.71208026,38.04091181,52.8687411,56.28791974,61.95908819,47.1312589
218,0.555834736,0.328425,4.658333486,-0.561057778,-0.529951375,3.457331569,343.697772,296.26138,0,814.083215,429.009049,0,49.76617975,38.26118816,57.39928218,50.23382025,61.73881184,42.60071782
219,0.599027792,0.2774625,5.032242389,-0.421897778,-0.448006653,3.01960075,343.86736,295.371472,0,812.08025,433.287293,0,58.67497197,38.24594043,62.49801818,41.32502803,61.75405957,37.50198182
220,0.650418069,0.21611875,5.483169069,-0.293466667,-0.356886653,2.639986736,343.99542,294.187916,0,810.955841,436.780949,0,68.90863307,37.71670371,67.50047889,31.09136693,62.28329629,32.49952111
221,0.703069458,0.15855,5.973846875,-0.196906667,-0.268930542,2.285103278,343.746813,293.213507,0,810.203279,441.16632,0,78.12090108,37.08940748,72.33179477,21.87909892,62.91059252,27.66820523
222,0.760134736,0.107272917,6.463282444,-0.08236,-0.221472222,2.013067167,343.412812,292.524806,0,809.220452,444.838545,0,90.22427127,32.6310275,76.25077706,9.775728734,67.3689725,23.74922294
223,0.819091681,0.068579167,6.911724681,-0.01136,-0.178443333,1.800384389,343.127643,291.913988,0,808.589904,449.550427,0,98.63206972,27.76231585,79.33468952,1.36793028,72.23768415,20.66531048
224,0.868590306,0.034289583,7.309235806,0.051435556,-0.170533611,1.602539958,342.331677,291.314967,0,806.735853,457.352493,0,94.4093359,16.74106462,82.01772575,5.590664103,83.25893538,17.98227425
225,0.900433361,0.012583333,7.573829153,0.093088889,-0.152815833,1.471468014,341.761328,290.912261,0,806.716572,460.665854,0,90.6304173,7.607857758,83.73223138,9.369582703,92.39214224,16.26776862
226,0.939527806,0.011010417,7.684386931,0.137266667,-0.155346944,1.366363153,340.814522,291.224018,0,806.321717,465.123149,0,87.25228721,6.618532894,84.90331586,12.74771279,93.38146711,15.09668414
227,0.938266694,0.008808333,7.639666931,0.112653333,-0.127821111,1.237764278,340.218838,291.399207,0,807.714171,470.191381,0,89.28050372,6.446877808,86.05717973,10.71949628,93.55312219,13.94282027
228,0.912413917,0.016672917,7.573829153,0.1278,-0.098080556,1.140078583,339.406829,292.106547,0,807.497854,473.615848,0,87.71406554,14.52933523,86.91656352,12.28593446,85.47066477,13.08343648
229,0.881201417,-0.000629167,7.462029139,0.11928,-0.065808889,1.039919833,338.975224,293.039987,0,809.337851,477.309515,0,88.07773957,0.946997412,87.7684536,11.92226043,99.05300259,12.2315464
230,0.852195847,-0.010695833,7.40116025,0.089302222,-0.028158611,0.922449694,338.187828,293.744177,0,811.687676,482.253018,0,90.51487994,27.52795333,88.91767273,9.485120057,72.47204667,11.08232727
231,0.805534736,-0.04435625,7.35644025,0.082044444,0.003480278,0.8025065,338.05208,294.611692,0,808.362141,485.518897,0,90.75638025,92.72464382,90.16409195,9.243619752,7.275356175,9.835908048
232,0.786933347,-0.052220833,7.337806917,0.064057778,0.035435556,0.691219014,337.390452,295.804165,0,813.257725,491.494755,0,92.47256806,59.57447483,91.39099786,7.527431943,40.42552517,8.609002136
233,0.745631958,-0.082735417,7.330353583,0.044177778,0.055051667,0.570039292,337.569593,296.342697,0,811.86179,503.764878,0,94.4065291,60.04584368,92.78467159,5.593470903,39.95415632,7.215328411
234,0.720094458,-0.08021875,7.325384694,0.028715556,0.063910556,0.473590125,337.102834,296.73656,0,811.838348,510.872139,0,96.16517474,55.65748734,93.92753361,3.834825259,44.34251266,6.072466394
235,0.695502792,-0.090914583,7.306751361,0.013568889,0.073402222,0.391979292,337.262778,297.082484,0,819.833665,521.936133,0,98.08638685,55.32884054,94.90852052,1.913613145,44.67115946,5.091479483
236,0.660191681,-0.089970833,7.293086917,0.008835556,0.081944722,0.332625958,337.06017,297.341462,0,824.379093,518.546394,0,98.67934292,52.33431788,95.63810015,1.320657079,47.66568212,4.361899848
237,0.636230569,-0.088083333,7.247124694,-0.005364444,0.080362778,0.285637903,337.025851,297.072045,0,837.282011,532.28952,0,99.16388932,52.29169896,96.20805914,0.836110682,47.70830104,3.79194086
238,0.619520847,-0.064804167,7.206131361,-0.011675556,0.078464444,0.218865417,336.768391,296.464772,0,838.282011,532.58952,0,98.15024998,45.23263412,97.05231634,1.849750015,54.76736588,2.947683659
239,0.603756958,-0.068264583,7.153958014,-0.017355556,0.080679167,0.16693125,336.947805,296.191346,0,839.282011,532.88952,0,97.20573082,45.83245912,97.71979545,2.794269181,54.16754088,2.280204549
240,0.591776403,-0.078645833,7.157684694,-0.025875556,0.070871111,0.137254583,336.718528,296.114759,0,839.582011,533.18952,0,95.81065757,52.59994687,98.11849588,4.189342429,47.40005313,1.881504124
241,0.605963903,-0.099408333,7.171349139,-0.032502222,0.0654925,0.101395278,336.627702,296.248715,0,839.882011,533.48952,0,94.90932707,60.28370586,98.60581822,5.090672935,39.71629414,1.394181783
242,0.634023625,-0.076129167,7.185013583,-0.033764444,0.056000833,0.085320417,336.162566,296.416643,0,840.182011,533.78952,0,94.94383832,57.61686723,98.82645809,5.056161676,42.38313277,1.173541912
243,0.625511125,-0.12835,7.191224694,-0.028084444,0.048723889,0.043278472,335.984353,296.20172,0,840.482011,534.08952,0,95.70308525,72.48386581,99.40177686,4.296914752,27.51613419,0.598223143
244,0.598081958,-0.15855,7.273211361,-0.038497778,0.043345278,0.064299444,335.77166,295.991373,0,840.782011,534.38952,0,93.95240288,78.53081149,99.12368859,6.047597118,21.46918851,0.876311411
245,0.603126403,-0.15855,7.27818025,-0.048911111,0.035119167,0.046988056,335.576634,296.434996,0,841.082011,534.68952,0,92.49872744,81.86641308,99.35853958,7.50127256,18.13358692,0.641460422
246,0.614791681,-0.185289583,7.332838028,-0.042284444,0.033853611,0.042041944,334.835954,295.629057,0,841.382011,534.98952,0,93.56475714,84.55183096,99.42993046,6.435242864,15.44816904,0.570069542
247,0.617944458,-0.166729167,7.32290025,-0.054591111,0.03417,0.024730556,335.430629,295.470208,0,841.682011,535.28952,0,91.88279199,82.99146753,99.66342136,8.11720801,17.00853247,0.336578636
248,0.592722236,-0.1963,7.358924694,-0.046702222,0.033537222,0.018547917,335.837141,294.856321,0,841.982011,535.58952,0,92.6962096,85.40827204,99.74858712,7.303790403,14.59172796,0.251412884
249,0.581056958,-0.18780625,7.398675806,-0.054906667,0.037966667,0.009892222,335.758906,294.363382,0,842.282011,535.88952,0,91.36638252,83.18369305,99.86647592,8.633617476,16.81630695,0.133524079
250,0.593037514,-0.192839583,7.458302472,-0.054906667,0.0313225,0.014838333,335.399298,293.248204,0,842.582011,536.18952,0,91.52601901,86.02685185,99.80144448,8.473980987,13.97314815,0.198555517
251,0.602180569,-0.197872917,7.526624694,-0.059008889,0.0313225,0.012365278,335.791256,293.114372,0,842.882011,536.48952,0,91.07534336,86.3337145,99.8359823,8.924656639,13.6662855,0.164017698
252,0.592091681,-0.206995833,7.586251375,-0.05964,0.028475,0.007419167,335.81823,292.562386,0,843.182011,536.78952,0,90.8489948,87.90720719,99.90229802,9.151005203,12.09279281,0.097701983
253,0.589569458,-0.214860417,7.623518042,-0.060902222,0.022463611,-0.013601806,335.586742,292.059718,0,843.482011,537.08952,0,90.63722157,90.53462419,99.82189875,9.362778433,9.465375808,0.178101245
254,0.572859736,-0.21989375,7.623518042,-0.058693333,0.024678333,0.003709583,335.941873,291.762946,0,843.782011,537.38952,0,90.7065081,89.90958698,99.95136394,9.293491897,10.09041302,0.048636064
255,0.556780569,-0.221152083,7.647120264,-0.061848889,0.018350556,-0.008655694,335.636688,291.124463,0,844.082011,537.68952,0,90.00227227,92.33805705,99.88693903,9.997727728,7.66194295,0.113060968
256,0.545430569,-0.223039583,7.624760264,-0.058693333,0.015503056,0.012365278,335.541207,290.446871,0,844.382011,537.98952,0,90.2845537,93.50092896,99.8380899,9.715446296,6.499071037,0.161910102
257,0.544800014,-0.20479375,7.576313597,-0.059324444,0.012022778,-0.013601806,336.091209,290.006849,0,844.682011,538.28952,0,90.18009557,94.45486103,99.82079108,9.81990443,5.545138971,0.179208922
258,0.531243069,-0.224927083,7.566375819,-0.062795556,0.012022778,-0.008655694,335.99485,289.518597,0,844.982011,538.58952,0,89.42904503,94.92602455,99.88573388,10.57095497,5.073975448,0.114266118
259,0.518631958,-0.241914583,7.563891361,-0.059955556,0.014553889,-0.023494028,335.914005,289.477522,0,845.282011,538.88952,0,89.63759948,94.32527173,99.6903541,10.36240052,5.674728267,0.3096459
260,0.503183347,-0.23499375,7.522898028,-0.0568,0.006011389,-0.028440139,336.23266,288.507391,0,845.582011,539.18952,0,89.85684123,97.50570095,99.62337617,10.14315877,2.49429905,0.376623828
261,0.480483347,-0.252295833,7.486873583,-0.06248,0.007276944,-0.024730556,336.45897,287.934367,0,845.882011,539.48952,0,88.49277758,97.19656872,99.67076865,11.50722242,2.803431279,0.329231348
262,0.448640292,-0.251352083,7.453333583,-0.058377778,0.004429444,-0.032149722,336.993338,286.819535,0,846.182011,539.78952,0,88.48605576,98.26827039,99.57050573,11.51394424,1.731729606,0.429494275
263,0.413013903,-0.2661375,7.422278028,-0.061848889,0.0028475,-0.030913194,337.42763,285.328439,0,846.482011,540.08952,0,86.97541901,98.94139078,99.58523546,13.02458099,1.058609216,0.414764542
264,0.380225014,-0.27651875,7.416066917,-0.055537778,-0.001265556,-0.042041944,338.563043,283.252462,0,846.782011,540.38952,0,87.25504361,99.54441071,99.43629216,12.74495639,0.455589294,0.563707841
265,0.349643069,-0.27651875,7.418551361,-0.060586667,-0.001265556,-0.024730556,339.521101,281.027786,0,847.082011,540.68952,0,85.23103975,99.54441071,99.66774662,14.76896025,0.455589294,0.332253377
266,0.353111125,-0.253554167,7.419793583,-0.053013333,-0.009808056,-0.044515,340.781597,279.110504,0,847.382011,540.98952,0,86.94653025,96.2758305,99.40362862,13.05346975,3.7241695,0.596371379
267,0.377702792,-0.213916667,7.440911361,-0.051751111,-0.010757222,-0.048224583,341.17533,277.535126,0,847.682011,541.28952,0,87.94955389,95.21207281,99.3560728,12.05044611,4.787927193,0.643927199
268,0.386845847,-0.169560417,7.453333583,-0.057115556,-0.014870278,-0.058116806,341.193802,276.358643,0,847.982011,541.58952,0,87.13501777,91.93720014,99.2262905,12.86498223,8.062799862,0.773709504
269,0.389998625,-0.136214583,7.437184694,-0.051751111,-0.015186667,-0.063062917,341.878541,275.271318,0,848.282011,541.88952,0,88.28497068,89.96925939,99.15918887,11.71502932,10.03074061,0.84081113
270,0.369190292,-0.116710417,7.427246917,-0.04828,-0.019299722,-0.065535972,341.930656,274.743803,0,848.582011,542.18952,0,88.43510521,85.81008565,99.12534537,11.56489479,14.18991435,0.874654627
271,0.366352792,-0.106329167,7.42352025,-0.048595556,-0.017085,-0.05564375,342.087218,273.648761,0,848.882011,542.48952,0,88.28876994,86.15637049,99.25601645,11.71123006,13.84362951,0.743983552
272,0.363515292,-0.111991667,7.433458028,-0.04544,-0.013921111,-0.072955139,342.598563,273.192937,0,849.182011,542.78952,0,88.88876097,88.94384561,99.02809588,11.11123903,11.05615439,0.971904121
273,0.365091681,-0.132125,7.49060025,-0.050173333,-0.019616111,-0.060589861,342.72237,272.196765,0,849.482011,543.08952,0,87.91775573,87.07264566,99.19761176,12.08224427,12.92735434,0.802388236
274,0.353741681,-0.145022917,7.507991361,-0.049857778,-0.021514444,-0.064299444,343.091805,272.52023,0,849.782011,543.38952,0,87.64671836,87.08131058,99.15085875,12.35328164,12.91868942,0.849141245
275,0.358155569,-0.1830875,7.617306931,-0.04544,-0.02278,-0.084083889,343.159047,271.989576,0,850.082011,543.68952,0,88.74120445,88.93463028,98.90819865,11.25879555,11.06536972,1.091801349
276,0.362254181,-0.190008333,7.711715819,-0.049857778,-0.02278,-0.076664722,343.145357,271.918309,0,850.382011,543.98952,0,87.90188521,89.29452586,99.01565259,12.09811479,10.70547414,0.984347411
