Frame,FP1,,,FP2,,,COP1,,,COP2,,,F_left,,,F_right,,
Index,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
138,1.030643083,0.385679167,3.008662319,-1.137893319,-0.449588597,4.742083903,225.422707,300.938962,0,744.584204,366.634128,0,47.52712853,46.17431479,38.81771165,52.47287147,53.82568521,61.18228835
139,1.027175028,0.38033125,3.019842319,-1.146728875,-0.446424708,4.724772514,225.073633,301.194369,0,744.268429,367.302906,0,47.25024995,46.00284354,38.99280189,52.74975005,53.99715646,61.00719811
140,1.031588917,0.3793875,3.013631208,-1.156511097,-0.451170542,4.712407236,225.711435,303.497712,0,743.952484,367.792951,0,47.14541886,45.67862581,39.00616377,52.85458114,54.32137419,60.99383623
141,1.031904194,0.371522917,3.024811208,-1.165662208,-0.451803319,4.700041958,225.460672,304.113663,0,743.493946,368.233967,0,46.95667868,45.12462987,39.15687642,53.04332132,54.87537013,60.84312358
142,1.033165306,0.366175,3.022326764,-1.169133319,-0.449588597,4.687676681,226.134036,305.632603,0,743.494473,369.084277,0,46.91304321,44.88739155,39.20007022,53.08695679,55.11260845,60.79992978
143,1.030327806,0.366804167,3.037233431,-1.177968875,-0.451486931,4.686440153,226.45925,305.548314,0,743.986574,369.16256,0,46.65712785,44.82563331,39.32368966,53.34287215,55.17436669,60.67631034
144,1.02118475,0.36334375,3.053382319,-1.182386653,-0.445791931,4.659236542,225.897133,306.763001,0,743.830092,370.253695,0,46.34225824,44.90516964,39.58943615,53.65774176,55.09483036,60.41056385
145,1.025283361,0.35485,3.049655653,-1.183648875,-0.442944431,4.638215569,226.548056,307.003956,0,744.173834,370.908245,0,46.41533789,44.47887656,39.66840188,53.58466211,55.52112344,60.33159812
146,1.026229194,0.351704167,3.080711222,-1.180808875,-0.434401931,4.607302375,227.066422,307.884647,0,744.118953,372.159891,0,46.49802868,44.74003801,40.07161516,53.50197132,55.25996199,59.92838484
147,1.034426417,0.345727083,3.098102333,-1.186488875,-0.429339708,4.552895153,227.555335,310.413847,0,743.466031,374.038732,0,46.57658131,44.60610196,40.49278985,53.42341869,55.39389804,59.50721015
148,1.045776417,0.329997917,3.124189,-1.183648875,-0.423011931,4.500960986,226.972808,312.642566,0,743.860923,374.794132,0,46.90789239,43.82385143,40.97216456,53.09210761,56.17614857,59.02783544
149,1.049244472,0.322447917,3.154002333,-1.174182208,-0.406876097,4.451499875,227.888954,314.630852,0,743.651531,376.073242,0,47.19042375,44.21188807,41.47000746,52.80957625,55.78811193,58.52999254
150,1.046406972,0.30105625,3.173877889,-1.170711097,-0.391373042,4.395856125,228.363185,316.703902,0,743.695074,377.517751,0,47.19671842,43.4782661,41.92852593,52.80328158,56.5217339,58.07147407
151,1.042623639,0.274316667,3.190026778,-1.154617764,-0.373971653,4.340212389,228.659939,319.850519,0,743.51125,378.256147,0,47.45148337,42.31399185,42.36288791,52.54851663,57.68600815,57.63711209
152,1.02118475,0.24065625,3.199964556,-1.143257764,-0.360999708,4.278386,228.582116,321.599989,0,743.309747,380.213774,0,47.18003566,39.99898059,42.78971054,52.81996434,60.00101941,57.21028946
153,1.000376417,0.208254167,3.192511222,-1.129057764,-0.329360819,4.247472806,229.443034,323.769078,0,743.030559,379.757723,0,46.97850846,38.73667439,42.91018919,53.02149154,61.26332561,57.08981081
154,0.980513917,0.186233333,3.242200111,-1.112333319,-0.297721931,4.233871,229.904502,324.045916,0,743.923577,379.405816,0,46.85071608,38.48151828,43.36770027,53.14928392,61.51848172,56.63229973
155,0.963488917,0.171447917,3.264560111,-1.100342208,-0.258173319,4.210376972,230.186057,324.933575,0,743.773159,378.98583,0,46.68448426,39.90676025,43.67341256,53.31551574,60.09323975,56.32658744
156,0.949931972,0.14345,3.322944556,-1.096239986,-0.210082222,4.193065583,230.893985,325.604576,0,743.377658,378.756968,0,46.42483582,40.57621653,44.21154967,53.57516418,59.42378347,55.78845033
157,0.927862528,0.111677083,3.370149,-1.085195542,-0.157245278,4.163388917,231.555376,327.813796,0,742.552388,379.043353,0,46.09218889,41.52763008,44.73527627,53.90781111,58.47236992,55.26472373
158,0.905162528,0.072039583,3.423564556,-1.072257764,-0.108837778,4.1670985,231.711433,328.728761,0,743.401682,377.411126,0,45.77491854,39.82786065,45.10231228,54.22508146,60.17213935,54.89768772
159,0.872373639,0.024222917,3.457104556,-1.057111097,-0.043345278,4.1670985,232.874152,330.313974,0,743.188812,376.014134,0,45.21277741,35.84958406,45.34381535,54.78722259,64.15041594,54.65618465
160,0.831072236,-0.041525,3.485675681,-1.031235542,0.019616111,4.158442806,232.937959,331.321455,0,743.63957,374.06227,0,44.6259338,67.91665909,45.59944599,55.3740662,32.08334091,54.40055401
161,0.781573625,-0.0906,3.480706792,-1.007884431,0.096498611,4.120110444,232.809548,333.604502,0,742.725854,372.286426,0,43.67655462,48.42366251,45.79384931,56.32344538,51.57633749,54.20615069
162,0.716626403,-0.149427083,3.484433458,-0.978853319,0.1736975,4.110218222,233.842329,334.613525,0,743.19262,369.183439,0,42.26688137,46.24441811,45.88009569,57.73311863,53.75558189,54.11990431
163,0.633393069,-0.214545833,3.457104556,-0.950453319,0.261020819,4.049628361,234.746252,335.686317,0,741.537305,365.644703,0,39.99081438,45.1137253,46.05338426,60.00918562,54.8862747,53.94661574
164,0.539440292,-0.2869,3.390024556,-0.900911097,0.369225819,4.003876833,235.629979,337.554374,0,741.134604,360.664851,0,37.45199233,43.72636947,45.84892842,62.54800767,56.27363053,54.15107158
165,0.430354181,-0.3624,3.304311222,-0.838746653,0.485340542,3.951942667,236.127104,339.817048,0,741.165323,353.547817,0,33.91016452,42.74892873,45.53742569,66.08983548,57.25107127,54.46257431
166,0.327888903,-0.423114583,3.165182333,-0.757964431,0.601455264,3.839418653,236.999235,342.15199,0,739.134497,345.327714,0,30.19642642,41.29680221,45.18718967,69.80357358,58.70319779,54.81281033
167,0.197363889,-0.493266667,3.068289,-0.67308,0.713456917,3.736786847,237.96805,342.925856,0,737.43993,334.92406,0,22.67393584,40.87652495,45.08824103,77.32606416,59.12347505,54.91175897
168,0.073459722,-0.565306236,2.905557875,-0.595453333,0.829571639,3.691035319,238.696449,344.523032,0,736.409547,322.217978,0,10.98195373,40.52729248,44.04634012,89.01804627,59.47270752,55.95365988
169,-0.031527778,-0.629166653,2.811148986,-0.530764444,0.950432194,3.653939486,238.997821,344.231922,0,732.442876,310.042212,0,5.607009404,39.83078703,43.48198788,94.3929906,60.16921297,56.51801212
170,-0.1220125,-0.684533319,2.701833431,-0.497631111,1.07129275,3.632918514,239.11079,342.199258,0,731.919441,300.886057,0,19.69075414,38.98639685,42.65097441,80.30924586,61.01360315,57.34902559
171,-0.1844375,-0.727316653,2.629784528,-0.476488889,1.156717736,3.561199903,239.38756,339.859227,0,731.954156,291.990365,0,27.90590648,38.60421323,42.47764725,72.09409352,61.39578677,57.52235275
172,-0.215334722,-0.754999986,2.59748675,-0.466075556,1.215249681,3.384376431,238.636184,335.073511,0,731.075733,286.026349,0,31.60133172,38.32001593,43.42270412,68.39866828,61.67998407,56.57729588
173,-0.216595833,-0.772616653,2.622331194,-0.480591111,1.209871069,3.189005056,237.200833,328.394638,0,730.523102,282.609012,0,31.06710977,38.97207756,45.12440997,68.93289023,61.02792244,54.87559003
174,-0.202408333,-0.786772903,2.64220675,-0.507413333,1.194684403,2.988687556,235.748233,322.428208,0,730.885888,279.010356,0,28.51537828,39.70678049,46.92339452,71.48462172,60.29321951,53.07660548
175,-0.176240278,-0.805647903,2.694380097,-0.541808889,1.166525792,2.814337153,234.801903,315.712311,0,730.297165,277.482362,0,24.54431896,40.85075798,48.911207,75.45568104,59.14924202,51.088793
176,-0.161106944,-0.832387486,2.713013431,-0.573364444,1.125078861,2.690684375,232.502306,309.532609,0,730.567357,276.145638,0,21.93508786,42.52371885,50.20660903,78.06491214,57.47628115,49.79339097
177,-0.150072222,-0.874856236,2.754006764,-0.601448889,1.070027194,2.623911875,231.810034,304.642085,0,728.007206,276.518647,0,19.96912928,44.982451,51.20952824,80.03087072,55.017549,48.79047176
178,-0.141559722,-0.947210403,2.804937875,-0.635844444,1.006116639,2.643696319,230.84112,301.435363,0,726.151465,278.043584,0,18.20928267,48.49215633,51.47965114,81.79071733,51.50784367,48.52034886
179,-0.115706944,-1.030574986,2.985060097,-0.672764444,0.963720528,2.777241319,230.674821,295.393329,0,726.787687,278.540962,0,14.67484376,51.67614222,51.80326195,85.32515624,48.32385778,48.19673805
180,-0.057695833,-1.108906236,3.243442333,-0.726093319,0.955810806,2.970139639,229.296175,291.475237,0,724.746573,279.265323,0,7.361142104,53.70741916,52.19923625,92.6388579,46.29258084,47.80076375
181,0.056119444,-1.199506236,3.618593458,-0.792044431,0.965302472,3.226100889,228.690532,287.452068,0,723.803346,280.3725,0,6.616580368,55.40934086,52.86713,93.38341963,44.59065914,47.13287
182,0.223847222,-1.251727069,4.104302361,-0.891444431,0.981121917,3.536469347,227.271266,283.105399,0,723.160605,280.623767,0,20.07073411,56.05963848,53.71580932,79.92926589,43.94036152,46.28419068
183,0.451477792,-1.286331236,4.663302375,-1.019244431,0.98017275,3.849310861,226.122215,279.554904,0,721.405797,283.340369,0,30.69769293,56.75398076,54.78109067,69.30230707,43.24601924,45.21890933
184,0.696448625,-1.313699986,5.229755736,-1.167871097,0.963404139,4.296933917,224.565297,277.385798,0,720.989284,290.36383,0,37.35671606,57.69169586,54.89583399,62.64328394,42.30830414,45.10416601
185,0.941104194,-1.300802069,5.745277972,-1.308293319,0.847289417,4.794018069,222.961281,275.498665,0,719.945403,299.504617,0,41.83805613,60.55617639,54.51291955,58.16194387,39.44382361,45.48708045
186,1.199001417,-1.260849986,6.294340208,-1.358466653,0.68118525,5.251533333,221.691579,275.572544,0,717.030059,309.146965,0,46.88236115,64.92415599,54.51592888,53.11763885,35.07584401,45.48407112
187,1.445233375,-1.213347903,6.867004681,-1.323124431,0.525521931,5.674425819,220.310889,276.42498,0,714.990703,317.843637,0,52.20544007,69.77796035,54.75455675,47.79455993,30.22203965,45.24544325
188,1.658676431,-1.097266653,7.408613583,-1.283679986,0.400548319,5.993449972,219.506775,277.401298,0,712.051793,326.323426,0,56.37238307,73.25782377,55.27964819,43.62761693,26.74217623,44.72035181
189,1.794245875,-0.966714569,7.798671375,-1.220253319,0.286964708,6.216024972,218.707019,276.865755,0,709.787292,333.862825,0,59.52052926,77.11019769,55.64638135,40.47947074,22.88980231,44.35361865
190,1.851626431,-0.823893736,7.904260264,-1.104444431,0.137945556,6.311237611,218.544954,273.980371,0,707.689936,341.591572,0,62.63809352,85.65814926,55.60311945,37.36190648,14.34185074,44.39688055
191,1.875902819,-0.668804153,7.742771375,-0.986111097,-0.012339167,6.311237611,218.333366,271.647828,0,705.608648,349.853708,0,65.54485317,98.1884625,55.09297299,34.45514683,1.811537501,44.90702701
192,1.826088931,-0.514658333,7.504264694,-0.888604431,-0.089854444,6.312474139,218.464744,269.649872,0,705.112981,357.325646,0,67.26685808,85.13605539,54.31285041,32.73314192,14.86394461,45.68714959
193,1.714480597,-0.38599375,7.099300236,-0.820128875,-0.076566111,6.230863306,217.985398,268.802316,0,703.404035,364.697053,0,67.64279137,83.44730757,53.25741289,32.35720863,16.55269243,46.74258711
194,1.562516708,-0.271485417,6.658311333,-0.721044431,-0.034802778,6.155435111,218.776325,268.571535,0,703.530263,371.084275,0,68.42456205,88.63724479,51.9622529,31.57543795,11.36275521,48.0377471
195,1.387537528,-0.159808333,6.156453542,-0.602711111,0.008858889,5.992213444,219.307344,270.090841,0,702.791896,377.855029,0,69.7167932,94.74771163,50.67595934,30.2832068,5.252288365,49.32404066
196,1.178508361,-0.062916667,5.626024639,-0.491635556,0.063594167,5.820336097,220.300392,270.952497,0,701.871456,383.325294,0,70.56328196,49.73223637,49.15120857,29.43671804,50.26776363,50.84879143
197,0.951193083,0.023908333,5.043422389,-0.429471111,0.111368889,5.692973736,221.78953,271.188236,0,701.558388,386.297122,0,68.89387638,17.67358388,46.97500288,31.10612362,82.32641612,53.02499712
198,0.724823625,0.132125,4.444671264,-0.423475556,0.170217222,5.518623319,223.779895,270.822849,0,701.558198,389.386177,0,63.12149632,43.70047922,44.61045718,36.87850368,56.29952078,55.38954282
199,0.507281958,0.24631875,3.935360139,-0.405173333,0.18224,5.268844722,226.640668,271.160798,0,700.343071,393.284083,0,55.59526729,57.47607533,42.756112,44.40473271,42.52392467,57.243888
200,0.308972236,0.347929167,3.485675681,-0.376457778,0.183505556,5.035140972,228.921722,270.645118,0,700.950037,397.251811,0,45.07713842,65.46978436,40.90776533,54.92286158,34.53021564,59.09223467
201,0.148811111,0.455202083,3.100586778,-0.367622222,0.186669444,4.784125847,232.305064,271.018436,0,700.707668,401.144454,0,28.81516384,70.91794286,39.32403025,71.18483616,29.08205714,60.67596975
202,0.016709722,0.540768736,2.829782319,-0.363204444,0.162940278,4.568970014,234.024794,272.649334,0,700.773028,404.61173,0,4.398288795,76.84550367,38.24675015,95.60171121,23.15449633,61.75324985
203,-0.094583333,0.605258319,2.65338675,-0.366991111,0.131934167,4.423059736,235.709899,273.478935,0,702.626523,406.23645,0,20.49145798,82.10315906,37.49603357,79.50854202,17.89684094,62.50396643
204,-0.177186111,0.649299986,2.558977861,-0.385924444,0.080679167,4.315481833,236.733261,275.649523,0,702.904795,409.39971,0,31.46559931,88.94774373,37.22442163,68.53440069,11.05225627,62.77557837
205,-0.216911111,0.653389569,2.414880083,-0.401702222,-0.0085425,4.263547667,237.626055,278.908192,0,703.777083,411.281359,0,35.06408598,98.70945972,36.15941017,64.93591402,1.290540283,63.84058983
206,-0.265779167,0.646783319,2.286931194,-0.432311111,-0.089538056,4.20048475,239.112715,279.872916,0,703.492492,413.47717,0,38.07232032,87.83981308,35.25180463,61.92767968,12.16018692,64.74819537
207,-0.352165292,0.634829153,2.285688972,-0.45156,-0.162940278,4.165861972,241.978634,280.630461,0,703.410678,414.491179,0,43.81662433,79.57551749,35.42851931,56.18337567,20.42448251,64.57148069
208,-0.470079181,0.611864569,2.399973417,-0.454715556,-0.233811375,4.146077528,245.497482,280.166405,0,704.964806,415.154326,0,50.83065054,72.35213127,36.66291994,49.16934946,27.64786873,63.33708006
209,-0.561194458,0.569081236,2.599971194,-0.444933333,-0.283800819,4.099089472,247.279477,280.249537,0,704.535972,416.284609,0,55.777652,66.72449401,38.81098148,44.222348,33.27550599,61.18901852
210,-0.605963903,0.486975,2.987544542,-0.427577778,-0.324931375,4.084251139,247.178341,280.131996,0,705.07208,416.370258,0,58.62984669,59.97920635,42.24591146,41.37015331,40.02079365,57.75408854
211,-0.581687514,0.399835417,3.403689,-0.412746667,-0.358152208,4.040972667,246.382852,280.975829,0,703.900058,417.43094,0,58.49432021,52.74959689,45.71986146,41.50567979,47.25040311,54.28013854
212,-0.508543069,0.3340875,3.752753458,-0.405804444,-0.365745542,4.053337944,244.919342,281.026516,0,705.516593,416.616096,0,55.61813881,47.73817184,48.07467995,44.38186119,52.26182816,51.92532005
213,-0.401348625,0.252610417,4.032253472,-0.410222222,-0.377135542,3.987801972,244.21757,281.177539,0,703.759896,418.85042,0,49.4533073,40.11306676,50.27712714,50.5466927,59.88693324,49.72287286
214,-0.293838903,0.169560417,4.134115694,-0.405804444,-0.365745542,3.972963639,241.315256,283.258252,0,706.738078,417.208875,0,41.99838445,31.67542114,50.99389712,58.00161555,68.32457886,49.00610288
215,-0.167097222,0.111677083,4.235977917,-0.413693333,-0.342332764,3.887643222,239.457922,283.238125,0,705.777603,418.985683,0,28.77065073,24.59794298,52.14396196,71.22934927,75.40205702,47.85603804
216,-0.041931944,0.09154375,4.260822361,-0.391604444,-0.313857764,3.742969486,236.916003,284.432951,0,702.854778,421.915451,0,9.672070331,22.58100842,53.23504712,90.32792967,77.41899158,46.76495288
217,0.083233333,0.07644375,4.308026819,-0.357524444,-0.292026931,3.637864625,234.889859,284.307216,0,705.836541,420.212008,0,18.88414397,20.74622325,54.21703593,81.11585603,79.25377675,45.78296407
218,0.190427778,0.094689583,4.371380153,-0.289364444,-0.291710542,3.442493236,233.845391,283.099463,0,705.127522,422.810688,0,39.68963417,24.50557782,55.94383138,60.31036583,75.49442218,44.05616862
219,0.256951389,0.133383333,4.412373486,-0.199431111,-0.308479153,3.237229639,232.449848,281.389315,0,704.800666,423.672966,0,56.30176198,30.18661632,57.68107723,43.69823802,69.81338368,42.31892277
220,0.293208347,0.17648125,4.407404597,-0.099084444,-0.321767486,3.025783389,232.621698,279.572672,0,703.720096,426.186435,0,74.74222149,35.42031062,59.29359792,25.25777851,64.57968938,40.70640208
221,0.287848625,0.200704167,4.386286819,0.015146667,-0.318603597,2.816810208,233.118917,277.457167,0,702.237735,429.488252,0,95.00102243,38.64840478,60.89445696,4.998977569,61.35159522,39.10554304
222,0.260419444,0.22555625,4.349020153,0.13064,-0.334106653,2.649878958,233.609039,276.336489,0,701.956654,431.071294,0,66.59331417,40.30216205,62.13863186,33.40668583,59.69783795,37.86136814
223,0.208398611,0.244745833,4.286909028,0.229408889,-0.346762208,2.517570486,235.308019,276.028497,0,700.932998,433.97188,0,47.60051189,41.37658596,63.0012776,52.39948811,58.62341404,36.9987224
224,0.152909722,0.263620833,4.23225125,0.298515556,-0.352773597,2.416175208,235.467744,275.243871,0,700.692077,434.219947,0,33.87265396,42.76820495,63.65793886,66.12734604,57.23179505,36.34206114
225,0.114761111,0.267710417,4.23225125,0.334173333,-0.355304708,2.312306875,236.408154,274.898307,0,699.594667,436.019591,0,25.56299979,42.97013121,64.66825062,74.43700021,57.02986879,35.33174938
226,0.091115278,0.266766667,4.204922361,0.36636,-0.368909431,2.245534389,236.146709,275.428929,0,700.780587,437.192259,0,19.91698398,41.96581684,65.18797853,80.08301602,58.03418316,34.81202147
227,0.087647222,0.25953125,4.214860139,0.378035556,-0.366061931,2.187417583,235.830233,276.126579,0,701.446737,440.132247,0,18.82122904,41.48562645,65.83375982,81.17877096,58.51437355,34.16624018
228,0.094268056,0.250408333,4.229766806,0.38908,-0.381248597,2.171342722,235.154292,277.587707,0,700.920156,441.070337,0,19.50314157,39.64309124,66.0786507,80.49685843,60.35690876,33.9213493
229,0.128002778,0.235622917,4.281940139,0.396968889,-0.395486097,2.165160083,234.066193,279.175702,0,700.188362,442.795276,0,24.38279738,37.33474114,66.41652823,75.61720262,62.66525886,33.58347177
230,0.165836111,0.204164583,4.356473486,0.420635556,-0.410039986,2.168869667,232.589864,281.625762,0,699.240439,445.075582,0,28.2769178,33.2404859,66.76236612,71.7230822,66.7595141,33.23763388
231,0.191688889,0.177110417,4.465789042,0.434204444,-0.404028597,2.160213972,231.323052,283.842417,0,698.166037,445.728255,0,30.62644682,30.47642861,67.39793254,69.37355318,69.52357139,32.60206746
232,0.213758333,0.141877083,4.557713486,0.43452,-0.350558875,2.125591194,229.987729,286.532371,0,699.855227,445.209222,0,32.97323423,28.81127605,68.19550662,67.02676577,71.18872395,31.80449338
233,0.228576389,0.108216667,4.675724597,0.431995556,-0.288546653,2.015540222,228.959101,289.33551,0,696.816424,448.935048,0,34.60280001,27.27486674,69.87803836,65.39719999,72.72513326,30.12196164
234,0.232044444,0.071410417,4.804915722,0.429786667,-0.216726389,1.915381472,227.913495,291.349537,0,697.268799,449.355542,0,35.06097561,24.78351092,71.49856001,64.93902439,75.21648908,28.50143999
235,0.240241667,0.044041667,4.958951278,0.425684444,-0.164522222,1.852318556,227.240293,292.370823,0,697.440965,450.36144,0,36.07632478,21.11663093,72.80509214,63.92367522,78.88336907,27.19490786
236,0.248438889,0.024222917,5.057086833,0.40612,-0.118962222,1.81645925,226.243823,294.615173,0,695.00754,453.221542,0,37.95516234,16.91720024,73.57318583,62.04483766,83.08279976,26.42681417
237,0.258843056,-0.002202083,5.166402403,0.380875556,-0.086057778,1.8053305,225.658558,295.891804,0,694.484318,454.886473,0,40.46201737,2.494999772,74.1049962,59.53798263,97.50500023,25.8950038
238,0.265463889,-0.010695833,5.243420181,0.359417778,-0.058848333,1.859737722,225.067556,297.170222,0,699.299573,450.362423,0,42.48226553,15.37991444,73.81815599,57.51773447,84.62008556,26.18184401
239,0.277129167,-0.022964583,5.291866847,0.341746667,-0.027209444,1.841189806,224.656379,298.019083,0,695.771109,453.803354,0,44.77944553,45.76986212,74.18792679,55.22055447,54.23013788,25.81207321
240,0.277129167,-0.0283125,5.304289069,0.315555556,-0.010124444,1.851082028,223.61671,299.930309,0,695.495549,455.675003,0,46.75827742,73.65960122,74.13017435,53.24172258,26.34039878,25.86982565
241,0.273345833,-0.045929167,5.332860181,0.298515556,0.0028475,1.843662861,223.624102,300.600592,0,695.400195,453.956705,0,47.79931617,94.1621677,74.30980364,52.20068383,5.837832297,25.69019636
242,0.267040278,-0.056939583,5.339071292,0.28684,0.027209444,1.83871675,223.378825,302.732563,0,698.424658,452.933027,0,48.2126352,67.66517075,74.3832398,51.7873648,32.33482925,25.6167602
243,0.261680556,-0.0736125,5.367642403,0.271062222,0.060113889,1.788019125,222.762723,303.060605,0,696.44655,455.048066,0,49.11949377,55.04710073,75.01252514,50.88050623,44.95289927,24.98747486
244,0.250961111,-0.085566667,5.419815736,0.258124444,0.077198889,1.739794542,221.923831,304.570756,0,696.404965,456.351294,0,49.29645093,52.57050017,75.69987088,50.70354907,47.42949983,24.30012912
245,0.243394444,-0.085566667,5.449629069,0.245186667,0.100295278,1.700225653,222.244262,304.923469,0,695.884668,455.022939,0,49.81658908,46.03775502,76.22013707,50.18341092,53.96224498,23.77986293
246,0.236458333,-0.087139583,5.514224625,0.228146667,0.122126111,1.655710653,221.874542,305.216925,0,698.471863,454.595946,0,50.89448743,41.64064424,76.90759277,49.10551257,58.35935576,23.09240723
247,0.237088889,-0.085252083,5.560186861,0.200693333,0.129719444,1.593884264,221.337569,306.243801,0,698.025818,455.502968,0,54.15681059,39.65738357,77.72059802,45.84318941,60.34261643,22.27940198
248,0.242133333,-0.091858333,5.629751306,0.178604444,0.143007778,1.506090792,221.203593,306.363559,0,694.936201,458.691717,0,57.54970105,39.11093554,78.89400058,42.45029895,60.88906446,21.10599942
249,0.245916667,-0.094375,5.711737972,0.164404444,0.155663333,1.449210514,221.328159,306.659057,0,697.915851,456.763262,0,59.93273561,37.74421255,79.76231058,40.06726439,62.25578745,20.23768942
250,0.255059722,-0.097520833,5.781302417,0.145471111,0.170217222,1.357707458,220.849264,307.032349,0,697.619646,457.588673,0,63.68042133,36.42397161,80.98185208,36.31957867,63.57602839,19.01814792
251,0.256636111,-0.096577083,5.849624639,0.132848889,0.176228611,1.298354125,220.927621,307.419433,0,699.097035,452.001306,0,65.89114115,35.40141768,81.83606628,34.10885885,64.59858232,18.16393372
252,0.2582125,-0.10098125,5.894344639,0.121488889,0.186669444,1.222925944,220.590827,307.808684,0,700.228129,451.999504,0,68.00409679,35.10551233,82.81748698,31.99590321,64.89448767,17.18251302
253,0.251591667,-0.093116667,5.937822431,0.106657778,0.192048056,1.148734278,220.515611,308.273539,0,700.779805,450.618656,0,70.2280689,32.65364171,83.78995152,29.7719311,67.34635829,16.21004848
254,0.247177778,-0.092802083,5.957697986,0.101608889,0.199008611,1.100509694,220.367888,308.524348,0,704.204147,449.851808,0,70.8678976,31.80215294,84.40808567,29.1321024,68.19784706,15.59191433
255,0.234881944,-0.089341667,5.992480208,0.0994,0.202488889,1.037446778,220.707345,308.376568,0,703.150445,450.527797,0,70.26462193,30.61422629,85.24242457,29.73537807,69.38577371,14.75757543
256,0.215334722,-0.089027083,6.030989097,0.096244444,0.203754444,0.96943775,220.898662,308.296654,0,700.234231,450.614148,0,69.11075748,30.40734298,86.15173373,30.88924252,69.59265702,13.84826627
257,0.205561111,-0.091229167,6.032231319,0.09088,0.205336389,0.934814972,220.949725,308.355749,0,704.636463,447.903678,0,69.34298362,30.76188888,86.58233442,30.65701638,69.23811112,13.41766558
258,0.201777778,-0.088397917,6.040926875,0.092457778,0.205652778,0.887826917,221.424649,308.649538,0,703.031715,450.380798,0,68.57695271,30.06213498,87.18634053,31.42304729,69.93786502,12.81365947
259,0.190427778,-0.090285417,6.063286875,0.088671111,0.2021725,0.860623306,220.947616,309.005226,0,705.720638,446.575848,0,68.2295005,30.87125071,87.57027051,31.7704995,69.12874929,12.42972949
260,0.192004167,-0.09720625,6.070740208,0.089617778,0.201856111,0.823527472,220.368627,309.895584,0,710.117948,447.557627,0,68.17798487,32.50367236,88.0548956,31.82201513,67.49632764,11.9451044
261,0.198309722,-0.097520833,6.049622431,0.08804,0.198692222,0.781485528,219.43371,310.707621,0,706.091211,448.093976,0,69.25437911,32.92253042,88.55990079,30.74562089,67.07746958,11.44009921
262,0.199570833,-0.098464583,6.016082431,0.091195556,0.199008611,0.746862764,219.383036,311.708329,0,706.076645,449.491326,0,68.63614261,33.10032136,88.95654567,31.36385739,66.89967864,11.04345433
263,0.196733333,-0.098464583,6.021051319,0.092142222,0.192680833,0.740680125,219.43742,312.435587,0,709.913328,439.433357,0,68.10314322,33.8197264,89.04599907,31.89685678,66.1802736,10.95400093
264,0.197048611,-0.1057,5.997449097,0.091195556,0.193313611,0.709766931,218.730513,313.429697,0,712.694216,439.606653,0,68.36169952,35.34956138,89.41786089,31.63830048,64.65043862,10.58213911
265,0.202093056,-0.11419375,6.009871319,0.091511111,0.188884167,0.673907625,219.022877,313.972346,0,710.417072,444.486508,0,68.83180775,37.67801734,89.91726641,31.16819225,62.32198266,10.08273359
266,0.203984722,-0.124260417,6.045895764,0.081413333,0.181607222,0.642994431,218.795511,314.223568,0,704.568717,448.264901,0,71.47376033,40.62555199,90.38712833,28.52623967,59.37444801,9.61287167
267,0.2043,-0.12929375,6.065771319,0.083306667,0.179076111,0.647940542,218.554009,314.570152,0,712.930257,438.798783,0,71.03451473,41.92814095,90.34899687,28.96548527,58.07185905,9.651003127
268,0.201147222,-0.14061875,6.109249097,0.07952,0.173381111,0.626919569,218.340424,314.258603,0,714.490093,439.885085,0,71.66751451,44.78306121,90.6932323,28.33248549,55.21693879,9.306767696
269,0.200201389,-0.139989583,6.105522431,0.073208889,0.171482778,0.607135125,218.221952,314.402796,0,711.639904,443.373341,0,73.22379777,44.94446404,90.95536872,26.77620223,55.05553596,9.04463128
270,0.210290278,-0.15005625,6.161422431,0.076048889,0.167686111,0.588587208,218.155691,314.490826,0,711.325958,446.743779,0,73.44097569,47.22576161,91.28020196,26.55902431,52.77423839,8.719798042
271,0.211866667,-0.145966667,6.147757986,0.067844444,0.169584444,0.589823736,217.929726,314.703267,0,710.021661,444.325102,0,75.74481608,46.25769377,91.24576502,24.25518392,53.74230623,8.754234983
272,0.214388889,-0.147225,6.155211319,0.071315556,0.167369722,0.574985403,217.769277,314.771402,0,708.420152,443.673352,0,75.03869578,46.79830576,91.45663304,24.96130422,53.20169424,8.543366955
273,0.215965278,-0.151629167,6.163906875,0.061533333,0.165471389,0.589823736,217.521264,315.199283,0,715.648471,436.100145,0,77.82571484,47.81737654,91.26669733,22.17428516,52.18262346,8.733302675
